[Header]
Application Name,LabSolutions
28.18333,2763
28.19167,2762
28.20000,2762
28.20833,2761
28.21667,2760
28.22500,2760
28.23333,2759
28.24167,2759
28.25000,2758
28.25833,2757
28.26667,2755
28.27500,2753
28.28333,2752
28.29167,2750
28.30000,2748
28.30833,2747
28.31667,2746
28.32500,2744
28.33333,2742
28.34167,2741
28.35000,2739
28.35833,2737
28.36667,2735
28.37500,2732
28.38333,2730
28.39167,2729
28.40000,2727
28.40833,2724
28.41667,2720
28.42500,2717
28.43333,2714
28.44167,2711
28.45000,2708
28.45833,2705
28.46667,2702
28.47500,2699
28.48333,2695
28.49167,2691
28.50000,2687
28.50833,2683
28.51667,2679
28.52500,2675
28.53333,2671
28.54167,2666
28.55000,2661
28.55833,2656
28.56667,2652
28.57500,2646
28.58333,2639
28.59167,2632
28.60000,2625
28.60833,2618
28.61667,2612
28.62500,2606
28.63333,2598
28.64167,2591
28.65000,2584
28.65833,2577
28.66667,2569
28.67500,2561
28.68333,2552
28.69167,2544
28.70000,2536
28.70833,2528
28.71667,2520
28.72500,2512
28.73333,2504
28.74167,2495
28.75000,2485
28.75833,2476
28.76667,2467
28.77500,2459
28.78333,2449
28.79167,2439
28.80000,2429
28.80833,2419
28.81667,2411
28.82500,2401
28.83333,2392
28.84167,2382
28.85000,2373
28.85833,2365
28.86667,2357
28.87500,2349
28.88333,2341
28.89167,2332
28.90000,2324
28.90833,2316
28.91667,2308
28.92500,2301
28.93333,2293
28.94167,2285
28.95000,2278
28.95833,2270
28.96667,2263
28.97500,2256
28.98333,2250
28.99167,2245
29.00000,2238
29.00833,2231
29.01667,2226
29.02500,2221
29.03333,2216
29.04167,2211
29.05000,2206
29.05833,2201
29.06667,2196
29.07500,2192
29.08333,2187
29.09167,2184
29.10000,2180
29.10833,2176
29.11667,2173
29.12500,2168
29.13333,2165
29.14167,2162
29.15000,2159
29.15833,2156
29.16667,2153
29.17500,2150
29.18333,2148
29.19167,2145
29.20000,2143
29.20833,2141
29.21667,2140
29.22500,2138
29.23333,2136
29.24167,2134
29.25000,2132
29.25833,2129
29.26667,2126
29.27500,2124
29.28333,2123
29.29167,2122
29.30000,2120
29.30833,2118
29.31667,2117
29.32500,2115
29.33333,2114
29.34167,2112
29.35000,2111
29.35833,2110
29.36667,2109
29.37500,2108
29.38333,2106
29.39167,2104
29.40000,2103
29.40833,2102
29.41667,2102
29.42500,2102
29.43333,2102
29.44167,2101
29.45000,2100
29.45833,2099
29.46667,2099
29.47500,2099
29.48333,2098
29.49167,2098
29.50000,2098
29.50833,2097
29.51667,2096
29.52500,2096
29.53333,2096
29.54167,2097
29.55000,2097
29.55833,2098
29.56667,2099
29.57500,2099
29.58333,2099
29.59167,2100
29.60000,2100
29.60833,2101
29.61667,2101
29.62500,2102
29.63333,2103
29.64167,2103
29.65000,2104
29.65833,2104
29.66667,2106
29.67500,2107
29.68333,2108
29.69167,2108
29.70000,2108
29.70833,2109
29.71667,2109
29.72500,2110
29.73333,2110
29.74167,2111
29.75000,2113
29.75833,2113
29.76667,2114
29.77500,2114
29.78333,2115
29.79167,2116
29.80000,2115
29.80833,2115
29.81667,2115
29.82500,2116
29.83333,2116
29.84167,2116
29.85000,2116
29.85833,2115
29.86667,2114
29.87500,2113
29.88333,2111
29.89167,2110
29.90000,2110
29.90833,2110
29.91667,2110
29.92500,2108
29.93333,2107
29.94167,2105
29.95000,2103
29.95833,2102
29.96667,2101
29.97500,2100
29.98333,2099
29.99167,2097
30.00000,2095
30.00833,2093
30.01667,2090
30.02500,2088
30.03333,2086
30.04167,2084
30.05000,2082
30.05833,2080
30.06667,2078
30.07500,2078
30.08333,2076
30.09167,2074
30.10000,2072
30.10833,2070
30.11667,2067
30.12500,2064
30.13333,2061
30.14167,2058
30.15000,2056
30.15833,2054
30.16667,2053
30.17500,2051
30.18333,2049
30.19167,2048
30.20000,2046
30.20833,2043
30.21667,2041
30.22500,2039
30.23333,2037
30.24167,2035
30.25000,2032
30.25833,2030
30.26667,2027
30.27500,2024
30.28333,2022
30.29167,2019
30.30000,2017
30.30833,2014
30.31667,2012
30.32500,2010
30.33333,2008
30.34167,2005
30.35000,2003
30.35833,2001
30.36667,1999
30.37500,1996
30.38333,1993
30.39167,1990
30.40000,1988
30.40833,1986
30.41667,1983
30.42500,1981
30.43333,1979
30.44167,1976
30.45000,1974
30.45833,1971
30.46667,1968
30.47500,1966
30.48333,1963
30.49167,1959
30.50000,1956
30.50833,1952
30.51667,1949
30.52500,1946
30.53333,1943
30.54167,1940
30.55000,1937
30.55833,1933
30.56667,1930
30.57500,1927
30.58333,1925
30.59167,1922
30.60000,1919
30.60833,1915
30.61667,1912
30.62500,1909
30.63333,1906
30.64167,1903
30.65000,1900
30.65833,1897
30.66667,1894
30.67500,1891
30.68333,1889
30.69167,1885
30.70000,1882
30.70833,1879
30.71667,1876
30.72500,1873
30.73333,1870
30.74167,1867
30.75000,1865
30.75833,1863
30.76667,1862
30.77500,1859
30.78333,1856
30.79167,1853
30.80000,1851
30.80833,1849
30.81667,1848
30.82500,1845
30.83333,1843
30.84167,1842
30.85000,1840
30.85833,1838
30.86667,1836
30.87500,1833
30.88333,1831
30.89167,1828
30.90000,1827
30.90833,1825
30.91667,1823
30.92500,1822
30.93333,1821
30.94167,1820
30.95000,1818
30.95833,1816
30.96667,1815
30.97500,1813
30.98333,1812
30.99167,1811
31.00000,1809
31.00833,1809
31.01667,1808
31.02500,1807
31.03333,1806
31.04167,1805
31.05000,1804
31.05833,1803
31.06667,1802
31.07500,1802
31.08333,1801
31.09167,1800
31.10000,1800
31.10833,1800
31.11667,1800
31.12500,1799
31.13333,1798
31.14167,1797
31.15000,1796
31.15833,1795
31.16667,1795
31.17500,1795
31.18333,1794
31.19167,1793
31.20000,1793
31.20833,1792
31.21667,1792
31.22500,1793
31.23333,1794
31.24167,1794
31.25000,1794
31.25833,1793
31.26667,1793
31.27500,1793
31.28333,1793
31.29167,1794
31.30000,1793
31.30833,1794
31.31667,1795
31.32500,1795
31.33333,1795
31.34167,1796
31.35000,1796
31.35833,1797
31.36667,1798
31.37500,1798
31.38333,1799
31.39167,1799
31.40000,1799
31.40833,1799
31.41667,1799
31.42500,1798
31.43333,1798
31.44167,1799
31.45000,1801
31.45833,1802
31.46667,1804
31.47500,1805
31.48333,1806
31.49167,1807
31.50000,1808
31.50833,1809
31.51667,1809
31.52500,1809
31.53333,1810
31.54167,1811
31.55000,1811
31.55833,1813
31.56667,1814
31.57500,1815
31.58333,1816
31.59167,1816
31.60000,1817
31.60833,1818
31.61667,1818
31.62500,1819
31.63333,1819
31.64167,1821
31.65000,1821
31.65833,1821
31.66667,1821
31.67500,1822
31.68333,1824
31.69167,1825
31.70000,1826
31.70833,1827
31.71667,1829
31.72500,1830
31.73333,1832
31.74167,1835
31.75000,1837
31.75833,1839
31.76667,1841
31.77500,1845
31.78333,1848
31.79167,1853
31.80000,1859
31.80833,1864
31.81667,1869
31.82500,1874
31.83333,1881
31.84167,1889
31.85000,1899
31.85833,1909
31.86667,1920
31.87500,1933
31.88333,1947
31.89167,1962
31.90000,1979
31.90833,1998
31.91667,2020
31.92500,2044
31.93333,2070
31.94167,2099
31.95000,2131
31.95833,2165
31.96667,2204
31.97500,2246
31.98333,2293
31.99167,2345
32.00000,2401
32.00833,2462
32.01667,2528
32.02500,2601
32.03333,2679
32.04167,2763
32.05000,2854
32.05833,2951
32.06667,3056
32.07500,3169
32.08333,3290
32.09167,3419
32.10000,3558
32.10833,3705
32.11667,3861
32.12500,4028
32.13333,4205
32.14167,4392
32.15000,4590
32.15833,4799
32.16667,5019
32.17500,5248
32.18333,5490
32.19167,5743
32.20000,6008
32.20833,6284
32.21667,6570
32.22500,6868
32.23333,7177
32.24167,7498
32.25000,7829
32.25833,8172
32.26667,8524
32.27500,8886
32.28333,9257
32.29167,9637
32.30000,10025
32.30833,10421
32.31667,10824
32.32500,11235
32.33333,11652
32.34167,12074
32.35000,12502
32.35833,12933
32.36667,13367
32.37500,13804
32.38333,14244
32.39167,14685
32.40000,15126
32.40833,15566
32.41667,16005
32.42500,16442
32.43333,16876
32.44167,17306
32.45000,17732
32.45833,18153
32.46667,18570
32.47500,18979
32.48333,19382
32.49167,19777
32.50000,20164
32.50833,20544
32.51667,20915
32.52500,21277
32.53333,21628
32.54167,21971
32.55000,22303
32.55833,22626
32.56667,22940
32.57500,23243
32.58333,23535
32.59167,23818
32.60000,24090
32.60833,24352
32.61667,24605
32.62500,24847
32.63333,25079
32.64167,25302
32.65000,25516
32.65833,25720
32.66667,25917
32.67500,26105
32.68333,26285
32.69167,26459
32.70000,26624
32.70833,26782
32.71667,26933
32.72500,27077
32.73333,27216
32.74167,27349
32.75000,27475
32.75833,27596
32.76667,27712
32.77500,27822
32.78333,27928
32.79167,28030
32.80000,28126
32.80833,28219
32.81667,28307
32.82500,28389
32.83333,28467
32.84167,28540
32.85000,28609
32.85833,28672
32.86667,28732
32.87500,28786
32.88333,28836
32.89167,28880
32.90000,28917
32.90833,28948
32.91667,28972
32.92500,28989
32.93333,29000
32.94167,29003
32.95000,28999
32.95833,28987
32.96667,28967
32.97500,28939
32.98333,28901
32.99167,28854
33.00000,28798
33.00833,28732
33.01667,28655
33.02500,28568
33.03333,28470
33.04167,28360
33.05000,28240
33.05833,28110
33.06667,27967
33.07500,27812
33.08333,27645
33.09167,27466
33.10000,27275
33.10833,27072
33.11667,26857
33.12500,26630
33.13333,26392
33.14167,26141
33.15000,25880
33.15833,25607
33.16667,25323
33.17500,25029
33.18333,24724
33.19167,24408
33.20000,24083
33.20833,23749
33.21667,23406
33.22500,23054
33.23333,22693
33.24167,22325
33.25000,21951
33.25833,21569
33.26667,21182
33.27500,20790
33.28333,20393
33.29167,19992
33.30000,19586
33.30833,19177
33.31667,18766
33.32500,18353
33.33333,17938
33.34167,17523
33.35000,17109
33.35833,16694
33.36667,16281
33.37500,15868
33.38333,15457
33.39167,15049
33.40000,14644
33.40833,14242
33.41667,13844
33.42500,13451
33.43333,13063
33.44167,12679
33.45000,12301
33.45833,11929
33.46667,11564
33.47500,11206
33.48333,10854
33.49167,10509
33.50000,10172
33.50833,9842
33.51667,9520
33.52500,9205
33.53333,8898
33.54167,8599
33.55000,8309
33.55833,8027
33.56667,7752
33.57500,7486
33.58333,7228
33.59167,6979
33.60000,6738
33.60833,6504
33.61667,6279
33.62500,6062
33.63333,5852
33.64167,5652
33.65000,5458
33.65833,5271
33.66667,5092
33.67500,4919
33.68333,4755
33.69167,4598
33.70000,4448
33.70833,4304
33.71667,4166
33.72500,4034
33.73333,3908
33.74167,3787
33.75000,3672
33.75833,3563
33.76667,3460
33.77500,3362
33.78333,3269
33.79167,3180
33.80000,3095
33.80833,3014
33.81667,2937
33.82500,2865
33.83333,2796
33.84167,2732
33.85000,2670
33.85833,2612
33.86667,2558
33.87500,2506
33.88333,2457
33.89167,2411
33.90000,2366
33.90833,2325
33.91667,2286
33.92500,2249
33.93333,2214
33.94167,2181
33.95000,2151
33.95833,2122
33.96667,2095
33.97500,2069
33.98333,2044
33.99167,2021
34.00000,1998
34.00833,1977
34.01667,1958
34.02500,1940
34.03333,1922
34.04167,1905
34.05000,1889
34.05833,1874
34.06667,1860
34.07500,1846
34.08333,1834
34.09167,1821
34.10000,1809
34.10833,1798
34.11667,1788
34.12500,1779
34.13333,1771
34.14167,1762
34.15000,1754
34.15833,1745
34.16667,1739
34.17500,1732
34.18333,1724
34.19167,1717
34.20000,1711
34.20833,1704
34.21667,1698
34.22500,1692
34.23333,1687
34.24167,1681
34.25000,1675
34.25833,1670
34.26667,1666
34.27500,1662
34.28333,1657
34.29167,1653
34.30000,1648
34.30833,1644
34.31667,1641
34.32500,1638
34.33333,1634
34.34167,1630
34.35000,1627
34.35833,1623
34.36667,1620
34.37500,1617
34.38333,1615
34.39167,1612
34.40000,1610
34.40833,1608
34.41667,1605
34.42500,1603
34.43333,1601
34.44167,1600
34.45000,1598
34.45833,1596
34.46667,1593
34.47500,1591
34.48333,1590
34.49167,1590
34.50000,1588
34.50833,1586
34.51667,1585
34.52500,1585
34.53333,1584
34.54167,1584
34.55000,1583
34.55833,1582
34.56667,1583
34.57500,1584
34.58333,1584
34.59167,1585
34.60000,1587
34.60833,1588
34.61667,1590
34.62500,1592
34.63333,1593
34.64167,1595
34.65000,1597
34.65833,1598
34.66667,1600
34.67500,1603
34.68333,1606
34.69167,1609
34.70000,1611
34.70833,1614
34.71667,1617
34.72500,1620
34.73333,1625
34.74167,1629
34.75000,1633
34.75833,1637
34.76667,1641
34.77500,1646
34.78333,1651
34.79167,1657
34.80000,1661
34.80833,1666
34.81667,1672
34.82500,1678
34.83333,1684
34.84167,1690
34.85000,1697
34.85833,1703
34.86667,1710
34.87500,1718
34.88333,1726
34.89167,1734
34.90000,1741
34.90833,1749
34.91667,1756
34.92500,1763
34.93333,1771
34.94167,1780
34.95000,1788
34.95833,1797
34.96667,1805
34.97500,1813
34.98333,1822
34.99167,1831
35.00000,1840
35.00833,1849
35.01667,1858
35.02500,1867
35.03333,1875
35.04167,1884
35.05000,1894
35.05833,1903
35.06667,1912
35.07500,1920
35.08333,1929
35.09167,1939
35.10000,1948
35.10833,1957
35.11667,1965
35.12500,1973
35.13333,1982
35.14167,1992
35.15000,2000
35.15833,2008
35.16667,2017
35.17500,2026
35.18333,2033
35.19167,2040
35.20000,2047
35.20833,2054
35.21667,2062
35.22500,2068
35.23333,2075
35.24167,2081
35.25000,2087
35.25833,2093
35.26667,2098
35.27500,2104
35.28333,2110
35.29167,2116
35.30000,2121
35.30833,2126
35.31667,2132
35.32500,2136
35.33333,2140
35.34167,2144
35.35000,2148
35.35833,2152
35.36667,2155
35.37500,2158
35.38333,2161
35.39167,2163
35.40000,2165
35.40833,2168
35.41667,2171
35.42500,2173
35.43333,2175
35.44167,2177
35.45000,2178
35.45833,2179
35.46667,2180
35.47500,2180
35.48333,2180
35.49167,2180
35.50000,2181
35.50833,2181
35.51667,2181
35.52500,2181
35.53333,2182
35.54167,2182
35.55000,2181
35.55833,2181
35.56667,2180
35.57500,2178
35.58333,2177
35.59167,2175
35.60000,2173
35.60833,2172
35.61667,2171
35.62500,2170
35.63333,2168
35.64167,2166
35.65000,2164
35.65833,2161
35.66667,2157
35.67500,2154
35.68333,2152
35.69167,2149
35.70000,2146
35.70833,2142
35.71667,2138
35.72500,2133
35.73333,2130
35.74167,2127
35.75000,2123
35.75833,2119
35.76667,2114
35.77500,2110
35.78333,2105
35.79167,2100
35.80000,2094
35.80833,2089
35.81667,2084
35.82500,2079
35.83333,2074
35.84167,2068
35.85000,2062
35.85833,2056
35.86667,2049
35.87500,2042
35.88333,2036
35.89167,2030
35.90000,2023
35.90833,2016
35.91667,2009
35.92500,2001
35.93333,1994
35.94167,1987
35.95000,1979
35.95833,1971
35.96667,1963
35.97500,1956
35.98333,1948
35.99167,1940
36.00000,1931
36.00833,1923
36.01667,1914
36.02500,1905
36.03333,1897
36.04167,1888
36.05000,1880
36.05833,1870
36.06667,1861
36.07500,1852
36.08333,1843
36.09167,1833
36.10000,1825
36.10833,1817
36.11667,1808
36.12500,1799
36.13333,1790
36.14167,1781
36.15000,1773
36.15833,1764
36.16667,1756
36.17500,1747
36.18333,1737
36.19167,1728
36.20000,1720
36.20833,1711
36.21667,1702
36.22500,1694
36.23333,1686
36.24167,1679
36.25000,1671
36.25833,1663
36.26667,1655
36.27500,1648
36.28333,1641
36.29167,1634
36.30000,1626
36.30833,1618
36.31667,1612
36.32500,1606
36.33333,1599
36.34167,1593
36.35000,1588
36.35833,1581
36.36667,1574
36.37500,1568
36.38333,1562
36.39167,1557
36.40000,1551
36.40833,1546
36.41667,1541
36.42500,1537
36.43333,1533
36.44167,1529
36.45000,1524
36.45833,1521
36.46667,1518
36.47500,1514
36.48333,1511
36.49167,1507
36.50000,1503
36.50833,1500
36.51667,1497
36.52500,1494
36.53333,1491
36.54167,1489
36.55000,1487
36.55833,1485
36.56667,1482
36.57500,1481
36.58333,1480
36.59167,1479
36.60000,1478
36.60833,1477
36.61667,1476
36.62500,1476
36.63333,1474
36.64167,1473
36.65000,1472
36.65833,1473
36.66667,1473
36.67500,1472
36.68333,1472
36.69167,1472
36.70000,1473
36.70833,1473
36.71667,1474
36.72500,1474
36.73333,1474
36.74167,1475
36.75000,1476
36.75833,1478
36.76667,1480
36.77500,1481
36.78333,1482
36.79167,1483
36.80000,1484
36.80833,1486
36.81667,1488
36.82500,1490
36.83333,1492
36.84167,1493
36.85000,1495
36.85833,1497
36.86667,1499
36.87500,1500
36.88333,1503
36.89167,1504
36.90000,1507
36.90833,1510
36.91667,1513
36.92500,1515
36.93333,1518
36.94167,1521
36.95000,1524
36.95833,1527
36.96667,1530
36.97500,1533
36.98333,1535
36.99167,1538
37.00000,1541
37.00833,1544
37.01667,1548
37.02500,1550
37.03333,1554
37.04167,1557
37.05000,1560
37.05833,1563
37.06667,1566
37.07500,1569
37.08333,1573
37.09167,1576
37.10000,1579
37.10833,1583
37.11667,1587
37.12500,1591
37.13333,1594
37.14167,1597
37.15000,1601
37.15833,1605
37.16667,1608
37.17500,1612
37.18333,1616
37.19167,1619
37.20000,1622
37.20833,1626
37.21667,1630
37.22500,1634
37.23333,1638
37.24167,1642
37.25000,1646
37.25833,1650
37.26667,1654
37.27500,1659
37.28333,1663
37.29167,1666
37.30000,1670
37.30833,1674
37.31667,1678
37.32500,1682
37.33333,1685
37.34167,1690
37.35000,1695
37.35833,1699
37.36667,1703
37.37500,1708
37.38333,1712
37.39167,1716
37.40000,1720
37.40833,1724
37.41667,1727
37.42500,1730
37.43333,1735
37.44167,1739
37.45000,1742
37.45833,1747
37.46667,1751
37.47500,1754
37.48333,1758
37.49167,1762
37.50000,1767
37.50833,1772
37.51667,1777
37.52500,1781
37.53333,1784
37.54167,1788
37.55000,1792
37.55833,1797
37.56667,1801
37.57500,1806
37.58333,1809
37.59167,1813
37.60000,1817
37.60833,1820
37.61667,1824
37.62500,1828
37.63333,1832
37.64167,1837
37.65000,1842
37.65833,1845
37.66667,1849
37.67500,1853
37.68333,1857
37.69167,1861
37.70000,1866
37.70833,1870
37.71667,1875
37.72500,1879
37.73333,1882
37.74167,1886
37.75000,1889
37.75833,1892
37.76667,1895
37.77500,1899
37.78333,1903
37.79167,1907
37.80000,1912
37.80833,1915
37.81667,1918
37.82500,1922
37.83333,1926
37.84167,1929
37.85000,1933
37.85833,1937
37.86667,1941
37.87500,1945
37.88333,1949
37.89167,1952
37.90000,1956
37.90833,1959
37.91667,1962
37.92500,1964
37.93333,1966
37.94167,1970
37.95000,1974
37.95833,1978
37.96667,1981
37.97500,1984
37.98333,1987
37.99167,1990
38.00000,1994
38.00833,1997
38.01667,2000
38.02500,2003
38.03333,2006
38.04167,2009
38.05000,2012
38.05833,2016
38.06667,2019
38.07500,2022
38.08333,2025
38.09167,2028
38.10000,2030
38.10833,2032
38.11667,2035
38.12500,2038
38.13333,2040
38.14167,2042
38.15000,2046
38.15833,2048
38.16667,2050
38.17500,2052
38.18333,2055
38.19167,2057
38.20000,2060
38.20833,2063
38.21667,2065
38.22500,2068
38.23333,2070
38.24167,2072
38.25000,2075
38.25833,2077
38.26667,2079
38.27500,2081
38.28333,2082
38.29167,2085
38.30000,2087
38.30833,2089
38.31667,2091
38.32500,2092
38.33333,2094
38.34167,2096
38.35000,2097
38.35833,2100
38.36667,2102
38.37500,2104
38.38333,2105
38.39167,2106
38.40000,2107
38.40833,2108
38.41667,2109
38.42500,2110
38.43333,2112
38.44167,2113
38.45000,2114
38.45833,2115
38.46667,2117
38.47500,2119
38.48333,2120
38.49167,2121
38.50000,2122
38.50833,2123
38.51667,2125
38.52500,2126
38.53333,2128
38.54167,2129
38.55000,2130
38.55833,2130
38.56667,2131
38.57500,2132
38.58333,2132
38.59167,2133
38.60000,2134
38.60833,2135
38.61667,2136
38.62500,2136
38.63333,2137
38.64167,2136
38.65000,2136
38.65833,2136
38.66667,2138
38.67500,2138
38.68333,2138
38.69167,2139
38.70000,2139
38.70833,2139
38.71667,2140
38.72500,2140
38.73333,2139
38.74167,2139
38.75000,2139
38.75833,2140
38.76667,2140
38.77500,2140
38.78333,2140
38.79167,2140
38.80000,2140
38.80833,2139
38.81667,2138
38.82500,2138
38.83333,2138
38.84167,2138
38.85000,2138
38.85833,2138
38.86667,2137
38.87500,2137
38.88333,2136
38.89167,2135
38.90000,2134
38.90833,2134
38.91667,2134
38.92500,2132
38.93333,2131
38.94167,2130
38.95000,2131
38.95833,2129
38.96667,2128
38.97500,2126
38.98333,2125
38.99167,2124
39.00000,2122
39.00833,2121
39.01667,2120
39.02500,2119
39.03333,2118
39.04167,2117
39.05000,2115
39.05833,2114
39.06667,2112
39.07500,2110
39.08333,2107
39.09167,2105
39.10000,2104
39.10833,2103
39.11667,2102
39.12500,2100
39.13333,2099
39.14167,2097
39.15000,2095
39.15833,2094
39.16667,2091
39.17500,2090
39.18333,2088
39.19167,2087
39.20000,2084
39.20833,2081
39.21667,2079
39.22500,2077
39.23333,2075
39.24167,2073
39.25000,2069
39.25833,2067
39.26667,2064
39.27500,2062
39.28333,2059
39.29167,2056
39.30000,2053
39.30833,2051
39.31667,2049
39.32500,2046
39.33333,2043
39.34167,2041
39.35000,2038
39.35833,2034
39.36667,2031
39.37500,2028
39.38333,2024
39.39167,2021
39.40000,2019
39.40833,2016
39.41667,2011
39.42500,2008
39.43333,2006
39.44167,2003
39.45000,1999
39.45833,1995
39.46667,1992
39.47500,1988
39.48333,1985
39.49167,1982
39.50000,1979
39.50833,1975
39.51667,1972
39.52500,1968
39.53333,1965
39.54167,1962
39.55000,1958
39.55833,1954
39.56667,1950
39.57500,1946
39.58333,1942
39.59167,1937
39.60000,1933
39.60833,1929
39.61667,1925
39.62500,1920
39.63333,1917
39.64167,1913
39.65000,1909
39.65833,1905
39.66667,1900
39.67500,1895
39.68333,1890
39.69167,1885
39.70000,1880
39.70833,1876
39.71667,1871
39.72500,1866
39.73333,1861
39.74167,1857
39.75000,1852
39.75833,1846
39.76667,1842
39.77500,1838
39.78333,1834
39.79167,1830
39.80000,1825
39.80833,1820
39.81667,1814
39.82500,1808
39.83333,1802
39.84167,1797
39.85000,1792
39.85833,1787
39.86667,1783
39.87500,1779
39.88333,1774
39.89167,1769
39.90000,1764
39.90833,1758
39.91667,1753
39.92500,1747
39.93333,1742
39.94167,1737
39.95000,1731
39.95833,1725
39.96667,1720
39.97500,1714
39.98333,1709
39.99167,1704
40.00000,1698
40.00833,1693
40.01667,1687
40.02500,1681
40.03333,1675
40.04167,1668
40.05000,1662
40.05833,1657
40.06667,1652
40.07500,1647
40.08333,1642
40.09167,1636
40.10000,1630
40.10833,1625
40.11667,1618
40.12500,1612
40.13333,1605
40.14167,1598
40.15000,1592
40.15833,1587
40.16667,1582
40.17500,1577
40.18333,1571
40.19167,1565
40.20000,1558
40.20833,1553
40.21667,1546
40.22500,1540
40.23333,1534
40.24167,1528
40.25000,1521
40.25833,1514
40.26667,1508
40.27500,1501
40.28333,1496
40.29167,1490
40.30000,1484
40.30833,1478
40.31667,1473
40.32500,1468
40.33333,1462
40.34167,1455
40.35000,1449
40.35833,1442
40.36667,1437
40.37500,1430
40.38333,1424
40.39167,1418
40.40000,1412
40.40833,1406
40.41667,1399
40.42500,1393
40.43333,1387
40.44167,1380
40.45000,1374
40.45833,1367
40.46667,1361
40.47500,1355
40.48333,1349
40.49167,1343
40.50000,1337
40.50833,1330
40.51667,1324
40.52500,1319
40.53333,1313
40.54167,1306
40.55000,1299
40.55833,1292
40.56667,1287
40.57500,1281
40.58333,1275
40.59167,1269
40.60000,1262
40.60833,1256
40.61667,1251
40.62500,1245
40.63333,1239
40.64167,1233
40.65000,1226
40.65833,1220
40.66667,1214
40.67500,1208
40.68333,1202
40.69167,1196
40.70000,1190
40.70833,1184
40.71667,1178
40.72500,1173
40.73333,1166
40.74167,1159
40.75000,1153
40.75833,1146
40.76667,1141
40.77500,1135
40.78333,1130
40.79167,1125
40.80000,1120
40.80833,1114
40.81667,1109
40.82500,1103
40.83333,1098
40.84167,1093
40.85000,1088
40.85833,1083
40.86667,1077
40.87500,1071
40.88333,1066
40.89167,1060
40.90000,1054
40.90833,1049
40.91667,1045
40.92500,1041
40.93333,1035
40.94167,1030
40.95000,1025
40.95833,1020
40.96667,1016
40.97500,1010
40.98333,1006
40.99167,1002
41.00000,997
41.00833,992
41.01667,988
41.02500,984
41.03333,979
41.04167,975
41.05000,971
41.05833,967
41.06667,964
41.07500,959
41.08333,954
41.09167,950
41.10000,946
41.10833,943
41.11667,941
41.12500,938
41.13333,935
41.14167,932
41.15000,930
41.15833,927
41.16667,924
41.17500,922
41.18333,919
41.19167,917
41.20000,915
41.20833,915
41.21667,914
41.22500,913
41.23333,911
41.24167,910
41.25000,910
41.25833,910
41.26667,910
41.27500,909
41.28333,909
41.29167,910
41.30000,912
41.30833,913
41.31667,914
41.32500,916
41.33333,919
41.34167,921
41.35000,924
41.35833,928
41.36667,932
41.37500,934
41.38333,938
41.39167,942
41.40000,947
41.40833,952
41.41667,958
41.42500,963
41.43333,969
41.44167,976
41.45000,982
41.45833,988
41.46667,995
41.47500,1002
41.48333,1009
41.49167,1017
41.50000,1025
41.50833,1034
41.51667,1043
41.52500,1052
41.53333,1061
41.54167,1071
41.55000,1081
41.55833,1091
41.56667,1101
41.57500,1111
41.58333,1121
41.59167,1132
41.60000,1143
41.60833,1153
41.61667,1164
41.62500,1174
41.63333,1185
41.64167,1197
41.65000,1209
41.65833,1221
41.66667,1233
41.67500,1244
41.68333,1255
41.69167,1265
41.70000,1276
41.70833,1287
41.71667,1298
41.72500,1309
41.73333,1321
41.74167,1333
41.75000,1344
41.75833,1355
41.76667,1365
41.77500,1376
41.78333,1386
41.79167,1397
41.80000,1406
41.80833,1415
41.81667,1425
41.82500,1434
41.83333,1442
41.84167,1451
41.85000,1459
41.85833,1467
41.86667,1475
41.87500,1483
41.88333,1491
41.89167,1498
41.90000,1506
41.90833,1513
41.91667,1520
41.92500,1526
41.93333,1533
41.94167,1540
41.95000,1546
41.95833,1552
41.96667,1557
41.97500,1561
41.98333,1566
41.99167,1571
42.00000,1575
42.00833,1578
42.01667,1582
42.02500,1586
42.03333,1589
42.04167,1591
42.05000,1594
42.05833,1597
42.06667,1600
42.07500,1603
42.08333,1606
42.09167,1607
42.10000,1609
42.10833,1611
42.11667,1613
42.12500,1615
42.13333,1616
42.14167,1618
42.15000,1620
42.15833,1621
42.16667,1621
42.17500,1621
42.18333,1621
42.19167,1621
42.20000,1621
42.20833,1620
42.21667,1621
42.22500,1621
42.23333,1621
42.24167,1621
42.25000,1621
42.25833,1619
42.26667,1618
42.27500,1617
42.28333,1617
42.29167,1616
42.30000,1616
42.30833,1615
42.31667,1613
42.32500,1612
42.33333,1610
42.34167,1607
42.35000,1606
42.35833,1603
42.36667,1601
42.37500,1598
42.38333,1594
42.39167,1592
42.40000,1589
42.40833,1585
42.41667,1582
42.42500,1578
42.43333,1574
42.44167,1570
42.45000,1565
42.45833,1560
42.46667,1555
42.47500,1548
42.48333,1543
42.49167,1538
42.50000,1533
42.50833,1526
42.51667,1520
42.52500,1513
42.53333,1505
42.54167,1498
42.55000,1490
42.55833,1482
42.56667,1475
42.57500,1466
42.58333,1458
42.59167,1449
42.60000,1440
42.60833,1430
42.61667,1419
42.62500,1408
42.63333,1397
42.64167,1387
42.65000,1375
42.65833,1364
42.66667,1352
42.67500,1341
42.68333,1329
42.69167,1317
42.70000,1305
42.70833,1292
42.71667,1279
42.72500,1265
42.73333,1251
42.74167,1238
42.75000,1226
42.75833,1212
42.76667,1198
42.77500,1183
42.78333,1169
42.79167,1154
42.80000,1139
