[Header]
Application Name,LabSolutions
28.15833,2295
28.16667,2294
28.17500,2294
28.18333,2294
28.19167,2294
28.20000,2293
28.20833,2293
28.21667,2293
28.22500,2292
28.23333,2291
28.24167,2290
28.25000,2289
28.25833,2288
28.26667,2288
28.27500,2287
28.28333,2286
28.29167,2286
28.30000,2285
28.30833,2284
28.31667,2282
28.32500,2281
28.33333,2279
28.34167,2278
28.35000,2276
28.35833,2275
28.36667,2274
28.37500,2273
28.38333,2273
28.39167,2273
28.40000,2271
28.40833,2269
28.41667,2267
28.42500,2264
28.43333,2262
28.44167,2261
28.45000,2260
28.45833,2259
28.46667,2257
28.47500,2255
28.48333,2252
28.49167,2249
28.50000,2246
28.50833,2243
28.51667,2240
28.52500,2237
28.53333,2233
28.54167,2229
28.55000,2225
28.55833,2222
28.56667,2217
28.57500,2213
28.58333,2210
28.59167,2206
28.60000,2202
28.60833,2198
28.61667,2193
28.62500,2189
28.63333,2184
28.64167,2178
28.65000,2173
28.65833,2167
28.66667,2161
28.67500,2155
28.68333,2148
28.69167,2142
28.70000,2136
28.70833,2130
28.71667,2123
28.72500,2117
28.73333,2110
28.74167,2103
28.75000,2097
28.75833,2091
28.76667,2085
28.77500,2077
28.78333,2068
28.79167,2061
28.80000,2054
28.80833,2046
28.81667,2039
28.82500,2032
28.83333,2026
28.84167,2020
28.85000,2012
28.85833,2005
28.86667,1998
28.87500,1992
28.88333,1987
28.89167,1980
28.90000,1973
28.90833,1966
28.91667,1960
28.92500,1954
28.93333,1948
28.94167,1942
28.95000,1936
28.95833,1931
28.96667,1926
28.97500,1921
28.98333,1916
28.99167,1912
29.00000,1908
29.00833,1903
29.01667,1898
29.02500,1893
29.03333,1889
29.04167,1885
29.05000,1881
29.05833,1877
29.06667,1874
29.07500,1871
29.08333,1868
29.09167,1866
29.10000,1863
29.10833,1860
29.11667,1858
29.12500,1856
29.13333,1852
29.14167,1849
29.15000,1846
29.15833,1843
29.16667,1841
29.17500,1839
29.18333,1839
29.19167,1837
29.20000,1835
29.20833,1833
29.21667,1831
29.22500,1829
29.23333,1827
29.24167,1825
29.25000,1824
29.25833,1823
29.26667,1821
29.27500,1818
29.28333,1816
29.29167,1814
29.30000,1812
29.30833,1809
29.31667,1808
29.32500,1806
29.33333,1805
29.34167,1804
29.35000,1803
29.35833,1801
29.36667,1799
29.37500,1797
29.38333,1795
29.39167,1793
29.40000,1791
29.40833,1790
29.41667,1790
29.42500,1789
29.43333,1788
29.44167,1786
29.45000,1785
29.45833,1785
29.46667,1784
29.47500,1782
29.48333,1781
29.49167,1780
29.50000,1779
29.50833,1779
29.51667,1778
29.52500,1777
29.53333,1776
29.54167,1776
29.55000,1775
29.55833,1774
29.56667,1774
29.57500,1775
29.58333,1775
29.59167,1775
29.60000,1775
29.60833,1775
29.61667,1775
29.62500,1775
29.63333,1776
29.64167,1775
29.65000,1775
29.65833,1775
29.66667,1775
29.67500,1775
29.68333,1775
29.69167,1776
29.70000,1776
29.70833,1775
29.71667,1775
29.72500,1776
29.73333,1776
29.74167,1776
29.75000,1776
29.75833,1776
29.76667,1775
29.77500,1775
29.78333,1774
29.79167,1774
29.80000,1772
29.80833,1771
29.81667,1771
29.82500,1771
29.83333,1770
29.84167,1768
29.85000,1767
29.85833,1766
29.86667,1765
29.87500,1763
29.88333,1762
29.89167,1760
29.90000,1759
29.90833,1757
29.91667,1754
29.92500,1751
29.93333,1748
29.94167,1746
29.95000,1744
29.95833,1742
29.96667,1741
29.97500,1739
29.98333,1735
29.99167,1732
30.00000,1730
30.00833,1727
30.01667,1724
30.02500,1721
30.03333,1718
30.04167,1714
30.05000,1711
30.05833,1708
30.06667,1706
30.07500,1704
30.08333,1701
30.09167,1697
30.10000,1694
30.10833,1691
30.11667,1688
30.12500,1684
30.13333,1681
30.14167,1678
30.15000,1675
30.15833,1671
30.16667,1669
30.17500,1667
30.18333,1665
30.19167,1662
30.20000,1659
30.20833,1656
30.21667,1652
30.22500,1649
30.23333,1646
30.24167,1643
30.25000,1640
30.25833,1637
30.26667,1634
30.27500,1630
30.28333,1628
30.29167,1626
30.30000,1623
30.30833,1621
30.31667,1618
30.32500,1615
30.33333,1613
30.34167,1610
30.35000,1605
30.35833,1602
30.36667,1598
30.37500,1594
30.38333,1592
30.39167,1590
30.40000,1587
30.40833,1582
30.41667,1578
30.42500,1574
30.43333,1571
30.44167,1568
30.45000,1565
30.45833,1561
30.46667,1557
30.47500,1554
30.48333,1551
30.49167,1547
30.50000,1543
30.50833,1539
30.51667,1535
30.52500,1531
30.53333,1528
30.54167,1525
30.55000,1522
30.55833,1519
30.56667,1514
30.57500,1511
30.58333,1507
30.59167,1503
30.60000,1500
30.60833,1497
30.61667,1493
30.62500,1489
30.63333,1486
30.64167,1482
30.65000,1478
30.65833,1474
30.66667,1472
30.67500,1468
30.68333,1465
30.69167,1462
30.70000,1458
30.70833,1456
30.71667,1453
30.72500,1450
30.73333,1446
30.74167,1443
30.75000,1440
30.75833,1435
30.76667,1432
30.77500,1429
30.78333,1426
30.79167,1424
30.80000,1421
30.80833,1419
30.81667,1417
30.82500,1415
30.83333,1412
30.84167,1410
30.85000,1407
30.85833,1406
30.86667,1405
30.87500,1403
30.88333,1400
30.89167,1398
30.90000,1395
30.90833,1394
30.91667,1393
30.92500,1391
30.93333,1389
30.94167,1388
30.95000,1386
30.95833,1384
30.96667,1383
30.97500,1383
30.98333,1381
30.99167,1380
31.00000,1379
31.00833,1378
31.01667,1377
31.02500,1376
31.03333,1375
31.04167,1375
31.05000,1375
31.05833,1373
31.06667,1372
31.07500,1372
31.08333,1371
31.09167,1370
31.10000,1369
31.10833,1369
31.11667,1369
31.12500,1367
31.13333,1366
31.14167,1365
31.15000,1365
31.15833,1365
31.16667,1365
31.17500,1365
31.18333,1366
31.19167,1365
31.20000,1364
31.20833,1362
31.21667,1362
31.22500,1363
31.23333,1364
31.24167,1364
31.25000,1364
31.25833,1364
31.26667,1365
31.27500,1366
31.28333,1366
31.29167,1366
31.30000,1366
31.30833,1367
31.31667,1367
31.32500,1367
31.33333,1367
31.34167,1368
31.35000,1369
31.35833,1370
31.36667,1371
31.37500,1372
31.38333,1372
31.39167,1372
31.40000,1373
31.40833,1374
31.41667,1375
31.42500,1376
31.43333,1378
31.44167,1379
31.45000,1379
31.45833,1380
31.46667,1381
31.47500,1381
31.48333,1380
31.49167,1381
31.50000,1382
31.50833,1383
31.51667,1385
31.52500,1386
31.53333,1388
31.54167,1390
31.55000,1392
31.55833,1393
31.56667,1394
31.57500,1395
31.58333,1397
31.59167,1398
31.60000,1398
31.60833,1399
31.61667,1399
31.62500,1400
31.63333,1401
31.64167,1401
31.65000,1401
31.65833,1403
31.66667,1405
31.67500,1406
31.68333,1407
31.69167,1408
31.70000,1410
31.70833,1412
31.71667,1414
31.72500,1416
31.73333,1418
31.74167,1421
31.75000,1423
31.75833,1426
31.76667,1429
31.77500,1432
31.78333,1435
31.79167,1440
31.80000,1445
31.80833,1450
31.81667,1456
31.82500,1463
31.83333,1471
31.84167,1480
31.85000,1489
31.85833,1500
31.86667,1512
31.87500,1525
31.88333,1540
31.89167,1557
31.90000,1576
31.90833,1598
31.91667,1622
31.92500,1648
31.93333,1677
31.94167,1709
31.95000,1745
31.95833,1784
31.96667,1826
31.97500,1872
31.98333,1924
31.99167,1980
32.00000,2040
32.00833,2107
32.01667,2180
32.02500,2260
32.03333,2346
32.04167,2440
32.05000,2540
32.05833,2648
32.06667,2764
32.07500,2889
32.08333,3024
32.09167,3168
32.10000,3322
32.10833,3487
32.11667,3661
32.12500,3847
32.13333,4044
32.14167,4253
32.15000,4474
32.15833,4707
32.16667,4953
32.17500,5212
32.18333,5483
32.19167,5766
32.20000,6062
32.20833,6372
32.21667,6695
32.22500,7032
32.23333,7382
32.24167,7743
32.25000,8118
32.25833,8505
32.26667,8903
32.27500,9314
32.28333,9734
32.29167,10166
32.30000,10608
32.30833,11059
32.31667,11518
32.32500,11986
32.33333,12461
32.34167,12943
32.35000,13432
32.35833,13926
32.36667,14424
32.37500,14925
32.38333,15430
32.39167,15935
32.40000,16440
32.40833,16946
32.41667,17450
32.42500,17953
32.43333,18453
32.44167,18949
32.45000,19441
32.45833,19928
32.46667,20408
32.47500,20881
32.48333,21347
32.49167,21804
32.50000,22253
32.50833,22694
32.51667,23124
32.52500,23545
32.53333,23954
32.54167,24352
32.55000,24740
32.55833,25116
32.56667,25481
32.57500,25832
32.58333,26173
32.59167,26501
32.60000,26818
32.60833,27123
32.61667,27417
32.62500,27700
32.63333,27971
32.64167,28231
32.65000,28480
32.65833,28720
32.66667,28950
32.67500,29170
32.68333,29380
32.69167,29581
32.70000,29773
32.70833,29957
32.71667,30133
32.72500,30302
32.73333,30463
32.74167,30617
32.75000,30766
32.75833,30908
32.76667,31043
32.77500,31173
32.78333,31296
32.79167,31414
32.80000,31527
32.80833,31635
32.81667,31737
32.82500,31835
32.83333,31927
32.84167,32013
32.85000,32094
32.85833,32170
32.86667,32240
32.87500,32305
32.88333,32364
32.89167,32416
32.90000,32462
32.90833,32500
32.91667,32531
32.92500,32555
32.93333,32573
32.94167,32581
32.95000,32580
32.95833,32571
32.96667,32552
32.97500,32526
32.98333,32488
32.99167,32440
33.00000,32380
33.00833,32308
33.01667,32225
33.02500,32130
33.03333,32024
33.04167,31904
33.05000,31772
33.05833,31628
33.06667,31470
33.07500,31299
33.08333,31114
33.09167,30916
33.10000,30703
33.10833,30477
33.11667,30236
33.12500,29982
33.13333,29715
33.14167,29435
33.15000,29141
33.15833,28834
33.16667,28514
33.17500,28182
33.18333,27837
33.19167,27480
33.20000,27112
33.20833,26733
33.21667,26344
33.22500,25944
33.23333,25535
33.24167,25117
33.25000,24691
33.25833,24257
33.26667,23816
33.27500,23368
33.28333,22914
33.29167,22455
33.30000,21991
33.30833,21522
33.31667,21051
33.32500,20578
33.33333,20104
33.34167,19629
33.35000,19153
33.35833,18677
33.36667,18202
33.37500,17727
33.38333,17255
33.39167,16786
33.40000,16321
33.40833,15859
33.41667,15402
33.42500,14949
33.43333,14502
33.44167,14060
33.45000,13625
33.45833,13196
33.46667,12775
33.47500,12360
33.48333,11953
33.49167,11554
33.50000,11163
33.50833,10782
33.51667,10409
33.52500,10045
33.53333,9690
33.54167,9345
33.55000,9009
33.55833,8682
33.56667,8364
33.57500,8055
33.58333,7755
33.59167,7465
33.60000,7185
33.60833,6915
33.61667,6655
33.62500,6403
33.63333,6160
33.64167,5926
33.65000,5701
33.65833,5486
33.66667,5279
33.67500,5080
33.68333,4889
33.69167,4705
33.70000,4529
33.70833,4361
33.71667,4199
33.72500,4046
33.73333,3899
33.74167,3760
33.75000,3626
33.75833,3500
33.76667,3380
33.77500,3266
33.78333,3158
33.79167,3053
33.80000,2954
33.80833,2861
33.81667,2773
33.82500,2689
33.83333,2609
33.84167,2532
33.85000,2460
33.85833,2392
33.86667,2329
33.87500,2269
33.88333,2212
33.89167,2158
33.90000,2107
33.90833,2060
33.91667,2015
33.92500,1972
33.93333,1932
33.94167,1894
33.95000,1858
33.95833,1825
33.96667,1793
33.97500,1763
33.98333,1735
33.99167,1708
34.00000,1682
34.00833,1659
34.01667,1637
34.02500,1615
34.03333,1594
34.04167,1575
34.05000,1558
34.05833,1541
34.06667,1524
34.07500,1509
34.08333,1495
34.09167,1482
34.10000,1470
34.10833,1457
34.11667,1445
34.12500,1434
34.13333,1423
34.14167,1413
34.15000,1403
34.15833,1394
34.16667,1386
34.17500,1377
34.18333,1369
34.19167,1362
34.20000,1354
34.20833,1345
34.21667,1338
34.22500,1332
34.23333,1325
34.24167,1320
34.25000,1314
34.25833,1308
34.26667,1302
34.27500,1295
34.28333,1290
34.29167,1285
34.30000,1280
34.30833,1275
34.31667,1270
34.32500,1265
34.33333,1260
34.34167,1255
34.35000,1250
34.35833,1246
34.36667,1242
34.37500,1238
34.38333,1235
34.39167,1232
34.40000,1227
34.40833,1222
34.41667,1218
34.42500,1215
34.43333,1211
34.44167,1207
34.45000,1203
34.45833,1201
34.46667,1198
34.47500,1195
34.48333,1191
34.49167,1188
34.50000,1186
34.50833,1184
34.51667,1181
34.52500,1178
34.53333,1176
34.54167,1173
34.55000,1171
34.55833,1168
34.56667,1166
34.57500,1163
34.58333,1161
34.59167,1159
34.60000,1158
34.60833,1156
34.61667,1155
34.62500,1152
34.63333,1152
34.64167,1151
34.65000,1151
34.65833,1150
34.66667,1149
34.67500,1148
34.68333,1148
34.69167,1148
34.70000,1148
34.70833,1149
34.71667,1149
34.72500,1150
34.73333,1150
34.74167,1150
34.75000,1150
34.75833,1152
34.76667,1154
34.77500,1155
34.78333,1157
34.79167,1158
34.80000,1161
34.80833,1164
34.81667,1165
34.82500,1168
34.83333,1171
34.84167,1174
34.85000,1177
34.85833,1180
34.86667,1184
34.87500,1188
34.88333,1193
34.89167,1198
34.90000,1203
34.90833,1208
34.91667,1213
34.92500,1219
34.93333,1225
34.94167,1230
34.95000,1235
34.95833,1240
34.96667,1246
34.97500,1252
34.98333,1259
34.99167,1266
35.00000,1273
35.00833,1280
35.01667,1287
35.02500,1295
35.03333,1302
35.04167,1309
35.05000,1316
35.05833,1323
35.06667,1331
35.07500,1339
35.08333,1347
35.09167,1355
35.10000,1362
35.10833,1369
35.11667,1377
35.12500,1384
35.13333,1393
35.14167,1400
35.15000,1407
35.15833,1414
35.16667,1421
35.17500,1429
35.18333,1437
35.19167,1444
35.20000,1451
35.20833,1457
35.21667,1463
35.22500,1471
35.23333,1478
35.24167,1485
35.25000,1491
35.25833,1496
35.26667,1501
35.27500,1507
35.28333,1512
35.29167,1518
35.30000,1524
35.30833,1529
35.31667,1534
35.32500,1540
35.33333,1545
35.34167,1550
35.35000,1554
35.35833,1558
35.36667,1562
35.37500,1566
35.38333,1570
35.39167,1574
35.40000,1577
35.40833,1581
35.41667,1584
35.42500,1587
35.43333,1590
35.44167,1592
35.45000,1593
35.45833,1595
35.46667,1597
35.47500,1600
35.48333,1602
35.49167,1604
35.50000,1606
35.50833,1608
35.51667,1609
35.52500,1611
35.53333,1613
35.54167,1614
35.55000,1615
35.55833,1615
35.56667,1616
35.57500,1616
35.58333,1617
35.59167,1617
35.60000,1618
35.60833,1620
35.61667,1620
35.62500,1619
35.63333,1620
35.64167,1620
35.65000,1621
35.65833,1620
35.66667,1620
35.67500,1619
35.68333,1618
35.69167,1617
35.70000,1616
35.70833,1616
35.71667,1615
35.72500,1613
35.73333,1611
35.74167,1610
35.75000,1609
35.75833,1607
35.76667,1606
35.77500,1604
35.78333,1602
35.79167,1600
35.80000,1598
35.80833,1594
35.81667,1591
35.82500,1587
35.83333,1583
35.84167,1580
35.85000,1577
35.85833,1574
35.86667,1570
35.87500,1566
35.88333,1562
35.89167,1558
35.90000,1554
35.90833,1550
35.91667,1545
35.92500,1540
35.93333,1536
35.94167,1531
35.95000,1526
35.95833,1520
35.96667,1515
35.97500,1509
35.98333,1502
35.99167,1497
36.00000,1491
36.00833,1484
36.01667,1477
36.02500,1470
36.03333,1463
36.04167,1456
36.05000,1449
36.05833,1442
36.06667,1435
36.07500,1428
36.08333,1421
36.09167,1414
36.10000,1406
36.10833,1399
36.11667,1392
36.12500,1385
36.13333,1378
36.14167,1371
36.15000,1363
36.15833,1356
36.16667,1350
36.17500,1343
36.18333,1337
36.19167,1329
36.20000,1320
36.20833,1313
36.21667,1305
36.22500,1298
36.23333,1291
36.24167,1285
36.25000,1278
36.25833,1272
36.26667,1265
36.27500,1258
36.28333,1252
36.29167,1246
36.30000,1240
36.30833,1233
36.31667,1226
36.32500,1220
36.33333,1214
36.34167,1209
36.35000,1203
36.35833,1198
36.36667,1192
36.37500,1186
36.38333,1182
36.39167,1178
36.40000,1173
36.40833,1169
36.41667,1164
36.42500,1159
36.43333,1155
36.44167,1151
36.45000,1147
36.45833,1144
36.46667,1140
36.47500,1135
36.48333,1131
36.49167,1128
36.50000,1125
36.50833,1122
36.51667,1119
36.52500,1116
36.53333,1113
36.54167,1111
36.55000,1108
36.55833,1106
36.56667,1104
36.57500,1102
36.58333,1101
36.59167,1100
36.60000,1099
36.60833,1098
36.61667,1097
36.62500,1096
36.63333,1096
36.64167,1095
36.65000,1094
36.65833,1093
36.66667,1093
36.67500,1093
36.68333,1093
36.69167,1092
36.70000,1092
36.70833,1091
36.71667,1092
36.72500,1092
36.73333,1094
36.74167,1095
36.75000,1096
36.75833,1096
36.76667,1097
36.77500,1098
36.78333,1099
36.79167,1099
36.80000,1099
36.80833,1101
36.81667,1103
36.82500,1104
36.83333,1106
36.84167,1108
36.85000,1110
36.85833,1113
36.86667,1116
36.87500,1118
36.88333,1120
36.89167,1121
36.90000,1122
36.90833,1124
36.91667,1126
36.92500,1128
36.93333,1131
36.94167,1134
36.95000,1137
36.95833,1140
36.96667,1142
36.97500,1145
36.98333,1148
36.99167,1151
37.00000,1154
37.00833,1157
37.01667,1159
37.02500,1162
37.03333,1164
37.04167,1167
37.05000,1170
37.05833,1173
37.06667,1176
37.07500,1180
37.08333,1183
37.09167,1187
37.10000,1190
37.10833,1193
37.11667,1196
37.12500,1200
37.13333,1204
37.14167,1208
37.15000,1211
37.15833,1213
37.16667,1216
37.17500,1219
37.18333,1223
37.19167,1226
37.20000,1229
37.20833,1231
37.21667,1235
37.22500,1239
37.23333,1243
37.24167,1247
37.25000,1251
37.25833,1256
37.26667,1261
37.27500,1264
37.28333,1268
37.29167,1271
37.30000,1275
37.30833,1278
37.31667,1281
37.32500,1284
37.33333,1288
37.34167,1292
37.35000,1296
37.35833,1301
37.36667,1305
37.37500,1309
37.38333,1314
37.39167,1318
37.40000,1323
37.40833,1327
37.41667,1330
37.42500,1333
37.43333,1337
37.44167,1341
37.45000,1345
37.45833,1350
37.46667,1354
37.47500,1357
37.48333,1361
37.49167,1365
37.50000,1370
37.50833,1374
37.51667,1377
37.52500,1381
37.53333,1386
37.54167,1390
37.55000,1395
37.55833,1399
37.56667,1403
37.57500,1407
37.58333,1412
37.59167,1416
37.60000,1419
37.60833,1423
37.61667,1426
37.62500,1431
37.63333,1436
37.64167,1440
37.65000,1444
37.65833,1448
37.66667,1451
37.67500,1455
37.68333,1459
37.69167,1463
37.70000,1466
37.70833,1470
37.71667,1474
37.72500,1478
37.73333,1482
37.74167,1485
37.75000,1488
37.75833,1492
37.76667,1497
37.77500,1501
37.78333,1504
37.79167,1508
37.80000,1512
37.80833,1515
37.81667,1520
37.82500,1524
37.83333,1527
37.84167,1531
37.85000,1535
37.85833,1539
37.86667,1543
37.87500,1547
37.88333,1550
37.89167,1553
37.90000,1556
37.90833,1559
37.91667,1562
37.92500,1566
37.93333,1570
37.94167,1574
37.95000,1578
37.95833,1581
37.96667,1584
37.97500,1587
37.98333,1591
37.99167,1593
38.00000,1597
38.00833,1601
38.01667,1604
38.02500,1607
38.03333,1611
38.04167,1615
38.05000,1618
38.05833,1622
38.06667,1625
38.07500,1628
38.08333,1629
38.09167,1632
38.10000,1635
38.10833,1637
38.11667,1639
38.12500,1643
38.13333,1646
38.14167,1649
38.15000,1652
38.15833,1655
38.16667,1658
38.17500,1661
38.18333,1663
38.19167,1666
38.20000,1669
38.20833,1672
38.21667,1674
38.22500,1676
38.23333,1677
38.24167,1679
38.25000,1682
38.25833,1684
38.26667,1686
38.27500,1690
38.28333,1692
38.29167,1694
38.30000,1696
38.30833,1698
38.31667,1700
38.32500,1702
38.33333,1704
38.34167,1707
38.35000,1709
38.35833,1711
38.36667,1713
38.37500,1715
38.38333,1717
38.39167,1720
38.40000,1722
38.40833,1723
38.41667,1724
38.42500,1725
38.43333,1727
38.44167,1728
38.45000,1729
38.45833,1730
38.46667,1732
38.47500,1734
38.48333,1735
38.49167,1736
38.50000,1737
38.50833,1738
38.51667,1740
38.52500,1742
38.53333,1744
38.54167,1745
38.55000,1746
38.55833,1748
38.56667,1748
38.57500,1747
38.58333,1747
38.59167,1749
38.60000,1750
38.60833,1752
38.61667,1753
38.62500,1753
38.63333,1754
38.64167,1756
38.65000,1758
38.65833,1759
38.66667,1759
38.67500,1758
38.68333,1759
38.69167,1760
38.70000,1760
38.70833,1761
38.71667,1761
38.72500,1761
38.73333,1762
38.74167,1762
38.75000,1763
38.75833,1764
38.76667,1764
38.77500,1765
38.78333,1765
38.79167,1766
38.80000,1765
38.80833,1765
38.81667,1764
38.82500,1764
38.83333,1764
38.84167,1764
38.85000,1764
38.85833,1764
38.86667,1764
38.87500,1764
38.88333,1763
38.89167,1762
38.90000,1761
38.90833,1760
38.91667,1760
38.92500,1759
38.93333,1759
38.94167,1758
38.95000,1758
38.95833,1757
38.96667,1756
38.97500,1755
38.98333,1754
38.99167,1753
39.00000,1752
39.00833,1751
39.01667,1750
39.02500,1750
39.03333,1749
39.04167,1747
39.05000,1746
39.05833,1744
39.06667,1743
39.07500,1742
39.08333,1740
39.09167,1739
39.10000,1739
39.10833,1737
39.11667,1736
39.12500,1736
39.13333,1734
39.14167,1731
39.15000,1730
39.15833,1728
39.16667,1726
39.17500,1723
39.18333,1721
39.19167,1718
39.20000,1716
39.20833,1714
39.21667,1713
39.22500,1711
39.23333,1709
39.24167,1706
39.25000,1703
39.25833,1701
39.26667,1700
39.27500,1698
39.28333,1696
39.29167,1693
39.30000,1691
39.30833,1688
39.31667,1686
39.32500,1683
39.33333,1681
39.34167,1678
39.35000,1675
39.35833,1673
39.36667,1670
39.37500,1667
39.38333,1665
39.39167,1662
39.40000,1658
39.40833,1656
39.41667,1652
39.42500,1648
39.43333,1645
39.44167,1643
39.45000,1639
39.45833,1636
39.46667,1633
39.47500,1630
39.48333,1626
39.49167,1622
39.50000,1619
39.50833,1615
39.51667,1612
39.52500,1608
39.53333,1606
39.54167,1602
39.55000,1598
39.55833,1594
39.56667,1591
39.57500,1587
39.58333,1583
39.59167,1578
39.60000,1574
39.60833,1570
39.61667,1567
39.62500,1563
39.63333,1559
39.64167,1555
39.65000,1551
39.65833,1547
39.66667,1542
39.67500,1537
39.68333,1532
39.69167,1528
39.70000,1523
39.70833,1519
39.71667,1515
39.72500,1510
39.73333,1505
39.74167,1501
39.75000,1496
39.75833,1491
39.76667,1486
39.77500,1482
39.78333,1477
39.79167,1472
39.80000,1467
39.80833,1462
39.81667,1458
39.82500,1453
39.83333,1447
39.84167,1442
39.85000,1436
39.85833,1431
39.86667,1426
39.87500,1420
39.88333,1415
39.89167,1409
39.90000,1404
39.90833,1399
39.91667,1393
39.92500,1388
39.93333,1382
39.94167,1377
39.95000,1372
39.95833,1367
39.96667,1362
39.97500,1357
39.98333,1351
39.99167,1345
40.00000,1339
40.00833,1333
40.01667,1328
40.02500,1322
40.03333,1315
40.04167,1309
40.05000,1304
40.05833,1299
40.06667,1294
40.07500,1288
40.08333,1282
40.09167,1275
40.10000,1268
40.10833,1262
40.11667,1256
40.12500,1250
40.13333,1244
40.14167,1238
40.15000,1232
40.15833,1226
40.16667,1220
40.17500,1214
40.18333,1208
40.19167,1201
40.20000,1195
40.20833,1189
40.21667,1183
40.22500,1177
40.23333,1171
40.24167,1164
40.25000,1157
40.25833,1151
40.26667,1145
40.27500,1139
40.28333,1133
40.29167,1126
40.30000,1119
40.30833,1113
40.31667,1107
40.32500,1101
40.33333,1095
40.34167,1089
40.35000,1084
40.35833,1077
40.36667,1070
40.37500,1063
40.38333,1057
40.39167,1050
40.40000,1044
40.40833,1038
40.41667,1032
40.42500,1025
40.43333,1019
40.44167,1012
40.45000,1005
40.45833,998
40.46667,991
40.47500,984
40.48333,977
40.49167,971
40.50000,965
40.50833,959
40.51667,952
40.52500,946
40.53333,940
40.54167,934
40.55000,927
40.55833,920
40.56667,914
40.57500,907
40.58333,901
40.59167,893
40.60000,887
40.60833,881
40.61667,875
40.62500,868
40.63333,862
40.64167,858
40.65000,852
40.65833,845
40.66667,839
40.67500,833
40.68333,827
40.69167,820
40.70000,813
40.70833,806
40.71667,800
40.72500,794
40.73333,788
40.74167,782
40.75000,776
40.75833,770
40.76667,764
40.77500,758
40.78333,752
40.79167,745
40.80000,739
40.80833,733
40.81667,727
40.82500,721
40.83333,716
40.84167,711
40.85000,706
40.85833,700
40.86667,694
40.87500,688
40.88333,682
40.89167,676
40.90000,671
40.90833,665
40.91667,660
40.92500,654
40.93333,648
40.94167,642
40.95000,638
40.95833,634
40.96667,628
40.97500,623
40.98333,618
40.99167,614
41.00000,608
41.00833,603
41.01667,598
41.02500,593
41.03333,590
41.04167,586
41.05000,581
41.05833,576
41.06667,572
41.07500,568
41.08333,563
41.09167,558
41.10000,554
41.10833,550
41.11667,546
41.12500,543
41.13333,539
41.14167,536
41.15000,533
41.15833,529
41.16667,526
41.17500,524
41.18333,521
41.19167,519
41.20000,518
41.20833,516
41.21667,514
41.22500,512
41.23333,510
41.24167,509
41.25000,509
41.25833,509
41.26667,508
41.27500,507
41.28333,507
41.29167,508
41.30000,508
41.30833,508
41.31667,509
41.32500,510
41.33333,510
41.34167,512
41.35000,514
41.35833,515
41.36667,518
41.37500,521
41.38333,524
41.39167,528
41.40000,532
41.40833,536
41.41667,540
41.42500,544
41.43333,548
41.44167,553
41.45000,559
41.45833,565
41.46667,571
41.47500,577
41.48333,584
41.49167,591
41.50000,598
41.50833,605
41.51667,613
41.52500,621
41.53333,629
41.54167,638
41.55000,646
41.55833,655
41.56667,663
41.57500,671
41.58333,681
41.59167,690
41.60000,700
41.60833,710
41.61667,720
41.62500,729
41.63333,739
41.64167,749
41.65000,760
41.65833,770
41.66667,780
41.67500,791
41.68333,802
41.69167,812
41.70000,823
41.70833,833
41.71667,843
41.72500,852
41.73333,863
41.74167,873
41.75000,883
41.75833,892
41.76667,901
41.77500,911
41.78333,922
41.79167,932
41.80000,941
41.80833,950
41.81667,959
41.82500,967
41.83333,976
41.84167,983
41.85000,991
41.85833,999
41.86667,1006
41.87500,1013
41.88333,1019
41.89167,1025
41.90000,1032
41.90833,1039
41.91667,1045
41.92500,1051
41.93333,1057
41.94167,1061
41.95000,1067
41.95833,1072
41.96667,1077
41.97500,1082
41.98333,1087
41.99167,1090
42.00000,1094
42.00833,1098
42.01667,1101
42.02500,1104
42.03333,1107
42.04167,1109
42.05000,1112
42.05833,1114
42.06667,1117
42.07500,1119
42.08333,1122
42.09167,1124
42.10000,1126
42.10833,1128
42.11667,1129
42.12500,1130
42.13333,1131
42.14167,1132
42.15000,1132
42.15833,1133
42.16667,1133
42.17500,1134
42.18333,1136
42.19167,1135
42.20000,1136
42.20833,1136
42.21667,1135
42.22500,1134
42.23333,1133
42.24167,1132
42.25000,1132
42.25833,1132
42.26667,1132
42.27500,1131
42.28333,1129
42.29167,1128
42.30000,1126
42.30833,1124
42.31667,1123
42.32500,1122
42.33333,1120
42.34167,1118
42.35000,1117
42.35833,1115
42.36667,1114
42.37500,1111
42.38333,1108
42.39167,1105
42.40000,1101
42.40833,1098
42.41667,1094
42.42500,1090
42.43333,1086
42.44167,1082
42.45000,1077
42.45833,1073
42.46667,1069
42.47500,1064
42.48333,1059
42.49167,1053
42.50000,1047
42.50833,1041
42.51667,1035
42.52500,1029
42.53333,1022
42.54167,1015
42.55000,1008
42.55833,1000
42.56667,992
42.57500,983
42.58333,975
42.59167,966
42.60000,958
42.60833,949
42.61667,939
42.62500,929
42.63333,918
42.64167,908
42.65000,898
42.65833,888
42.66667,877
42.67500,864
42.68333,852
42.69167,841
42.70000,831
42.70833,819
42.71667,808
42.72500,796
42.73333,783
42.74167,770
42.75000,758
42.75833,745
42.76667,732
42.77500,718
42.78333,705
42.79167,691
42.80000,677
42.80833,663
42.81667,649
42.82500,635
42.83333,622
42.84167,608
42.85000,594
42.85833,580
42.86667,565
42.87500,551
42.88333,537
42.89167,523
42.90000,509
42.90833,495
42.91667,479
42.92500,465
42.93333,451
