[Header]
Application Name,LabSolutions
28.03333,2484
28.04167,2484
28.05000,2484
28.05833,2484
28.06667,2484
28.07500,2483
28.08333,2482
28.09167,2482
28.10000,2482
28.10833,2482
28.11667,2483
28.12500,2483
28.13333,2483
28.14167,2483
28.15000,2482
28.15833,2481
28.16667,2481
28.17500,2481
28.18333,2480
28.19167,2479
28.20000,2479
28.20833,2478
28.21667,2477
28.22500,2476
28.23333,2476
28.24167,2476
28.25000,2475
28.25833,2473
28.26667,2473
28.27500,2473
28.28333,2472
28.29167,2470
28.30000,2470
28.30833,2470
28.31667,2469
28.32500,2467
28.33333,2466
28.34167,2466
28.35000,2465
28.35833,2463
28.36667,2462
28.37500,2460
28.38333,2458
28.39167,2457
28.40000,2456
28.40833,2455
28.41667,2454
28.42500,2452
28.43333,2449
28.44167,2446
28.45000,2444
28.45833,2443
28.46667,2441
28.47500,2439
28.48333,2436
28.49167,2434
28.50000,2432
28.50833,2430
28.51667,2426
28.52500,2422
28.53333,2418
28.54167,2415
28.55000,2413
28.55833,2410
28.56667,2408
28.57500,2404
28.58333,2399
28.59167,2394
28.60000,2389
28.60833,2384
28.61667,2379
28.62500,2374
28.63333,2369
28.64167,2363
28.65000,2357
28.65833,2351
28.66667,2345
28.67500,2339
28.68333,2333
28.69167,2327
28.70000,2321
28.70833,2315
28.71667,2310
28.72500,2303
28.73333,2297
28.74167,2290
28.75000,2283
28.75833,2276
28.76667,2268
28.77500,2261
28.78333,2254
28.79167,2247
28.80000,2239
28.80833,2232
28.81667,2224
28.82500,2217
28.83333,2210
28.84167,2204
28.85000,2197
28.85833,2191
28.86667,2185
28.87500,2179
28.88333,2173
28.89167,2166
28.90000,2159
28.90833,2153
28.91667,2147
28.92500,2142
28.93333,2136
28.94167,2130
28.95000,2124
28.95833,2118
28.96667,2112
28.97500,2107
28.98333,2103
28.99167,2098
29.00000,2093
29.00833,2088
29.01667,2084
29.02500,2080
29.03333,2076
29.04167,2071
29.05000,2068
29.05833,2065
29.06667,2062
29.07500,2059
29.08333,2057
29.09167,2054
29.10000,2051
29.10833,2049
29.11667,2046
29.12500,2043
29.13333,2041
29.14167,2037
29.15000,2035
29.15833,2033
29.16667,2030
29.17500,2029
29.18333,2027
29.19167,2025
29.20000,2023
29.20833,2022
29.21667,2020
29.22500,2018
29.23333,2016
29.24167,2014
29.25000,2012
29.25833,2010
29.26667,2009
29.27500,2008
29.28333,2006
29.29167,2005
29.30000,2004
29.30833,2002
29.31667,2000
29.32500,1999
29.33333,1998
29.34167,1996
29.35000,1996
29.35833,1995
29.36667,1995
29.37500,1994
29.38333,1993
29.39167,1992
29.40000,1991
29.40833,1991
29.41667,1989
29.42500,1988
29.43333,1987
29.44167,1986
29.45000,1986
29.45833,1986
29.46667,1985
29.47500,1985
29.48333,1984
29.49167,1983
29.50000,1983
29.50833,1983
29.51667,1984
29.52500,1985
29.53333,1985
29.54167,1985
29.55000,1985
29.55833,1986
29.56667,1987
29.57500,1988
29.58333,1988
29.59167,1989
29.60000,1989
29.60833,1990
29.61667,1991
29.62500,1992
29.63333,1993
29.64167,1994
29.65000,1995
29.65833,1996
29.66667,1997
29.67500,1997
29.68333,1998
29.69167,1998
29.70000,1999
29.70833,2000
29.71667,2001
29.72500,2003
29.73333,2004
29.74167,2004
29.75000,2005
29.75833,2005
29.76667,2006
29.77500,2007
29.78333,2006
29.79167,2007
29.80000,2008
29.80833,2008
29.81667,2008
29.82500,2008
29.83333,2007
29.84167,2006
29.85000,2005
29.85833,2005
29.86667,2004
29.87500,2003
29.88333,2002
29.89167,2001
29.90000,2000
29.90833,1999
29.91667,1998
29.92500,1996
29.93333,1995
29.94167,1993
29.95000,1991
29.95833,1988
29.96667,1986
29.97500,1983
29.98333,1982
29.99167,1980
30.00000,1978
30.00833,1975
30.01667,1973
30.02500,1970
30.03333,1968
30.04167,1966
30.05000,1964
30.05833,1960
30.06667,1957
30.07500,1954
30.08333,1951
30.09167,1948
30.10000,1945
30.10833,1942
30.11667,1940
30.12500,1938
30.13333,1934
30.14167,1931
30.15000,1928
30.15833,1924
30.16667,1921
30.17500,1919
30.18333,1917
30.19167,1914
30.20000,1913
30.20833,1910
30.21667,1907
30.22500,1904
30.23333,1901
30.24167,1898
30.25000,1895
30.25833,1892
30.26667,1889
30.27500,1887
30.28333,1885
30.29167,1882
30.30000,1880
30.30833,1876
30.31667,1873
30.32500,1870
30.33333,1867
30.34167,1864
30.35000,1861
30.35833,1858
30.36667,1855
30.37500,1852
30.38333,1848
30.39167,1844
30.40000,1840
30.40833,1836
30.41667,1833
30.42500,1830
30.43333,1826
30.44167,1823
30.45000,1820
30.45833,1817
30.46667,1813
30.47500,1809
30.48333,1804
30.49167,1800
30.50000,1796
30.50833,1790
30.51667,1786
30.52500,1782
30.53333,1779
30.54167,1776
30.55000,1772
30.55833,1768
30.56667,1764
30.57500,1759
30.58333,1756
30.59167,1754
30.60000,1750
30.60833,1746
30.61667,1742
30.62500,1739
30.63333,1735
30.64167,1730
30.65000,1726
30.65833,1721
30.66667,1716
30.67500,1713
30.68333,1709
30.69167,1706
30.70000,1703
30.70833,1701
30.71667,1698
30.72500,1695
30.73333,1692
30.74167,1688
30.75000,1685
30.75833,1681
30.76667,1677
30.77500,1675
30.78333,1673
30.79167,1671
30.80000,1667
30.80833,1665
30.81667,1663
30.82500,1661
30.83333,1658
30.84167,1655
30.85000,1653
30.85833,1651
30.86667,1648
30.87500,1646
30.88333,1645
30.89167,1643
30.90000,1641
30.90833,1639
30.91667,1637
30.92500,1636
30.93333,1635
30.94167,1633
30.95000,1631
30.95833,1629
30.96667,1628
30.97500,1627
30.98333,1626
30.99167,1625
31.00000,1624
31.00833,1624
31.01667,1623
31.02500,1622
31.03333,1620
31.04167,1619
31.05000,1619
31.05833,1618
31.06667,1617
31.07500,1616
31.08333,1615
31.09167,1616
31.10000,1616
31.10833,1617
31.11667,1616
31.12500,1615
31.13333,1614
31.14167,1613
31.15000,1613
31.15833,1613
31.16667,1613
31.17500,1612
31.18333,1611
31.19167,1612
31.20000,1612
31.20833,1613
31.21667,1614
31.22500,1614
31.23333,1614
31.24167,1615
31.25000,1615
31.25833,1616
31.26667,1616
31.27500,1617
31.28333,1618
31.29167,1619
31.30000,1619
31.30833,1619
31.31667,1619
31.32500,1620
31.33333,1621
31.34167,1622
31.35000,1623
31.35833,1624
31.36667,1625
31.37500,1626
31.38333,1628
31.39167,1629
31.40000,1630
31.40833,1632
31.41667,1632
31.42500,1634
31.43333,1635
31.44167,1635
31.45000,1636
31.45833,1637
31.46667,1639
31.47500,1640
31.48333,1641
31.49167,1643
31.50000,1645
31.50833,1646
31.51667,1648
31.52500,1650
31.53333,1651
31.54167,1652
31.55000,1654
31.55833,1655
31.56667,1656
31.57500,1657
31.58333,1658
31.59167,1659
31.60000,1660
31.60833,1662
31.61667,1664
31.62500,1665
31.63333,1667
31.64167,1669
31.65000,1670
31.65833,1670
31.66667,1671
31.67500,1672
31.68333,1674
31.69167,1677
31.70000,1678
31.70833,1679
31.71667,1681
31.72500,1683
31.73333,1685
31.74167,1687
31.75000,1690
31.75833,1694
31.76667,1697
31.77500,1700
31.78333,1704
31.79167,1708
31.80000,1713
31.80833,1719
31.81667,1725
31.82500,1732
31.83333,1740
31.84167,1749
31.85000,1759
31.85833,1771
31.86667,1784
31.87500,1796
31.88333,1810
31.89167,1826
31.90000,1844
31.90833,1864
31.91667,1887
31.92500,1913
31.93333,1942
31.94167,1973
31.95000,2008
31.95833,2046
31.96667,2088
31.97500,2133
31.98333,2183
31.99167,2237
32.00000,2296
32.00833,2360
32.01667,2432
32.02500,2510
32.03333,2593
32.04167,2683
32.05000,2781
32.05833,2886
32.06667,3000
32.07500,3123
32.08333,3254
32.09167,3394
32.10000,3544
32.10833,3704
32.11667,3875
32.12500,4056
32.13333,4248
32.14167,4451
32.15000,4665
32.15833,4891
32.16667,5130
32.17500,5382
32.18333,5647
32.19167,5923
32.20000,6212
32.20833,6514
32.21667,6830
32.22500,7157
32.23333,7498
32.24167,7851
32.25000,8216
32.25833,8594
32.26667,8983
32.27500,9384
32.28333,9794
32.29167,10215
32.30000,10646
32.30833,11087
32.31667,11536
32.32500,11993
32.33333,12457
32.34167,12928
32.35000,13405
32.35833,13887
32.36667,14373
32.37500,14862
32.38333,15355
32.39167,15849
32.40000,16343
32.40833,16837
32.41667,17330
32.42500,17821
32.43333,18309
32.44167,18794
32.45000,19274
32.45833,19749
32.46667,20219
32.47500,20682
32.48333,21138
32.49167,21586
32.50000,22025
32.50833,22455
32.51667,22875
32.52500,23286
32.53333,23686
32.54167,24075
32.55000,24454
32.55833,24821
32.56667,25177
32.57500,25522
32.58333,25855
32.59167,26176
32.60000,26485
32.60833,26783
32.61667,27069
32.62500,27346
32.63333,27610
32.64167,27865
32.65000,28109
32.65833,28342
32.66667,28566
32.67500,28781
32.68333,28984
32.69167,29179
32.70000,29366
32.70833,29546
32.71667,29718
32.72500,29882
32.73333,30039
32.74167,30190
32.75000,30333
32.75833,30470
32.76667,30602
32.77500,30728
32.78333,30847
32.79167,30962
32.80000,31071
32.80833,31175
32.81667,31274
32.82500,31368
32.83333,31457
32.84167,31541
32.85000,31619
32.85833,31691
32.86667,31759
32.87500,31819
32.88333,31875
32.89167,31925
32.90000,31968
32.90833,32005
32.91667,32035
32.92500,32057
32.93333,32072
32.94167,32078
32.95000,32076
32.95833,32065
32.96667,32045
32.97500,32016
32.98333,31977
32.99167,31928
33.00000,31869
33.00833,31799
33.01667,31718
33.02500,31625
33.03333,31520
33.04167,31403
33.05000,31272
33.05833,31129
33.06667,30972
33.07500,30803
33.08333,30621
33.09167,30426
33.10000,30217
33.10833,29994
33.11667,29758
33.12500,29509
33.13333,29246
33.14167,28971
33.15000,28682
33.15833,28382
33.16667,28068
33.17500,27744
33.18333,27407
33.19167,27059
33.20000,26698
33.20833,26327
33.21667,25946
33.22500,25556
33.23333,25157
33.24167,24749
33.25000,24332
33.25833,23908
33.26667,23477
33.27500,23040
33.28333,22596
33.29167,22149
33.30000,21697
33.30833,21242
33.31667,20783
33.32500,20322
33.33333,19858
33.34167,19394
33.35000,18929
33.35833,18465
33.36667,18002
33.37500,17540
33.38333,17081
33.39167,16624
33.40000,16172
33.40833,15722
33.41667,15277
33.42500,14836
33.43333,14399
33.44167,13969
33.45000,13545
33.45833,13128
33.46667,12718
33.47500,12315
33.48333,11919
33.49167,11531
33.50000,11151
33.50833,10780
33.51667,10418
33.52500,10064
33.53333,9719
33.54167,9382
33.55000,9055
33.55833,8736
33.56667,8427
33.57500,8127
33.58333,7838
33.59167,7558
33.60000,7287
33.60833,7025
33.61667,6772
33.62500,6527
33.63333,6290
33.64167,6063
33.65000,5844
33.65833,5634
33.66667,5432
33.67500,5239
33.68333,5054
33.69167,4877
33.70000,4707
33.70833,4544
33.71667,4388
33.72500,4240
33.73333,4098
33.74167,3964
33.75000,3836
33.75833,3713
33.76667,3595
33.77500,3484
33.78333,3379
33.79167,3280
33.80000,3185
33.80833,3094
33.81667,3008
33.82500,2927
33.83333,2850
33.84167,2778
33.85000,2709
33.85833,2643
33.86667,2580
33.87500,2520
33.88333,2465
33.89167,2414
33.90000,2365
33.90833,2319
33.91667,2275
33.92500,2234
33.93333,2196
33.94167,2160
33.95000,2126
33.95833,2094
33.96667,2063
33.97500,2033
33.98333,2005
33.99167,1978
34.00000,1954
34.00833,1930
34.01667,1909
34.02500,1889
34.03333,1870
34.04167,1852
34.05000,1836
34.05833,1819
34.06667,1803
34.07500,1788
34.08333,1775
34.09167,1761
34.10000,1749
34.10833,1737
34.11667,1725
34.12500,1716
34.13333,1707
34.14167,1697
34.15000,1688
34.15833,1678
34.16667,1670
34.17500,1662
34.18333,1654
34.19167,1645
34.20000,1638
34.20833,1631
34.21667,1625
34.22500,1618
34.23333,1611
34.24167,1605
34.25000,1599
34.25833,1593
34.26667,1587
34.27500,1582
34.28333,1578
34.29167,1573
34.30000,1569
34.30833,1564
34.31667,1560
34.32500,1555
34.33333,1549
34.34167,1544
34.35000,1540
34.35833,1535
34.36667,1532
34.37500,1528
34.38333,1525
34.39167,1522
34.40000,1519
34.40833,1515
34.41667,1511
34.42500,1508
34.43333,1505
34.44167,1503
34.45000,1500
34.45833,1496
34.46667,1494
34.47500,1491
34.48333,1488
34.49167,1484
34.50000,1482
34.50833,1479
34.51667,1477
34.52500,1475
34.53333,1473
34.54167,1471
34.55000,1469
34.55833,1467
34.56667,1465
34.57500,1463
34.58333,1461
34.59167,1460
34.60000,1458
34.60833,1456
34.61667,1455
34.62500,1454
34.63333,1453
34.64167,1453
34.65000,1453
34.65833,1452
34.66667,1451
34.67500,1451
34.68333,1451
34.69167,1451
34.70000,1452
34.70833,1453
34.71667,1453
34.72500,1453
34.73333,1454
34.74167,1455
34.75000,1456
34.75833,1459
34.76667,1461
34.77500,1463
34.78333,1466
34.79167,1468
34.80000,1471
34.80833,1474
34.81667,1477
34.82500,1480
34.83333,1484
34.84167,1488
34.85000,1492
34.85833,1496
34.86667,1499
34.87500,1503
34.88333,1508
34.89167,1512
34.90000,1516
34.90833,1522
34.91667,1528
34.92500,1533
34.93333,1539
34.94167,1546
34.95000,1552
34.95833,1559
34.96667,1566
34.97500,1573
34.98333,1579
34.99167,1585
35.00000,1592
35.00833,1599
35.01667,1605
35.02500,1613
35.03333,1621
35.04167,1629
35.05000,1636
35.05833,1644
35.06667,1651
35.07500,1658
35.08333,1666
35.09167,1674
35.10000,1683
35.10833,1691
35.11667,1700
35.12500,1709
35.13333,1716
35.14167,1723
35.15000,1731
35.15833,1738
35.16667,1745
35.17500,1753
35.18333,1761
35.19167,1769
35.20000,1776
35.20833,1784
35.21667,1790
35.22500,1796
35.23333,1802
35.24167,1808
35.25000,1814
35.25833,1821
35.26667,1828
35.27500,1834
35.28333,1839
35.29167,1844
35.30000,1850
35.30833,1855
35.31667,1861
35.32500,1866
35.33333,1871
35.34167,1876
35.35000,1881
35.35833,1886
35.36667,1890
35.37500,1894
35.38333,1898
35.39167,1902
35.40000,1906
35.40833,1910
35.41667,1913
35.42500,1916
35.43333,1918
35.44167,1921
35.45000,1924
35.45833,1926
35.46667,1928
35.47500,1930
35.48333,1932
35.49167,1935
35.50000,1936
35.50833,1938
35.51667,1940
35.52500,1942
35.53333,1943
35.54167,1944
35.55000,1945
35.55833,1946
35.56667,1947
35.57500,1948
35.58333,1948
35.59167,1948
35.60000,1949
35.60833,1949
35.61667,1949
35.62500,1948
35.63333,1948
35.64167,1948
35.65000,1948
35.65833,1948
35.66667,1947
35.67500,1947
35.68333,1947
35.69167,1946
35.70000,1946
35.70833,1946
35.71667,1945
35.72500,1944
35.73333,1942
35.74167,1940
35.75000,1937
35.75833,1934
35.76667,1932
35.77500,1930
35.78333,1928
35.79167,1925
35.80000,1922
35.80833,1920
35.81667,1917
35.82500,1914
35.83333,1912
35.84167,1908
35.85000,1903
35.85833,1899
35.86667,1896
35.87500,1894
35.88333,1891
35.89167,1887
35.90000,1883
35.90833,1876
35.91667,1870
35.92500,1865
35.93333,1860
35.94167,1855
35.95000,1849
35.95833,1843
35.96667,1837
35.97500,1831
35.98333,1824
35.99167,1818
36.00000,1812
36.00833,1805
36.01667,1799
36.02500,1792
36.03333,1786
36.04167,1780
36.05000,1774
36.05833,1768
36.06667,1761
36.07500,1753
36.08333,1746
36.09167,1738
36.10000,1731
36.10833,1723
36.11667,1717
36.12500,1710
36.13333,1703
36.14167,1695
36.15000,1688
36.15833,1681
36.16667,1673
36.17500,1666
36.18333,1658
36.19167,1651
36.20000,1643
36.20833,1635
36.21667,1628
36.22500,1621
36.23333,1613
36.24167,1606
36.25000,1599
36.25833,1593
36.26667,1586
36.27500,1579
36.28333,1572
36.29167,1566
36.30000,1560
36.30833,1553
36.31667,1547
36.32500,1540
36.33333,1533
36.34167,1527
36.35000,1523
36.35833,1517
36.36667,1512
36.37500,1506
36.38333,1501
36.39167,1496
36.40000,1492
36.40833,1487
36.41667,1482
36.42500,1478
36.43333,1473
36.44167,1469
36.45000,1465
36.45833,1462
36.46667,1460
36.47500,1456
36.48333,1451
36.49167,1447
36.50000,1444
36.50833,1441
36.51667,1439
36.52500,1437
36.53333,1434
36.54167,1432
36.55000,1429
36.55833,1426
36.56667,1424
36.57500,1423
36.58333,1422
36.59167,1420
36.60000,1419
36.60833,1418
36.61667,1416
36.62500,1414
36.63333,1413
36.64167,1413
36.65000,1413
36.65833,1413
36.66667,1412
36.67500,1410
36.68333,1411
36.69167,1412
36.70000,1413
36.70833,1413
36.71667,1412
36.72500,1412
36.73333,1413
36.74167,1413
36.75000,1413
36.75833,1415
36.76667,1417
36.77500,1419
36.78333,1420
36.79167,1421
36.80000,1422
36.80833,1424
36.81667,1425
36.82500,1427
36.83333,1429
36.84167,1431
36.85000,1433
36.85833,1434
36.86667,1436
36.87500,1438
36.88333,1439
36.89167,1441
36.90000,1443
36.90833,1446
36.91667,1448
36.92500,1451
36.93333,1454
36.94167,1457
36.95000,1459
36.95833,1462
36.96667,1464
36.97500,1466
36.98333,1470
36.99167,1472
37.00000,1474
37.00833,1477
37.01667,1481
37.02500,1485
37.03333,1488
37.04167,1491
37.05000,1494
37.05833,1497
37.06667,1499
37.07500,1502
37.08333,1504
37.09167,1508
37.10000,1511
37.10833,1515
37.11667,1517
37.12500,1520
37.13333,1524
37.14167,1526
37.15000,1530
37.15833,1534
37.16667,1539
37.17500,1542
37.18333,1545
37.19167,1549
37.20000,1552
37.20833,1556
37.21667,1559
37.22500,1562
37.23333,1566
37.24167,1570
37.25000,1574
37.25833,1578
37.26667,1581
37.27500,1585
37.28333,1589
37.29167,1594
37.30000,1598
37.30833,1601
37.31667,1604
37.32500,1608
37.33333,1612
37.34167,1617
37.35000,1621
37.35833,1626
37.36667,1629
37.37500,1633
37.38333,1636
37.39167,1640
37.40000,1644
37.40833,1648
37.41667,1652
37.42500,1657
37.43333,1661
37.44167,1665
37.45000,1669
37.45833,1672
37.46667,1676
37.47500,1680
37.48333,1683
37.49167,1688
37.50000,1693
37.50833,1698
37.51667,1702
37.52500,1707
37.53333,1711
37.54167,1714
37.55000,1718
37.55833,1722
37.56667,1727
37.57500,1731
37.58333,1735
37.59167,1739
37.60000,1743
37.60833,1748
37.61667,1752
37.62500,1756
37.63333,1759
37.64167,1762
37.65000,1766
37.65833,1770
37.66667,1775
37.67500,1780
37.68333,1783
37.69167,1787
37.70000,1791
37.70833,1794
37.71667,1797
37.72500,1800
37.73333,1804
37.74167,1809
37.75000,1814
37.75833,1818
37.76667,1822
37.77500,1827
37.78333,1831
37.79167,1835
37.80000,1838
37.80833,1843
37.81667,1847
37.82500,1851
37.83333,1854
37.84167,1858
37.85000,1862
37.85833,1866
37.86667,1870
37.87500,1874
37.88333,1879
37.89167,1883
37.90000,1887
37.90833,1889
37.91667,1892
37.92500,1895
37.93333,1898
37.94167,1901
37.95000,1905
37.95833,1908
37.96667,1912
37.97500,1917
37.98333,1921
37.99167,1924
38.00000,1927
38.00833,1929
38.01667,1933
38.02500,1937
38.03333,1940
38.04167,1943
38.05000,1947
38.05833,1950
38.06667,1952
38.07500,1955
38.08333,1957
38.09167,1959
38.10000,1962
38.10833,1965
38.11667,1969
38.12500,1973
38.13333,1977
38.14167,1981
38.15000,1983
38.15833,1986
38.16667,1988
38.17500,1990
38.18333,1993
38.19167,1996
38.20000,1998
38.20833,2001
38.21667,2003
38.22500,2005
38.23333,2008
38.24167,2010
38.25000,2012
38.25833,2014
38.26667,2016
38.27500,2019
38.28333,2021
38.29167,2024
38.30000,2026
38.30833,2028
38.31667,2030
38.32500,2033
38.33333,2034
38.34167,2036
38.35000,2038
38.35833,2041
38.36667,2044
38.37500,2046
38.38333,2048
38.39167,2049
38.40000,2051
38.40833,2053
38.41667,2054
38.42500,2055
38.43333,2056
38.44167,2058
38.45000,2061
38.45833,2063
38.46667,2066
38.47500,2067
38.48333,2068
38.49167,2069
38.50000,2069
38.50833,2069
38.51667,2071
38.52500,2073
38.53333,2074
38.54167,2074
38.55000,2076
38.55833,2077
38.56667,2078
38.57500,2079
38.58333,2080
38.59167,2082
38.60000,2083
38.60833,2085
38.61667,2086
38.62500,2088
38.63333,2089
38.64167,2090
38.65000,2090
38.65833,2091
38.66667,2091
38.67500,2091
38.68333,2091
38.69167,2091
38.70000,2091
38.70833,2092
38.71667,2092
38.72500,2093
38.73333,2094
38.74167,2094
38.75000,2095
38.75833,2095
38.76667,2096
38.77500,2096
38.78333,2096
38.79167,2096
38.80000,2097
38.80833,2097
38.81667,2096
38.82500,2096
38.83333,2096
38.84167,2095
38.85000,2094
38.85833,2093
38.86667,2093
38.87500,2093
38.88333,2094
38.89167,2094
38.90000,2093
38.90833,2093
38.91667,2092
38.92500,2093
38.93333,2092
38.94167,2091
38.95000,2089
38.95833,2088
38.96667,2087
38.97500,2086
38.98333,2086
38.99167,2085
39.00000,2083
39.00833,2083
39.01667,2082
39.02500,2082
39.03333,2080
39.04167,2079
39.05000,2078
39.05833,2076
39.06667,2075
39.07500,2074
39.08333,2072
39.09167,2071
39.10000,2071
39.10833,2070
39.11667,2068
39.12500,2066
39.13333,2064
39.14167,2063
39.15000,2062
39.15833,2060
39.16667,2059
39.17500,2058
39.18333,2056
39.19167,2053
39.20000,2050
39.20833,2048
39.21667,2046
39.22500,2043
39.23333,2041
39.24167,2039
39.25000,2038
39.25833,2036
39.26667,2034
39.27500,2032
39.28333,2029
39.29167,2027
39.30000,2025
39.30833,2023
39.31667,2020
39.32500,2017
39.33333,2014
39.34167,2012
39.35000,2009
39.35833,2006
39.36667,2004
39.37500,2002
39.38333,1999
39.39167,1996
39.40000,1993
39.40833,1990
39.41667,1987
39.42500,1984
39.43333,1980
39.44167,1977
39.45000,1974
39.45833,1971
39.46667,1968
39.47500,1964
39.48333,1961
39.49167,1957
39.50000,1954
39.50833,1950
39.51667,1946
39.52500,1942
39.53333,1937
39.54167,1934
39.55000,1931
39.55833,1927
39.56667,1924
39.57500,1921
39.58333,1918
39.59167,1913
39.60000,1909
39.60833,1905
39.61667,1901
39.62500,1896
39.63333,1891
39.64167,1887
39.65000,1883
39.65833,1879
39.66667,1875
39.67500,1870
39.68333,1865
39.69167,1861
39.70000,1857
39.70833,1852
39.71667,1847
39.72500,1842
39.73333,1838
39.74167,1834
39.75000,1829
39.75833,1824
39.76667,1819
39.77500,1814
39.78333,1810
39.79167,1806
39.80000,1802
39.80833,1797
39.81667,1792
39.82500,1786
39.83333,1781
39.84167,1776
39.85000,1770
39.85833,1765
39.86667,1760
39.87500,1755
39.88333,1750
39.89167,1744
39.90000,1739
39.90833,1733
39.91667,1728
39.92500,1722
39.93333,1717
39.94167,1711
39.95000,1706
39.95833,1701
39.96667,1696
39.97500,1691
39.98333,1684
39.99167,1679
40.00000,1673
40.00833,1666
40.01667,1660
40.02500,1654
40.03333,1649
40.04167,1643
40.05000,1637
40.05833,1632
40.06667,1626
40.07500,1621
40.08333,1615
40.09167,1608
40.10000,1602
40.10833,1597
40.11667,1590
40.12500,1584
40.13333,1578
40.14167,1572
40.15000,1566
40.15833,1560
40.16667,1554
40.17500,1549
40.18333,1542
40.19167,1535
40.20000,1528
40.20833,1522
40.21667,1516
40.22500,1509
40.23333,1502
40.24167,1496
40.25000,1490
40.25833,1483
40.26667,1477
40.27500,1470
40.28333,1464
40.29167,1458
40.30000,1451
40.30833,1445
40.31667,1438
40.32500,1431
40.33333,1424
40.34167,1418
40.35000,1412
40.35833,1406
40.36667,1399
40.37500,1392
40.38333,1385
40.39167,1380
40.40000,1373
40.40833,1366
40.41667,1359
40.42500,1353
40.43333,1348
40.44167,1342
40.45000,1335
40.45833,1328
40.46667,1321
40.47500,1314
40.48333,1307
40.49167,1300
40.50000,1294
40.50833,1287
40.51667,1281
40.52500,1275
40.53333,1267
40.54167,1261
40.55000,1255
40.55833,1249
40.56667,1243
40.57500,1237
40.58333,1231
40.59167,1225
40.60000,1218
40.60833,1211
40.61667,1204
40.62500,1198
40.63333,1192
40.64167,1186
40.65000,1180
40.65833,1174
40.66667,1167
40.67500,1161
40.68333,1154
40.69167,1147
40.70000,1141
40.70833,1134
40.71667,1127
40.72500,1121
40.73333,1116
40.74167,1111
40.75000,1104
40.75833,1097
40.76667,1092
40.77500,1087
40.78333,1080
40.79167,1074
40.80000,1068
40.80833,1061
40.81667,1056
40.82500,1051
40.83333,1044
40.84167,1037
40.85000,1031
40.85833,1025
40.86667,1019
40.87500,1014
40.88333,1009
40.89167,1004
40.90000,998
40.90833,993
40.91667,987
40.92500,982
40.93333,977
40.94167,972
40.95000,966
40.95833,960
40.96667,955
40.97500,950
40.98333,945
40.99167,940
41.00000,936
41.00833,931
41.01667,926
41.02500,921
41.03333,916
41.04167,911
41.05000,908
41.05833,905
41.06667,901
41.07500,896
41.08333,891
41.09167,887
41.10000,883
41.10833,880
41.11667,877
41.12500,873
41.13333,868
41.14167,864
41.15000,860
41.15833,857
41.16667,855
41.17500,853
41.18333,850
41.19167,848
41.20000,845
41.20833,842
41.21667,839
41.22500,837
41.23333,836
41.24167,834
41.25000,833
41.25833,833
41.26667,833
41.27500,832
41.28333,832
41.29167,833
41.30000,833
41.30833,833
41.31667,833
41.32500,833
41.33333,834
41.34167,834
41.35000,836
41.35833,837
41.36667,840
41.37500,843
41.38333,847
41.39167,850
41.40000,853
41.40833,857
41.41667,860
41.42500,864
41.43333,869
41.44167,876
41.45000,881
41.45833,885
41.46667,890
41.47500,894
41.48333,900
41.49167,907
41.50000,914
41.50833,922
41.51667,929
41.52500,935
41.53333,942
41.54167,949
41.55000,956
41.55833,965
41.56667,973
41.57500,982
41.58333,991
41.59167,1000
41.60000,1009
41.60833,1018
41.61667,1026
41.62500,1035
41.63333,1044
41.64167,1054
41.65000,1065
41.65833,1074
41.66667,1084
41.67500,1093
41.68333,1103
41.69167,1113
41.70000,1122
41.70833,1132
41.71667,1142
41.72500,1151
41.73333,1160
41.74167,1169
41.75000,1177
41.75833,1186
41.76667,1195
41.77500,1203
41.78333,1211
41.79167,1220
41.80000,1229
41.80833,1237
41.81667,1246
41.82500,1253
41.83333,1261
41.84167,1270
41.85000,1276
41.85833,1283
41.86667,1290
41.87500,1297
41.88333,1304
41.89167,1310
41.90000,1315
41.90833,1322
41.91667,1327
41.92500,1333
41.93333,1339
41.94167,1343
41.95000,1348
41.95833,1352
41.96667,1356
41.97500,1361
41.98333,1364
41.99167,1367
42.00000,1370
42.00833,1373
42.01667,1375
42.02500,1378
42.03333,1380
42.04167,1382
42.05000,1384
42.05833,1387
42.06667,1390
42.07500,1391
42.08333,1393
42.09167,1394
42.10000,1395
42.10833,1396
42.11667,1397
42.12500,1397
42.13333,1397
42.14167,1397
42.15000,1398
42.15833,1398
42.16667,1399
42.17500,1398
42.18333,1398
42.19167,1398
42.20000,1397
42.20833,1396
42.21667,1396
42.22500,1396
42.23333,1396
42.24167,1396
42.25000,1395
42.25833,1394
42.26667,1393
42.27500,1392
42.28333,1391
42.29167,1389
42.30000,1387
42.30833,1385
42.31667,1384
42.32500,1381
42.33333,1378
42.34167,1376
42.35000,1373
42.35833,1371
42.36667,1369
42.37500,1367
42.38333,1364
42.39167,1361
42.40000,1357
42.40833,1353
42.41667,1349
42.42500,1345
42.43333,1341
42.44167,1337
42.45000,1333
42.45833,1328
42.46667,1324
42.47500,1320
42.48333,1315
42.49167,1309
42.50000,1303
42.50833,1296
42.51667,1290
42.52500,1283
42.53333,1276
42.54167,1269
42.55000,1263
42.55833,1256
42.56667,1248
42.57500,1240
42.58333,1232
42.59167,1225
42.60000,1217
42.60833,1208
42.61667,1198
42.62500,1188
42.63333,1177
42.64167,1166
42.65000,1156
42.65833,1146
42.66667,1137
42.67500,1126
