tax_identifier,average,AsnicarF_2017,AsnicarF_2021,BackhedF_2015,Bengtsson-PalmeJ_2015,ChuDM_2017,CosteaPI_2017,DavidLA_2015,DeFilippisF_2019,DhakanDB_2019,FengQ_2015,FerrettiP_2018,GuptaA_2019,HMP_2012,HMP_2019_ibdmdb,HMP_2019_t2d,HallAB_2017,HanniganGD_2017,HansenLBS_2018,Heitz-BuschartA_2016,IjazUZ_2017,JieZ_2017,KarlssonFH_2013,KeohaneDM_2020,LeChatelierE_2013,LiJ_2014,LiJ_2017,LiSS_2016,LifeLinesDeep_2016,LiuW_2016,LouisS_2016,MehtaRS_2018,NagySzakalD_2017,NielsenHB_2014,Obregon-TitoAJ_2015,QinJ_2012,QinN_2014,RampelliS_2015,RaymondF_2016,SankaranarayananK_2015,SchirmerM_2016,ShaoY_2019,ThomasAM_2018a,ThomasAM_2018b,ThomasAM_2019_c,VincentC_2016,VogtmannE_2016,WampachL_2018,WirbelJ_2018,XieH_2016,YachidaS_2019,YassourM_2016,YassourM_2018,YeZ_2018,YuJ_2015,ZeeviD_2015,ZellerG_2014,ZhuF_2020
Leclercia,0.0018295221958658076,0.0,8.996350364963504e-06,3.0202020202020202e-05,0.0,0.0,0.0,0.0,0.02339577319587629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.204678362573099e-05,0.0,0.0,0.0,0.0,0.003108292682926829,0.0,0.0,0.0,0.0,8.035560344827586e-05,0.0,1.1376518218623482e-05,0.00023105263157894735,0.00026447916666666666,0.0,0.0,0.0,0.0,0.0,0.07524574712643677,0.0,0.0,0.00010675,0.0,0.0,0.0,0.0,0.0,0.0007396747967479676,0.0,0.0,0.0,0.0,0.00032191111111111117,0.0,0.0009861538461538462
Enterobacter,0.0016266271320456345,0.0,0.0002968339416058394,0.0005016161616161616,0.0,0.0,0.004807667984189723,0.0,0.009195154639175258,0.03851625,0.0,0.0,0.0011543333333333334,4.482758620689655e-06,0.00020068493150684932,0.0,0.00012986486486486488,0.0,0.0007957487922705314,0.0,0.0,0.006381637426900584,0.0,0.0,0.000324486301369863,0.0,0.02609634146341463,0.0,0.0002856316725978648,0.0,0.0008064130434782609,1.8739224137931032e-05,0.0,9.068825910931173e-06,0.0,0.002483645833333333,0.00048403508771929825,0.0,3.5000000000000004e-05,0.0,5.732456140350877e-05,8.632183908045977e-05,0.0,0.0,0.0,0.0012316483516483516,0.0,0.0,0.0003650769230769231,0.0,0.002739593495934959,0.0002961111111111111,0.0,0.006844888888888889,0.0002524324324324324,0.003337322222222222,0.0,0.009926794871794872
Actinobaculum,0.001574102564102564,0.0,9.251824817518248e-06,0.00022454545454545454,0.0,0.0,3.964426877470356e-05,0.0,0.0003591752577319587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6351351351351353e-05,0.011971785714285714,7.526570048309178e-05,0.0,0.0,0.0003572514619883041,0.0018241860465116279,0.0,0.0,0.0,0.00018341463414634147,0.00016199999999999998,0.0014589768683274029,0.0006731111111111111,0.0,8.038793103448277e-06,0.0,0.0,0.0,4.479166666666667e-05,0.0,0.0,2.5416666666666667e-05,0.0,5.344298245614034e-05,0.056833965517241375,0.0,0.0026275,0.00061975,0.007796538461538463,0.0,0.0,7.2e-05,0.000166045197740113,0.00011357723577235772,8.888888888888889e-05,0.0,0.0014960000000000002,1.72972972972973e-05,3.131111111111111e-05,0.0011942622950819675,5.910256410256411e-05
Ureaplasma,0.0015694397379419408,0.0,3.400547445255474e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006221739130434782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07595884615384615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0177777777777777e-05,0.0,0.0
Cetobacterium,0.0015560194284423361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03376380116959065,0.0,0.0,0.0,0.0,0.0,0.0,2.3131672597864766e-05,0.0,0.0,0.0005482004310344827,0.0,0.0,0.0,0.0008321875,0.049070087719298244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030021951219512196,0.0,0.0,0.0,0.02511675675675676,5.052222222222222e-05,0.0,0.0
Mogibacterium,0.0015314785948266135,0.0,5.894160583941605e-06,6.030303030303031e-05,0.0,0.0,0.0028223320158102766,0.0,0.0007983505154639175,0.0,0.000741875,0.009401304347826087,0.0,9.041379310344828e-05,0.0,0.0,0.00012527027027027027,0.0,0.00035217391304347823,0.0006481818181818181,0.0013599999999999999,0.0024738011695906435,0.0010616279069767442,0.0006883783783783784,3.017123287671233e-05,0.0,0.0,0.0,0.003611521352313165,0.0,0.0,3.9859913793103454e-05,0.0,0.00044238866396761135,8.368421052631579e-05,0.0007988541666666668,0.0001381578947368421,0.00024636363636363636,1.1527777777777777e-05,4.1666666666666665e-05,0.000463859649122807,6.442528735632184e-05,0.0,0.008370357142857143,0.048525500000000006,0.0011559890109890108,0.0020118965517241377,0.0,0.0018710769230769232,0.0007340112994350284,0.012289837398373981,0.0008355555555555556,0.0,0.0,0.0005505405405405405,0.000491,0.01573770491803279,1.9102564102564103e-05
Erysipelothrix,0.0014533864226815765,0.0,0.0011194616788321168,0.0015252525252525252,1.2285714285714286e-05,0.0,0.0,0.0,0.0,0.06539102272727272,0.0,0.0,0.0,0.0,0.00033319634703196345,3.309523809523809e-05,0.0,0.0,9.420289855072464e-06,0.0,0.0,0.00120812865497076,0.0,0.0,6.328767123287671e-05,0.0,0.0,0.0,0.0007811654804270462,0.0,0.0,0.0008358836206896552,0.0,0.0,0.0,0.00017609375,0.003654824561403509,0.0,0.0,0.0,0.00017708333333333332,5.172413793103448e-06,0.0,0.0,0.0,0.0013465384615384615,0.00017086206896551722,0.0,0.0,0.0012716949152542373,2.0650406504065042e-05,0.0,0.000550344827586207,0.0,0.00010945945945945945,0.0021004,0.0,0.010295
Aggregatibacter,0.0014327606461086635,0.0,7.286496350364963e-05,0.00019090909090909092,2.671428571428571e-05,0.0,0.00034727272727272726,0.0,7.546391752577319e-05,0.0,0.0,0.0,0.0,1.3448275862068964e-05,3.0730593607305934e-05,1.5714285714285715e-05,0.04250162162162162,0.0,0.00019816425120772947,0.0,0.0,0.000797485380116959,0.0,0.00010540540540540541,0.0002272260273972603,0.0,0.0,0.0,6.298932384341638e-06,0.002109777777777778,0.0,0.0024344827586206897,0.0,0.00016125506072874496,0.0,0.004260781249999999,0.0003379824561403508,0.0,1.8333333333333333e-05,0.0,0.0,0.00021925287356321842,0.019096428571428573,0.0,0.00293925,0.0,9.999999999999999e-05,0.0,0.0006301538461538463,0.00022779661016949154,0.0008065447154471545,8.694444444444445e-05,0.0,0.0008222222222222222,0.0018935135135135135,0.0055163444444444425,6.721311475409836e-05,0.0004101282051282051
Trueperella,0.0012466565006212583,0.0,0.0,0.0,0.0,0.0,1.3794466403162055e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002638783783783784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4679715302491104e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005071208791208791,0.0,0.0,0.0,7.853107344632768e-06,0.0,0.0,0.08530974137931034,0.0,0.0,1.2333333333333335e-06,0.0,0.0
Anaerobiospirillum,0.0012432734666214835,0.0,6.423357664233577e-06,5.404040404040404e-05,0.002768428571428572,0.003014,0.005724189723320157,0.0,0.0,0.0033361363636363636,0.0,0.0,0.0017640000000000002,6.993103448275861e-05,0.0,0.0,0.0,0.0,0.00097768115942029,0.0,0.0,0.0,0.0,0.006987747747747749,0.004970821917808219,0.031809,0.0,0.0,2.987544483985765e-05,0.0,0.0,0.0008483943965517241,0.0,0.002711012145748988,0.0,0.002334583333333333,0.0,0.0,0.0,0.0,0.0009070394736842106,0.0,0.0,0.0005446428571428571,0.0,0.0,0.0,0.0,0.0,0.0001523728813559322,0.0,0.0,0.0,0.0,0.0,0.0041124111111111115,0.00225,0.0
Clostridioides,0.0011942799051169093,0.0,2.5072992700729927e-05,0.032842828282828286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0030517391304347827,0.0,1.6551724137931033e-05,0.014704566210045662,0.0,0.01308135135135135,0.0,0.0,0.0,0.0,0.005780058479532163,0.0,0.0012971171171171172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.177801724137931e-05,0.0,0.0,0.0,0.0006806770833333334,2.9824561403508772e-05,0.0,0.0,0.004230555555555555,0.0,0.008277988505747126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00014191056910569104,0.0,0.0009275,0.0,0.0,5.591111111111111e-05,0.0,0.0
Propionibacterium,0.001175112391279792,0.0,0.00017854014598540154,5.939393939393939e-05,5.2e-05,0.0,0.001162371541501976,0.0,0.00014855670103092783,0.0,0.1011025,0.0,0.0,0.0,0.0,0.0,0.005774054054054054,0.0018742857142857142,0.00035975845410628015,0.0018618181818181817,0.0,0.00023988304093567253,0.009379767441860466,0.0,5.0136986301369863e-05,0.0,0.0,0.0,0.0012348131672597863,0.0005966666666666667,0.00027684782608695653,0.0021147306034482757,0.0006962,0.0,0.0,0.0,5.93859649122807e-05,0.0040981818181818185,0.0009663888888888889,0.00021555555555555556,0.0033085307017543856,0.0,0.0,1.107142857142857e-05,0.000504,0.0006594505494505494,0.00022637931034482758,0.0,0.0017795384615384615,0.0002259322033898305,0.0,0.0,0.0009712931034482758,0.0011088888888888889,0.0,0.0008537000000000001,0.014085081967213116,0.0008633333333333332
Atlantibacter,0.0011577781542979782,0.0,0.0,0.0037202020202020203,0.0,0.0,0.0,0.0,0.043012886597938144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010391304347826087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00408452846975089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003551754385964912,0.0,0.0,0.0,0.0,0.002669080459770115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024058130081300814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eubacteriales Family XIII. Incertae Sedis_NA,0.0011472935728001807,0.0,0.0,0.0,0.00021114285714285714,0.0,0.003065849802371542,0.0,0.0005615463917525773,0.0008464772727272727,0.00268875,0.009574782608695652,0.0,0.0022375172413793107,0.0,0.0,9.378378378378379e-05,0.0,0.0002731400966183575,0.0,0.000155,0.004122865497076024,4.5116279069767444e-05,0.0003432432432432433,4.0376712328767126e-05,0.0,4.26829268292683e-05,0.0,0.0006053469750889678,0.0006962222222222221,0.0,0.0005167564655172413,0.00015560000000000001,2.0040485829959516e-05,0.0007189473684210526,0.0014241666666666667,1.175438596491228e-05,0.0,8.430555555555555e-05,0.00022166666666666664,9.092105263157894e-05,0.0,0.0,0.002656071428571428,0.024105,0.014225494505494504,0.0016172413793103446,0.0,0.0015061538461538459,0.00029468926553672314,0.007334146341463415,0.0002686111111111111,0.0,0.0,0.0006959459459459459,0.00014520000000000003,0.007157704918032789,1.846153846153846e-05
Aerococcus,0.0011356850785044616,0.0,5.41970802919708e-06,0.0,0.0,0.009316000000000001,0.0,0.0,0.0,0.0,0.0,0.0010182608695652174,0.0,8.896551724137931e-06,1.269406392694064e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004450350877192983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05176516483516483,0.0,0.0,0.0,3.180790960451978e-05,2.2317073170731708e-05,0.0,0.0,0.0,0.0,3.832222222222222e-05,0.0,0.0
Peptococcus,0.0010532633005760766,0.0,0.00024875912408759126,0.00337979797979798,0.0,0.010862,0.0,0.0801825,0.0,0.0,0.0,0.0,0.0,0.0,1.7579908675799087e-05,0.0,0.001819054054054054,0.0,2.85024154589372e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00023408362989323845,0.0,0.0,0.003552769396551724,9.839999999999999e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.18640350877193e-05,1.028735632183908e-05,0.0,0.0,0.0,0.022291758241758244,0.0,0.0,0.00023338461538461536,0.0002585875706214689,0.0016192276422764226,0.0,0.0,0.0,0.0,0.00010711111111111111,0.0,0.0
Pseudoglutamicibacter,0.0009677838021009828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047075769230769234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candida,0.0009376087202078393,0.0,2.81478102189781e-05,0.0007938383838383838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00010324137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005814655172413793,0.0,0.0,0.0,0.03475884615384616,0.0,0.0,0.0,3.745762711864407e-05,0.0,0.0,0.0071702586206896565,0.0,0.0,0.0,0.0,0.0
Gleimia,0.0008637173839376484,0.0,4.980839416058394e-05,0.0025189898989898987,0.0,0.0,0.0,0.03274,0.0,0.0,0.0,0.0,0.0,0.0,0.007910502283105022,0.0,0.025236756756756757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.289870689655172e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033622988505747128,0.0,0.0,0.0,0.006297197802197802,0.0,0.0,0.0,0.0,0.0,0.0,0.016028103448275863,0.0,0.0,0.0,0.0,0.0
Treponema,0.0008541805037840281,0.0,0.0018891058394160587,0.0,0.0,0.0,0.0,0.0,0.0,0.008702045454545455,0.039835,0.0,0.037829666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035659589041095894,0.0,0.0,0.0,0.0,1.9555555555555557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0024741885964912284,0.0,0.0,0.0,0.00110225,0.0,0.0,0.0,0.0005263076923076922,0.0,0.00019081300813008132,0.005547222222222222,0.0,0.0,0.0,8.293333333333333e-05,0.006288852459016394,0.0
Muribaculum,0.0008475578899807974,0.0,0.0011584945255474451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00039164383561643835,0.0,0.0,0.0,9.494661921708186e-05,0.0,0.0,0.005673556034482758,0.0,0.00033955465587044535,0.0,0.0,0.0,0.0,0.0,0.0,9.655701754385965e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0006293785310734463,0.0,0.0,0.0043442241379310345,0.0,0.0,4.833333333333333e-06,0.0,0.0
Terrisporobacter,0.0007154264091268495,0.0,6.644160583941605e-05,5.636363636363636e-05,4.7428571428571427e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009040238095238096,0.00020364864864864864,0.0,7.753623188405796e-05,0.005050909090909091,0.0,0.0010933333333333333,0.0020944186046511627,0.00019837837837837838,2.0993150684931506e-05,0.0,0.0,0.0,0.00019001779359430605,0.0,0.0,0.00017637931034482758,0.0008226,5.222672064777328e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0017368965517241379,0.0,0.0,0.000732,0.020628296703296703,0.0005155172413793104,0.0,0.0,0.00010949152542372882,0.003232520325203252,0.0,0.0,0.0,0.0,9.466666666666667e-06,0.0018077049180327868,0.0
Bacillus,0.0007010188636620354,0.0,0.0,0.0010015151515151515,7e-05,0.0,0.0025630434782608694,0.0,1.8762886597938143e-05,0.0,0.0,0.0,0.0,0.00016268965517241376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.222222222222222e-05,0.01411093023255814,0.0,0.0,0.0,0.0,0.0,0.0,0.014489555555555556,0.0,0.0,0.0,0.0,0.0,0.0,2.7192982456140354e-05,0.0,0.0,0.0,0.0,0.013292931034482758,0.0,0.0,0.0,5.5549450549450544e-05,0.0,0.0,9.246153846153845e-05,0.003133276836158192,0.0,0.03439944444444445,0.0,0.0,0.0,2.0033333333333334e-05,0.00019934426229508198,0.0
Fructilactobacillus,0.0006808516886930983,0.0,1.9343065693430656e-05,0.0,0.0,0.0,0.0004324505928853755,0.0,0.0005224742268041238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013820386473429952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000839512195121951,0.0,0.00022985765124555158,0.0,0.0,0.0,0.0,1.7246963562753035e-05,0.0,0.0,0.0003057017543859649,0.0,0.0,0.0,3.179824561403509e-05,0.0,0.0,0.0002175,0.0049265,0.007785549450549451,0.0015317241379310346,0.0,0.0016572307692307693,0.0,0.0009434552845528457,0.00016305555555555556,0.0,0.0,0.0,4.952222222222222e-05,0.0005760655737704918,0.006470897435897436
Kluyvera,0.0006707681012086301,0.0,5.066605839416058e-05,0.0,0.0,0.0,0.00021450592885375493,0.0,1.4432989690721649e-05,0.0,0.0,0.0,0.0,0.0,0.00021168949771689497,0.0,0.0,0.0,0.0005638647342995169,0.0,0.0,0.0017543274853801176,0.00027093023255813953,0.0,0.000715068493150685,0.0,0.008254146341463413,0.0,9.429715302491103e-05,0.00025044444444444447,0.0,4.457974137931035e-05,8.72e-05,0.0001317813765182186,0.0,0.00031973958333333333,0.0002242982456140351,0.0,0.0,0.0,0.0,0.00016959770114942529,0.0,0.0,0.00126175,0.006546483516483518,0.0,0.0,0.0,0.0,0.00224520325203252,0.03164,0.0,0.0011193333333333333,0.0004356756756756756,0.001557411111111111,0.0,0.0011757692307692309
Aeromonas,0.0006262159719868972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001788659793814433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8011695906432747e-05,0.0,0.0,0.0,0.0,0.004768536585365853,0.0,0.0,0.00014266666666666667,0.0,0.0,0.0,0.0,0.0,0.00022192708333333333,0.0031878070175438596,0.0,0.0,0.0,0.0,0.00024827586206896553,0.0,0.0,8.075e-05,0.00042384615384615383,0.0,0.0,0.0,0.0,0.0007989430894308943,0.0,0.0,0.001975111111111111,0.0,5.577777777777778e-06,0.0,0.05771153846153846
Scardovia,0.0006224545351858129,0.0,7.335766423357665e-06,0.0008038383838383838,2.1571428571428574e-05,0.0,0.0003014229249011858,0.0,3.9690721649484535e-05,0.0005992045454545455,0.0023306250000000002,0.0,0.0017576666666666667,0.0,0.0,0.0,0.0,0.0,0.0002752657004830918,9.363636363636365e-05,0.0012030769230769232,0.0016379532163742687,0.0,0.0005258558558558558,5.513698630136986e-06,0.0,0.0,0.001992,0.001484715302491103,0.00017644444444444443,0.0,1.0883620689655173e-06,0.000172,0.0,0.0,8.906249999999999e-05,0.0,0.0,0.0001513888888888889,0.0011677777777777778,3.993421052631579e-05,0.013001666666666667,0.0,0.0010135714285714283,0.0014845000000000001,0.0005810989010989012,1.293103448275862e-05,0.0,0.0013653846153846153,4.344632768361582e-05,0.0007323170731707318,0.0,0.0019618103448275862,0.0,0.0,3.6666666666666666e-06,0.000610655737704918,5.6538461538461536e-05
Mageeibacillus,0.0005975545012989945,0.0,0.00036033759124087594,0.0,2.342857142857143e-05,0.15134399999999998,0.0,0.0,0.0,0.0,0.0,0.0005152173913043478,0.0,0.0,0.0,0.0,1.7972972972972973e-05,0.0,0.00011024154589371981,0.0,0.0,0.0,0.0,0.0005402702702702703,5.267123287671233e-05,0.0,0.0,0.0,1.3656583629893238e-05,0.0,0.0,6.594827586206896e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022155172413793105,0.0,0.0,0.0,0.01947016483516483,0.0,0.0,0.0,0.00018186440677966099,2.7439024390243903e-05,0.0027775,0.0,0.0,0.0,0.0003030777777777778,0.00016754098360655738,0.0
Alloprevotella,0.0005972642042245566,0.0,0.0,0.0,0.00013085714285714285,0.0,0.00014158102766798417,0.04011,0.0,0.0,0.0,0.0008839130434782609,0.0013039999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0032408888888888886,0.0,0.0036402155172413795,0.0,0.0,0.0,6.984375e-05,0.00011333333333333333,0.0,0.0,0.0,0.0,0.0,0.015548571428571429,0.0,0.0032252500000000003,0.0,0.0,0.0,0.014572615384615384,0.0,0.00036792682926829273,0.00010166666666666667,0.0,0.0,0.0,9.371111111111111e-05,0.0,0.0
Lancefieldella,0.0005647452840844916,0.0,0.0,0.001421010101010101,1.614285714285714e-05,0.0,0.0027702766798418975,0.0,0.0003049484536082474,0.00012204545454545454,0.0007112500000000001,0.021485217391304347,0.0,1.76551724137931e-05,0.0,0.0,2.783783783783784e-05,0.0,9.323671497584541e-05,8.636363636363636e-05,0.00038923076923076926,0.002429005847953217,0.0,2.882882882882883e-06,9.119863013698632e-05,0.0,2.5365853658536582e-05,0.0,0.0003452402135231316,1.577777777777778e-05,0.0,4.850215517241379e-05,0.0,2.0728744939271255e-05,0.0,0.00061671875,1.0175438596491228e-05,0.0028063636363636364,2.2083333333333333e-05,0.0,2.3837719298245616e-05,0.0009394252873563218,0.0,0.00030214285714285716,0.007115750000000001,0.005745934065934066,0.0018024137931034485,0.0,0.0022564615384615383,0.0007656497175141243,0.0019476829268292686,0.00020583333333333334,0.0005409482758620689,0.0,4.972972972972973e-05,1.16e-05,0.001318032786885246,0.0
Lactonifactor,0.0005578357618886261,0.0,0.0003532025547445255,4.747474747474747e-06,4.2857142857142857e-07,0.0,0.0,0.0,8.525773195876289e-05,0.0,8.0625e-05,0.0,0.0,8.275862068965517e-07,3.566210045662101e-05,0.0,0.004466081081081081,0.0,0.00037086956521739124,0.0,0.004172692307692309,0.001174795321637427,0.0,0.0,1.1643835616438357e-06,0.0,0.0,0.0,0.0006821174377224199,0.0002188888888888889,0.0,0.0022600538793103447,0.00034820000000000006,0.00012906882591093118,0.0006036842105263157,0.00016677083333333333,0.0,0.0,0.0,0.0007988888888888889,0.00045353070175438594,0.0,0.0,0.0015235714285714284,0.0001415,0.0,0.0007698275862068966,0.0,3.723076923076923e-05,0.00016649717514124294,0.0011121544715447156,0.0,0.0,0.0,0.0020243243243243244,7.885555555555554e-05,0.0013814754098360655,0.0
Brevibacterium,0.0005215746074776912,0.0,3.181569343065693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.561643835616438e-06,0.0,0.0,0.0,1.8060498220640571e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024722307692307693,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0012891803278688525,0.0
Veillonellaceae_NA,0.000479925449000339,0.0,0.00016742700729927007,0.0,1.614285714285714e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00015229729729729732,0.0,0.0003916425120772947,0.0,0.0,0.0,0.0,0.0,4.006849315068493e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.724696356275304e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02103956043956044,0.0,0.0,0.0,2.4124293785310737e-05,0.0004465040650406504,0.0,0.0,0.0,0.0,2.934444444444445e-05,0.0,0.0
Actinotignum,0.00044579916412515545,0.0,0.0,0.0002723232323232323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015195945945945945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013444750889679716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013971264367816094,0.0,0.0,0.0,0.009087032967032968,0.0,0.0,4.1538461538461544e-05,7.401129943502825e-06,0.0,0.0,0.005144310344827586,0.0,0.0,1.9066666666666668e-05,0.0,0.0
Fretibacterium,0.00043667570315147387,0.0,1.9343065693430656e-06,4.797979797979798e-05,0.00037999999999999997,0.00043400000000000003,0.0007924505928853758,0.0,0.00016030927835051546,0.0,0.000315625,0.0,0.0,0.00014441379310344826,8.296803652968036e-05,0.0,8.864864864864865e-05,0.0,0.0007615942028985505,0.0,0.0,7.017543859649122e-05,0.0012962790697674418,4.2612612612612614e-05,0.004964760273972601,0.000419,0.0,0.00025600000000000004,0.00038735765124555153,0.0007715555555555556,2.0108695652173915e-05,0.0005099353448275862,2.42e-05,0.0006509716599190282,0.0,0.00037541666666666653,0.0003578947368421052,0.00010727272727272728,0.00047375,8.944444444444446e-05,0.0001602631578947369,0.0,0.0010035714285714285,0.0,4.1e-05,0.0,0.0007503448275862068,0.0,0.00036876923076923073,0.0005389265536723164,6.918699186991869e-05,0.0002977777777777778,0.0,3.444444444444444e-05,9.054054054054053e-05,0.00036327777777777774,0.00016377049180327867,0.0
Sharpea,0.00042972212809217234,0.0,0.0,1.505050505050505e-05,9.714285714285715e-06,0.0,0.00046920948616600795,0.0,0.0,0.0,0.000815625,0.0,0.0,1.6482758620689656e-05,3.922374429223744e-05,0.0,0.0,0.0,0.00013405797101449278,0.0,0.0,1.4912280701754388e-05,0.0009318604651162791,0.0004310810810810811,0.0031676712328767118,0.000375,0.0,0.000654,0.000677090747330961,0.0,0.0,0.00011479525862068966,0.0,0.0019788259109311743,0.0,0.00016942708333333336,1.131578947368421e-05,0.0,0.0,0.00019277777777777777,0.0005010745614035088,0.0,0.0,0.0005014285714285714,0.0,0.0,0.00028413793103448275,0.0,2.7384615384615384e-05,0.00010892655367231639,0.0,0.01239611111111111,0.0,0.0,0.0,0.0005231333333333333,0.00030213114754098363,0.0
