#
# 230718_glu10_mal5_scfa5
# ------------------------------
# Acquired: 7/19/2023 8:42:53 PM
# Converted: 07/20/2023 01:07:24 PM
# Vial: 4
# Injection Volume: 20 uL
# Sample ID: 001
#
# Detector B
# ---------------------
# Acquisition Interval: 500 ms
# Intensity Units: mV
# Intensity Multiplier: 0.001
#
time_min,intensity_mV,detector
38.61667,69,B
38.625,70,B
38.63333,70,B
38.64167,70,B
38.65,70,B
38.65833,70,B
38.66667,70,B
38.675,70,B
38.68333,70,B
38.69167,70,B
38.7,70,B
38.70833,70,B
38.71667,70,B
38.725,69,B
38.73333,69,B
38.74167,69,B
38.75,69,B
38.75833,69,B
38.76667,69,B
38.775,69,B
38.78333,69,B
38.79167,69,B
38.8,69,B
38.80833,70,B
38.81667,70,B
38.825,70,B
38.83333,70,B
38.84167,70,B
38.85,69,B
38.85833,69,B
38.86667,69,B
38.875,69,B
38.88333,69,B
38.89167,69,B
38.9,70,B
38.90833,70,B
38.91667,69,B
38.925,69,B
38.93333,68,B
38.94167,68,B
38.95,68,B
38.95833,68,B
38.96667,68,B
38.975,68,B
38.98333,68,B
38.99167,69,B
39.0,69,B
39.00833,69,B
39.01667,69,B
39.025,68,B
39.03333,69,B
39.04167,68,B
39.05,68,B
39.05833,69,B
39.06667,69,B
39.075,69,B
39.08333,69,B
39.09167,69,B
39.1,69,B
39.10833,69,B
39.11667,69,B
39.125,69,B
39.13333,69,B
39.14167,69,B
39.15,69,B
39.15833,69,B
39.16667,68,B
39.175,68,B
39.18333,68,B
39.19167,68,B
39.2,68,B
39.20833,69,B
39.21667,69,B
39.225,69,B
39.23333,69,B
39.24167,69,B
39.25,69,B
39.25833,69,B
39.26667,69,B
39.275,69,B
39.28333,69,B
39.29167,69,B
39.3,69,B
39.30833,68,B
39.31667,68,B
39.325,68,B
39.33333,68,B
39.34167,68,B
39.35,68,B
39.35833,68,B
39.36667,68,B
39.375,68,B
39.38333,68,B
39.39167,68,B
39.4,68,B
39.40833,68,B
39.41667,68,B
39.425,68,B
39.43333,68,B
39.44167,68,B
39.45,68,B
39.45833,68,B
39.46667,68,B
39.475,68,B
39.48333,68,B
39.49167,68,B
39.5,68,B
39.50833,68,B
39.51667,68,B
39.525,68,B
39.53333,68,B
39.54167,68,B
39.55,67,B
39.55833,67,B
39.56667,67,B
39.575,68,B
39.58333,68,B
39.59167,68,B
39.6,68,B
39.60833,68,B
39.61667,68,B
39.625,69,B
39.63333,69,B
39.64167,69,B
39.65,69,B
39.65833,69,B
39.66667,68,B
39.675,68,B
39.68333,68,B
39.69167,68,B
39.7,68,B
39.70833,68,B
39.71667,68,B
39.725,69,B
39.73333,68,B
39.74167,68,B
39.75,68,B
39.75833,68,B
39.76667,68,B
39.775,68,B
39.78333,68,B
39.79167,68,B
39.8,68,B
39.80833,68,B
39.81667,68,B
39.825,68,B
39.83333,68,B
39.84167,68,B
39.85,68,B
39.85833,68,B
39.86667,68,B
39.875,68,B
39.88333,68,B
39.89167,68,B
39.9,68,B
39.90833,68,B
39.91667,68,B
39.925,69,B
39.93333,69,B
39.94167,69,B
39.95,68,B
39.95833,68,B
39.96667,68,B
39.975,68,B
39.98333,68,B
39.99167,69,B
40.0,69,B
40.00833,69,B
40.01667,68,B
40.025,68,B
40.03333,68,B
40.04167,68,B
40.05,68,B
40.05833,68,B
40.06667,68,B
40.075,68,B
40.08333,68,B
40.09167,68,B
40.1,68,B
40.10833,68,B
40.11667,68,B
40.125,68,B
40.13333,68,B
40.14167,68,B
40.15,68,B
40.15833,68,B
40.16667,68,B
40.175,68,B
40.18333,68,B
40.19167,68,B
40.2,68,B
40.20833,68,B
40.21667,68,B
40.225,68,B
40.23333,68,B
40.24167,68,B
40.25,68,B
40.25833,68,B
40.26667,68,B
40.275,68,B
40.28333,68,B
40.29167,68,B
40.3,68,B
40.30833,68,B
40.31667,68,B
40.325,68,B
40.33333,68,B
40.34167,68,B
40.35,67,B
40.35833,67,B
40.36667,67,B
40.375,67,B
40.38333,67,B
40.39167,67,B
40.4,67,B
40.40833,67,B
40.41667,67,B
40.425,67,B
40.43333,67,B
40.44167,67,B
40.45,68,B
40.45833,68,B
40.46667,68,B
40.475,68,B
40.48333,69,B
40.49167,69,B
40.5,68,B
40.50833,68,B
40.51667,68,B
40.525,68,B
40.53333,68,B
40.54167,68,B
40.55,68,B
40.55833,68,B
40.56667,68,B
40.575,68,B
40.58333,69,B
40.59167,69,B
40.6,69,B
40.60833,69,B
40.61667,68,B
40.625,68,B
40.63333,68,B
40.64167,68,B
40.65,68,B
40.65833,68,B
40.66667,68,B
40.675,68,B
40.68333,68,B
40.69167,68,B
40.7,68,B
40.70833,68,B
40.71667,68,B
40.725,68,B
40.73333,68,B
40.74167,68,B
40.75,68,B
40.75833,68,B
40.76667,68,B
40.775,68,B
40.78333,68,B
40.79167,68,B
40.8,68,B
40.80833,68,B
40.81667,68,B
40.825,68,B
40.83333,67,B
40.84167,68,B
40.85,68,B
40.85833,67,B
40.86667,67,B
40.875,67,B
40.88333,67,B
40.89167,68,B
40.9,68,B
40.90833,68,B
40.91667,68,B
40.925,68,B
40.93333,68,B
40.94167,68,B
40.95,68,B
40.95833,68,B
40.96667,68,B
40.975,68,B
40.98333,68,B
40.99167,68,B
41.0,68,B
41.00833,68,B
41.01667,68,B
41.025,68,B
41.03333,68,B
41.04167,68,B
41.05,68,B
41.05833,68,B
41.06667,68,B
41.075,68,B
41.08333,69,B
41.09167,69,B
41.1,69,B
41.10833,69,B
41.11667,69,B
41.125,69,B
41.13333,68,B
41.14167,68,B
41.15,68,B
41.15833,68,B
41.16667,68,B
41.175,67,B
41.18333,67,B
41.19167,67,B
41.2,67,B
41.20833,67,B
41.21667,67,B
41.225,68,B
41.23333,68,B
41.24167,69,B
41.25,69,B
41.25833,69,B
41.26667,69,B
41.275,68,B
41.28333,68,B
41.29167,68,B
41.3,68,B
41.30833,67,B
41.31667,67,B
41.325,67,B
41.33333,68,B
41.34167,68,B
41.35,69,B
41.35833,69,B
41.36667,69,B
41.375,70,B
41.38333,69,B
41.39167,69,B
41.4,69,B
41.40833,69,B
41.41667,69,B
41.425,69,B
41.43333,69,B
41.44167,69,B
41.45,69,B
41.45833,69,B
41.46667,69,B
41.475,69,B
41.48333,69,B
41.49167,70,B
41.5,70,B
41.50833,70,B
41.51667,70,B
41.525,69,B
41.53333,69,B
41.54167,69,B
41.55,69,B
41.55833,69,B
41.56667,69,B
41.575,69,B
41.58333,69,B
41.59167,69,B
41.6,68,B
41.60833,69,B
41.61667,69,B
41.625,69,B
41.63333,69,B
41.64167,69,B
41.65,69,B
41.65833,69,B
41.66667,69,B
41.675,69,B
41.68333,69,B
41.69167,69,B
41.7,69,B
41.70833,69,B
41.71667,69,B
41.725,69,B
41.73333,69,B
41.74167,69,B
41.75,69,B
41.75833,69,B
41.76667,69,B
41.775,70,B
41.78333,70,B
41.79167,69,B
41.8,69,B
41.80833,69,B
41.81667,69,B
41.825,69,B
41.83333,69,B
41.84167,69,B
41.85,68,B
41.85833,68,B
41.86667,69,B
41.875,69,B
41.88333,69,B
41.89167,68,B
41.9,69,B
41.90833,69,B
41.91667,69,B
41.925,68,B
41.93333,68,B
41.94167,68,B
41.95,68,B
41.95833,68,B
41.96667,68,B
41.975,69,B
41.98333,70,B
41.99167,70,B
42.0,70,B
42.00833,70,B
42.01667,70,B
42.025,70,B
42.03333,70,B
42.04167,70,B
42.05,70,B
42.05833,70,B
42.06667,69,B
42.075,69,B
42.08333,69,B
42.09167,69,B
42.1,69,B
42.10833,69,B
42.11667,69,B
42.125,69,B
42.13333,69,B
42.14167,69,B
42.15,68,B
42.15833,68,B
42.16667,69,B
42.175,69,B
42.18333,69,B
42.19167,69,B
42.2,68,B
42.20833,68,B
42.21667,67,B
42.225,67,B
42.23333,67,B
42.24167,68,B
42.25,68,B
42.25833,68,B
42.26667,68,B
42.275,68,B
42.28333,68,B
42.29167,68,B
42.3,69,B
42.30833,69,B
42.31667,69,B
42.325,69,B
42.33333,69,B
42.34167,69,B
42.35,69,B
42.35833,69,B
42.36667,69,B
42.375,69,B
42.38333,69,B
42.39167,69,B
42.4,68,B
42.40833,68,B
42.41667,68,B
42.425,68,B
42.43333,68,B
42.44167,68,B
42.45,68,B
42.45833,69,B
42.46667,69,B
42.475,69,B
42.48333,69,B
42.49167,69,B
42.5,68,B
42.50833,68,B
42.51667,69,B
42.525,68,B
42.53333,68,B
42.54167,68,B
42.55,68,B
42.55833,68,B
42.56667,68,B
42.575,68,B
42.58333,68,B
42.59167,68,B
42.6,68,B
42.60833,68,B
42.61667,68,B
42.625,68,B
42.63333,69,B
42.64167,69,B
42.65,69,B
42.65833,69,B
42.66667,69,B
42.675,68,B
42.68333,68,B
42.69167,68,B
42.7,68,B
42.70833,68,B
42.71667,68,B
42.725,68,B
42.73333,69,B
42.74167,69,B
42.75,68,B
42.75833,68,B
42.76667,68,B
42.775,68,B
42.78333,68,B
42.79167,68,B
42.8,68,B
42.80833,68,B
42.81667,69,B
42.825,69,B
42.83333,69,B
42.84167,69,B
42.85,68,B
42.85833,68,B
42.86667,68,B
42.875,68,B
42.88333,69,B
42.89167,68,B
42.9,68,B
42.90833,68,B
42.91667,68,B
42.925,68,B
42.93333,69,B
42.94167,69,B
42.95,69,B
42.95833,69,B
42.96667,70,B
42.975,69,B
42.98333,70,B
42.99167,69,B
43.0,69,B
43.00833,69,B
43.01667,69,B
43.025,69,B
43.03333,69,B
43.04167,68,B
43.05,68,B
43.05833,68,B
43.06667,68,B
43.075,69,B
43.08333,69,B
43.09167,69,B
43.1,69,B
43.10833,69,B
43.11667,68,B
43.125,69,B
43.13333,69,B
43.14167,69,B
43.15,69,B
43.15833,68,B
43.16667,68,B
43.175,68,B
43.18333,68,B
43.19167,69,B
43.2,69,B
43.20833,69,B
43.21667,69,B
43.225,69,B
43.23333,69,B
43.24167,69,B
43.25,69,B
43.25833,68,B
43.26667,68,B
43.275,68,B
43.28333,68,B
43.29167,68,B
43.3,69,B
43.30833,69,B
43.31667,69,B
43.325,68,B
43.33333,69,B
43.34167,69,B
43.35,69,B
43.35833,70,B
43.36667,70,B
43.375,70,B
43.38333,70,B
43.39167,70,B
43.4,70,B
43.40833,70,B
43.41667,70,B
43.425,70,B
43.43333,69,B
43.44167,69,B
43.45,69,B
43.45833,69,B
43.46667,68,B
43.475,68,B
43.48333,68,B
43.49167,68,B
43.5,68,B
43.50833,68,B
43.51667,68,B
43.525,68,B
43.53333,68,B
43.54167,68,B
43.55,68,B
43.55833,68,B
43.56667,68,B
43.575,68,B
43.58333,69,B
43.59167,69,B
43.6,69,B
43.60833,69,B
43.61667,69,B
43.625,69,B
43.63333,69,B
43.64167,69,B
43.65,68,B
43.65833,68,B
43.66667,68,B
43.675,68,B
43.68333,68,B
43.69167,68,B
43.7,68,B
43.70833,68,B
43.71667,68,B
43.725,68,B
43.73333,68,B
43.74167,68,B
43.75,68,B
43.75833,68,B
43.76667,68,B
43.775,68,B
43.78333,67,B
43.79167,67,B
43.8,68,B
43.80833,67,B
43.81667,67,B
43.825,67,B
43.83333,67,B
43.84167,67,B
43.85,67,B
43.85833,67,B
43.86667,68,B
43.875,68,B
43.88333,68,B
43.89167,68,B
43.9,68,B
43.90833,68,B
43.91667,68,B
43.925,68,B
43.93333,68,B
43.94167,68,B
43.95,68,B
43.95833,68,B
43.96667,69,B
43.975,69,B
43.98333,68,B
43.99167,68,B
44.0,68,B
44.00833,68,B
44.01667,68,B
44.025,69,B
44.03333,69,B
44.04167,68,B
44.05,68,B
44.05833,68,B
44.06667,68,B
44.075,68,B
44.08333,68,B
44.09167,68,B
44.1,68,B
44.10833,68,B
44.11667,68,B
44.125,68,B
44.13333,68,B
44.14167,68,B
44.15,68,B
44.15833,68,B
44.16667,69,B
44.175,69,B
44.18333,69,B
44.19167,68,B
44.2,68,B
44.20833,68,B
44.21667,69,B
44.225,69,B
44.23333,69,B
44.24167,69,B
44.25,69,B
44.25833,69,B
44.26667,69,B
44.275,69,B
44.28333,69,B
44.29167,68,B
44.3,68,B
44.30833,68,B
44.31667,68,B
44.325,68,B
44.33333,69,B
44.34167,69,B
44.35,69,B
44.35833,69,B
44.36667,69,B
44.375,69,B
44.38333,69,B
44.39167,69,B
44.4,69,B
44.40833,69,B
44.41667,69,B
44.425,69,B
44.43333,69,B
44.44167,70,B
44.45,70,B
44.45833,70,B
44.46667,69,B
44.475,69,B
44.48333,68,B
44.49167,68,B
44.5,68,B
44.50833,68,B
44.51667,68,B
44.525,69,B
44.53333,69,B
44.54167,69,B
44.55,69,B
44.55833,69,B
44.56667,70,B
44.575,70,B
44.58333,70,B
44.59167,70,B
44.6,70,B
44.60833,70,B
44.61667,70,B
44.625,70,B
44.63333,70,B
44.64167,70,B
44.65,71,B
44.65833,71,B
44.66667,71,B
44.675,71,B
44.68333,71,B
44.69167,71,B
44.7,71,B
44.70833,70,B
44.71667,70,B
44.725,70,B
44.73333,70,B
44.74167,70,B
44.75,70,B
44.75833,70,B
44.76667,70,B
44.775,70,B
44.78333,70,B
44.79167,70,B
44.8,70,B
44.80833,70,B
44.81667,70,B
44.825,69,B
44.83333,69,B
44.84167,69,B
44.85,69,B
44.85833,70,B
44.86667,70,B
44.875,70,B
44.88333,70,B
44.89167,69,B
44.9,69,B
44.90833,70,B
44.91667,70,B
44.925,69,B
44.93333,69,B
44.94167,69,B
44.95,69,B
44.95833,69,B
44.96667,69,B
44.975,69,B
44.98333,70,B
44.99167,70,B
45.0,70,B
45.00833,71,B
45.01667,71,B
45.025,70,B
45.03333,70,B
45.04167,70,B
45.05,70,B
45.05833,70,B
45.06667,70,B
45.075,70,B
45.08333,70,B
45.09167,71,B
45.1,71,B
45.10833,71,B
45.11667,71,B
45.125,71,B
45.13333,71,B
45.14167,70,B
45.15,70,B
45.15833,70,B
45.16667,70,B
45.175,70,B
45.18333,70,B
45.19167,70,B
45.2,70,B
45.20833,70,B
45.21667,70,B
45.225,70,B
45.23333,70,B
45.24167,70,B
45.25,70,B
45.25833,70,B
45.26667,70,B
45.275,70,B
45.28333,70,B
45.29167,70,B
45.3,70,B
45.30833,70,B
45.31667,70,B
45.325,70,B
45.33333,70,B
45.34167,71,B
45.35,71,B
45.35833,71,B
45.36667,71,B
45.375,70,B
45.38333,70,B
45.39167,69,B
45.4,70,B
45.40833,70,B
45.41667,70,B
45.425,70,B
45.43333,70,B
45.44167,70,B
45.45,71,B
45.45833,71,B
45.46667,70,B
45.475,70,B
45.48333,71,B
45.49167,71,B
45.5,70,B
45.50833,70,B
45.51667,70,B
45.525,70,B
45.53333,70,B
45.54167,70,B
45.55,70,B
45.55833,70,B
45.56667,70,B
45.575,69,B
45.58333,69,B
45.59167,69,B
45.6,70,B
45.60833,70,B
45.61667,70,B
45.625,70,B
45.63333,70,B
45.64167,70,B
45.65,70,B
45.65833,70,B
45.66667,70,B
45.675,70,B
45.68333,70,B
45.69167,70,B
45.7,70,B
45.70833,70,B
45.71667,70,B
45.725,70,B
45.73333,70,B
45.74167,70,B
45.75,70,B
45.75833,70,B
45.76667,71,B
45.775,71,B
45.78333,71,B
45.79167,71,B
45.8,71,B
45.80833,71,B
45.81667,70,B
45.825,70,B
45.83333,70,B
45.84167,70,B
45.85,70,B
45.85833,70,B
45.86667,69,B
45.875,69,B
45.88333,69,B
45.89167,70,B
45.9,70,B
45.90833,70,B
45.91667,70,B
45.925,70,B
45.93333,70,B
45.94167,70,B
45.95,70,B
45.95833,71,B
45.96667,70,B
45.975,70,B
45.98333,70,B
45.99167,70,B
46.0,70,B
46.00833,70,B
46.01667,70,B
46.025,70,B
46.03333,70,B
46.04167,70,B
46.05,70,B
46.05833,70,B
46.06667,70,B
46.075,70,B
46.08333,70,B
46.09167,70,B
46.1,70,B
46.10833,70,B
46.11667,70,B
46.125,70,B
46.13333,70,B
46.14167,70,B
46.15,70,B
46.15833,70,B
46.16667,70,B
46.175,70,B
46.18333,70,B
46.19167,70,B
46.2,70,B
46.20833,70,B
46.21667,70,B
46.225,70,B
46.23333,70,B
46.24167,70,B
46.25,70,B
46.25833,70,B
46.26667,70,B
46.275,70,B
46.28333,70,B
46.29167,70,B
46.3,70,B
46.30833,70,B
46.31667,70,B
46.325,70,B
46.33333,69,B
46.34167,69,B
46.35,70,B
46.35833,70,B
46.36667,70,B
46.375,70,B
46.38333,69,B
46.39167,70,B
46.4,70,B
46.40833,70,B
46.41667,69,B
46.425,69,B
46.43333,69,B
46.44167,70,B
46.45,70,B
46.45833,70,B
46.46667,70,B
46.475,70,B
46.48333,70,B
46.49167,70,B
46.5,70,B
46.50833,70,B
46.51667,71,B
46.525,71,B
46.53333,71,B
46.54167,71,B
46.55,71,B
46.55833,71,B
46.56667,72,B
46.575,72,B
46.58333,72,B
46.59167,72,B
46.6,72,B
46.60833,71,B
46.61667,71,B
46.625,71,B
46.63333,71,B
46.64167,71,B
46.65,71,B
46.65833,71,B
46.66667,71,B
46.675,71,B
46.68333,71,B
46.69167,71,B
46.7,71,B
46.70833,71,B
46.71667,70,B
46.725,70,B
46.73333,70,B
46.74167,70,B
46.75,70,B
46.75833,70,B
46.76667,71,B
46.775,71,B
46.78333,71,B
46.79167,71,B
46.8,72,B
46.80833,71,B
46.81667,71,B
46.825,71,B
46.83333,71,B
46.84167,71,B
46.85,71,B
46.85833,71,B
46.86667,71,B
46.875,71,B
46.88333,71,B
46.89167,71,B
46.9,71,B
46.90833,71,B
46.91667,71,B
46.925,71,B
46.93333,71,B
46.94167,71,B
46.95,71,B
46.95833,71,B
46.96667,71,B
46.975,71,B
46.98333,71,B
46.99167,71,B
47.0,71,B
47.00833,71,B
47.01667,71,B
47.025,71,B
47.03333,72,B
47.04167,72,B
47.05,72,B
47.05833,72,B
47.06667,71,B
47.075,72,B
47.08333,72,B
47.09167,72,B
47.1,72,B
47.10833,72,B
47.11667,71,B
47.125,71,B
47.13333,71,B
47.14167,71,B
47.15,71,B
47.15833,71,B
47.16667,71,B
47.175,71,B
47.18333,71,B
47.19167,72,B
47.2,71,B
47.20833,71,B
47.21667,72,B
47.225,72,B
47.23333,72,B
47.24167,72,B
47.25,72,B
47.25833,72,B
47.26667,72,B
47.275,71,B
47.28333,71,B
47.29167,70,B
47.3,70,B
47.30833,70,B
47.31667,70,B
47.325,71,B
47.33333,71,B
47.34167,71,B
47.35,71,B
47.35833,71,B
47.36667,70,B
47.375,71,B
47.38333,70,B
47.39167,70,B
47.4,70,B
47.40833,71,B
47.41667,71,B
47.425,71,B
47.43333,71,B
47.44167,72,B
47.45,72,B
47.45833,71,B
47.46667,71,B
47.475,70,B
47.48333,70,B
47.49167,69,B
47.5,70,B
47.50833,70,B
47.51667,71,B
47.525,71,B
47.53333,71,B
47.54167,71,B
47.55,71,B
47.55833,71,B
47.56667,71,B
47.575,71,B
47.58333,71,B
47.59167,71,B
47.6,71,B
47.60833,71,B
47.61667,71,B
47.625,72,B
47.63333,72,B
47.64167,71,B
47.65,71,B
47.65833,71,B
47.66667,71,B
47.675,71,B
47.68333,71,B
47.69167,72,B
47.7,71,B
47.70833,71,B
47.71667,71,B
47.725,71,B
47.73333,71,B
47.74167,71,B
47.75,71,B
47.75833,71,B
47.76667,71,B
47.775,71,B
47.78333,70,B
47.79167,70,B
47.8,70,B
47.80833,69,B
47.81667,70,B
47.825,70,B
47.83333,71,B
47.84167,71,B
47.85,72,B
47.85833,72,B
47.86667,72,B
47.875,72,B
47.88333,72,B
47.89167,72,B
47.9,72,B
47.90833,72,B
47.91667,72,B
47.925,72,B
47.93333,72,B
47.94167,72,B
47.95,72,B
47.95833,72,B
47.96667,72,B
47.975,72,B
47.98333,72,B
47.99167,72,B
48.0,72,B
48.00833,72,B
48.01667,72,B
48.025,72,B
48.03333,72,B
48.04167,72,B
48.05,72,B
48.05833,72,B
48.06667,72,B
48.075,72,B
48.08333,71,B
48.09167,71,B
48.1,71,B
48.10833,71,B
48.11667,71,B
48.125,72,B
48.13333,72,B
48.14167,72,B
48.15,71,B
48.15833,72,B
48.16667,72,B
48.175,72,B
48.18333,71,B
48.19167,71,B
48.2,72,B
48.20833,72,B
48.21667,72,B
48.225,72,B
48.23333,72,B
48.24167,72,B
48.25,71,B
48.25833,71,B
48.26667,71,B
48.275,71,B
48.28333,71,B
48.29167,71,B
48.3,71,B
48.30833,71,B
48.31667,71,B
48.325,72,B
48.33333,72,B
48.34167,72,B
48.35,72,B
48.35833,72,B
48.36667,73,B
48.375,73,B
48.38333,73,B
48.39167,73,B
48.4,72,B
48.40833,72,B
48.41667,71,B
48.425,71,B
48.43333,71,B
48.44167,71,B
48.45,71,B
48.45833,70,B
48.46667,70,B
48.475,70,B
48.48333,70,B
48.49167,70,B
48.5,70,B
48.50833,70,B
48.51667,70,B
48.525,70,B
48.53333,70,B
48.54167,71,B
48.55,71,B
48.55833,71,B
48.56667,71,B
48.575,72,B
48.58333,72,B
48.59167,72,B
48.6,72,B
48.60833,72,B
48.61667,72,B
48.625,72,B
48.63333,72,B
48.64167,72,B
48.65,72,B
48.65833,72,B
48.66667,72,B
48.675,72,B
48.68333,72,B
48.69167,72,B
48.7,72,B
48.70833,72,B
48.71667,72,B
48.725,72,B
48.73333,72,B
48.74167,72,B
48.75,72,B
48.75833,72,B
48.76667,72,B
48.775,72,B
48.78333,72,B
48.79167,72,B
48.8,72,B
48.80833,71,B
48.81667,71,B
48.825,71,B
48.83333,71,B
48.84167,71,B
48.85,71,B
48.85833,72,B
48.86667,72,B
48.875,72,B
48.88333,72,B
48.89167,72,B
48.9,72,B
48.90833,72,B
48.91667,72,B
48.925,72,B
48.93333,72,B
48.94167,72,B
48.95,72,B
48.95833,72,B
48.96667,72,B
48.975,72,B
48.98333,72,B
48.99167,72,B
49.0,72,B
49.00833,72,B
49.01667,72,B
49.025,72,B
49.03333,72,B
49.04167,72,B
49.05,72,B
49.05833,72,B
49.06667,71,B
49.075,72,B
49.08333,72,B
49.09167,72,B
49.1,72,B
49.10833,72,B
49.11667,72,B
49.125,72,B
49.13333,72,B
49.14167,71,B
49.15,71,B
49.15833,71,B
49.16667,71,B
49.175,72,B
49.18333,72,B
49.19167,72,B
49.2,72,B
49.20833,72,B
49.21667,72,B
49.225,71,B
49.23333,71,B
49.24167,72,B
49.25,72,B
49.25833,72,B
49.26667,72,B
49.275,72,B
49.28333,72,B
49.29167,72,B
49.3,72,B
49.30833,71,B
49.31667,71,B
49.325,71,B
49.33333,71,B
49.34167,71,B
49.35,71,B
49.35833,71,B
49.36667,71,B
49.375,72,B
49.38333,72,B
49.39167,72,B
49.4,72,B
49.40833,71,B
49.41667,71,B
49.425,71,B
49.43333,71,B
49.44167,72,B
49.45,72,B
49.45833,72,B
49.46667,72,B
49.475,72,B
49.48333,72,B
49.49167,71,B
49.5,72,B
49.50833,72,B
49.51667,72,B
49.525,72,B
49.53333,72,B
49.54167,71,B
49.55,71,B
49.55833,71,B
49.56667,71,B
49.575,71,B
49.58333,72,B
49.59167,72,B
49.6,72,B
49.60833,72,B
49.61667,72,B
49.625,72,B
49.63333,72,B
49.64167,72,B
49.65,72,B
49.65833,72,B
49.66667,72,B
49.675,72,B
49.68333,72,B
49.69167,72,B
49.7,72,B
49.70833,72,B
49.71667,72,B
49.725,72,B
49.73333,72,B
49.74167,72,B
49.75,72,B
49.75833,71,B
49.76667,71,B
49.775,71,B
49.78333,71,B
49.79167,71,B
49.8,71,B
49.80833,72,B
49.81667,72,B
49.825,72,B
49.83333,72,B
49.84167,72,B
49.85,72,B
49.85833,72,B
49.86667,72,B
49.875,72,B
49.88333,72,B
49.89167,71,B
49.9,72,B
49.90833,72,B
49.91667,72,B
49.925,72,B
49.93333,72,B
49.94167,72,B
49.95,72,B
49.95833,72,B
49.96667,71,B
49.975,71,B
49.98333,71,B
49.99167,72,B
50.0,72,B
