[Header]
Application Name,LabSolutions
28.16667,2817
28.17500,2817
28.18333,2816
28.19167,2816
28.20000,2816
28.20833,2816
28.21667,2815
28.22500,2814
28.23333,2812
28.24167,2810
28.25000,2810
28.25833,2809
28.26667,2807
28.27500,2805
28.28333,2803
28.29167,2801
28.30000,2800
28.30833,2800
28.31667,2798
28.32500,2796
28.33333,2794
28.34167,2793
28.35000,2790
28.35833,2788
28.36667,2785
28.37500,2784
28.38333,2781
28.39167,2779
28.40000,2777
28.40833,2775
28.41667,2773
28.42500,2770
28.43333,2767
28.44167,2764
28.45000,2760
28.45833,2756
28.46667,2752
28.47500,2749
28.48333,2746
28.49167,2743
28.50000,2739
28.50833,2736
28.51667,2731
28.52500,2727
28.53333,2722
28.54167,2717
28.55000,2710
28.55833,2704
28.56667,2698
28.57500,2692
28.58333,2687
28.59167,2681
28.60000,2675
28.60833,2668
28.61667,2662
28.62500,2656
28.63333,2649
28.64167,2642
28.65000,2634
28.65833,2626
28.66667,2619
28.67500,2611
28.68333,2603
28.69167,2596
28.70000,2589
28.70833,2580
28.71667,2572
28.72500,2563
28.73333,2555
28.74167,2546
28.75000,2536
28.75833,2527
28.76667,2517
28.77500,2509
28.78333,2500
28.79167,2490
28.80000,2482
28.80833,2473
28.81667,2464
28.82500,2456
28.83333,2446
28.84167,2437
28.85000,2427
28.85833,2418
28.86667,2409
28.87500,2401
28.88333,2392
28.89167,2384
28.90000,2375
28.90833,2367
28.91667,2358
28.92500,2351
28.93333,2344
28.94167,2337
28.95000,2330
28.95833,2322
28.96667,2315
28.97500,2310
28.98333,2303
28.99167,2297
29.00000,2291
29.00833,2285
29.01667,2280
29.02500,2274
29.03333,2269
29.04167,2263
29.05000,2258
29.05833,2253
29.06667,2248
29.07500,2243
29.08333,2239
29.09167,2235
29.10000,2231
29.10833,2228
29.11667,2226
29.12500,2222
29.13333,2219
29.14167,2216
29.15000,2212
29.15833,2209
29.16667,2206
29.17500,2203
29.18333,2200
29.19167,2198
29.20000,2196
29.20833,2194
29.21667,2192
29.22500,2191
29.23333,2189
29.24167,2186
29.25000,2185
29.25833,2183
29.26667,2181
29.27500,2179
29.28333,2178
29.29167,2176
29.30000,2174
29.30833,2172
29.31667,2171
29.32500,2170
29.33333,2168
29.34167,2167
29.35000,2166
29.35833,2164
29.36667,2162
29.37500,2160
29.38333,2158
29.39167,2156
29.40000,2156
29.40833,2156
29.41667,2156
29.42500,2156
29.43333,2155
29.44167,2154
29.45000,2154
29.45833,2152
29.46667,2151
29.47500,2150
29.48333,2150
29.49167,2150
29.50000,2150
29.50833,2150
29.51667,2151
29.52500,2151
29.53333,2151
29.54167,2150
29.55000,2149
29.55833,2149
29.56667,2150
29.57500,2151
29.58333,2151
29.59167,2152
29.60000,2153
29.60833,2154
29.61667,2156
29.62500,2157
29.63333,2157
29.64167,2158
29.65000,2160
29.65833,2161
29.66667,2162
29.67500,2163
29.68333,2163
29.69167,2164
29.70000,2165
29.70833,2166
29.71667,2167
29.72500,2168
29.73333,2168
29.74167,2169
29.75000,2170
29.75833,2171
29.76667,2171
29.77500,2171
29.78333,2172
29.79167,2171
29.80000,2171
29.80833,2172
29.81667,2172
29.82500,2172
29.83333,2173
29.84167,2174
29.85000,2174
29.85833,2173
29.86667,2172
29.87500,2171
29.88333,2170
29.89167,2170
29.90000,2169
29.90833,2168
29.91667,2167
29.92500,2166
29.93333,2164
29.94167,2163
29.95000,2161
29.95833,2160
29.96667,2159
29.97500,2157
29.98333,2155
29.99167,2153
30.00000,2151
30.00833,2150
30.01667,2149
30.02500,2147
30.03333,2146
30.04167,2144
30.05000,2142
30.05833,2139
30.06667,2137
30.07500,2136
30.08333,2133
30.09167,2130
30.10000,2128
30.10833,2126
30.11667,2123
30.12500,2121
30.13333,2119
30.14167,2117
30.15000,2115
30.15833,2113
30.16667,2110
30.17500,2109
30.18333,2107
30.19167,2105
30.20000,2103
30.20833,2100
30.21667,2098
30.22500,2097
30.23333,2094
30.24167,2093
30.25000,2091
30.25833,2089
30.26667,2086
30.27500,2084
30.28333,2081
30.29167,2079
30.30000,2076
30.30833,2074
30.31667,2073
30.32500,2071
30.33333,2068
30.34167,2065
30.35000,2063
30.35833,2060
30.36667,2057
30.37500,2055
30.38333,2053
30.39167,2049
30.40000,2046
30.40833,2043
30.41667,2041
30.42500,2039
30.43333,2036
30.44167,2033
30.45000,2030
30.45833,2027
30.46667,2024
30.47500,2021
30.48333,2019
30.49167,2017
30.50000,2015
30.50833,2012
30.51667,2009
30.52500,2006
30.53333,2002
30.54167,1999
30.55000,1995
30.55833,1992
30.56667,1990
30.57500,1986
30.58333,1983
30.59167,1981
30.60000,1977
30.60833,1973
30.61667,1970
30.62500,1967
30.63333,1963
30.64167,1961
30.65000,1959
30.65833,1956
30.66667,1954
30.67500,1950
30.68333,1947
30.69167,1943
30.70000,1939
30.70833,1936
30.71667,1933
30.72500,1931
30.73333,1928
30.74167,1925
30.75000,1923
30.75833,1922
30.76667,1920
30.77500,1918
30.78333,1916
30.79167,1914
30.80000,1912
30.80833,1909
30.81667,1906
30.82500,1904
30.83333,1902
30.84167,1900
30.85000,1897
30.85833,1894
30.86667,1893
30.87500,1891
30.88333,1889
30.89167,1887
30.90000,1885
30.90833,1883
30.91667,1882
30.92500,1881
30.93333,1880
30.94167,1879
30.95000,1877
30.95833,1876
30.96667,1874
30.97500,1873
30.98333,1872
30.99167,1870
31.00000,1868
31.00833,1866
31.01667,1867
31.02500,1867
31.03333,1865
31.04167,1864
31.05000,1862
31.05833,1861
31.06667,1861
31.07500,1861
31.08333,1860
31.09167,1860
31.10000,1860
31.10833,1860
31.11667,1859
31.12500,1858
31.13333,1857
31.14167,1857
31.15000,1857
31.15833,1856
31.16667,1855
31.17500,1855
31.18333,1855
31.19167,1855
31.20000,1854
31.20833,1853
31.21667,1852
31.22500,1852
31.23333,1852
31.24167,1852
31.25000,1852
31.25833,1853
31.26667,1853
31.27500,1852
31.28333,1852
31.29167,1851
31.30000,1852
31.30833,1852
31.31667,1851
31.32500,1851
31.33333,1851
31.34167,1851
31.35000,1851
31.35833,1853
31.36667,1854
31.37500,1855
31.38333,1855
31.39167,1856
31.40000,1857
31.40833,1858
31.41667,1858
31.42500,1859
31.43333,1860
31.44167,1860
31.45000,1860
31.45833,1860
31.46667,1861
31.47500,1862
31.48333,1864
31.49167,1866
31.50000,1867
31.50833,1867
31.51667,1867
31.52500,1866
31.53333,1867
31.54167,1868
31.55000,1868
31.55833,1869
31.56667,1870
31.57500,1871
31.58333,1872
31.59167,1873
31.60000,1875
31.60833,1876
31.61667,1876
31.62500,1877
31.63333,1877
31.64167,1878
31.65000,1880
31.65833,1881
31.66667,1882
31.67500,1884
31.68333,1885
31.69167,1886
31.70000,1887
31.70833,1889
31.71667,1891
31.72500,1893
31.73333,1894
31.74167,1895
31.75000,1897
31.75833,1899
31.76667,1901
31.77500,1904
31.78333,1907
31.79167,1911
31.80000,1916
31.80833,1921
31.81667,1927
31.82500,1932
31.83333,1937
31.84167,1944
31.85000,1953
31.85833,1962
31.86667,1972
31.87500,1983
31.88333,1996
31.89167,2010
31.90000,2025
31.90833,2043
31.91667,2062
31.92500,2085
31.93333,2109
31.94167,2136
31.95000,2166
31.95833,2199
31.96667,2235
31.97500,2274
31.98333,2317
31.99167,2365
32.00000,2417
32.00833,2473
32.01667,2534
32.02500,2601
32.03333,2674
32.04167,2753
32.05000,2838
32.05833,2930
32.06667,3029
32.07500,3135
32.08333,3250
32.09167,3373
32.10000,3504
32.10833,3644
32.11667,3793
32.12500,3952
32.13333,4120
32.14167,4297
32.15000,4485
32.15833,4684
32.16667,4893
32.17500,5114
32.18333,5344
32.19167,5587
32.20000,5841
32.20833,6107
32.21667,6383
32.22500,6671
32.23333,6971
32.24167,7282
32.25000,7604
32.25833,7936
32.26667,8278
32.27500,8631
32.28333,8992
32.29167,9362
32.30000,9742
32.30833,10130
32.31667,10525
32.32500,10928
32.33333,11339
32.34167,11755
32.35000,12176
32.35833,12601
32.36667,13031
32.37500,13464
32.38333,13899
32.39167,14335
32.40000,14773
32.40833,15212
32.41667,15649
32.42500,16085
32.43333,16519
32.44167,16948
32.45000,17375
32.45833,17797
32.46667,18215
32.47500,18627
32.48333,19032
32.49167,19430
32.50000,19821
32.50833,20204
32.51667,20579
32.52500,20946
32.53333,21302
32.54167,21648
32.55000,21986
32.55833,22314
32.56667,22632
32.57500,22939
32.58333,23236
32.59167,23524
32.60000,23802
32.60833,24070
32.61667,24328
32.62500,24575
32.63333,24812
32.64167,25041
32.65000,25259
32.65833,25468
32.66667,25668
32.67500,25860
32.68333,26044
32.69167,26221
32.70000,26390
32.70833,26552
32.71667,26706
32.72500,26854
32.73333,26995
32.74167,27131
32.75000,27260
32.75833,27385
32.76667,27504
32.77500,27617
32.78333,27725
32.79167,27828
32.80000,27927
32.80833,28021
32.81667,28111
32.82500,28196
32.83333,28278
32.84167,28354
32.85000,28425
32.85833,28493
32.86667,28556
32.87500,28613
32.88333,28664
32.89167,28710
32.90000,28752
32.90833,28787
32.91667,28816
32.92500,28840
32.93333,28856
32.94167,28865
32.95000,28867
32.95833,28861
32.96667,28847
32.97500,28826
32.98333,28796
32.99167,28756
33.00000,28707
33.00833,28649
33.01667,28581
33.02500,28503
33.03333,28414
33.04167,28315
33.05000,28204
33.05833,28082
33.06667,27949
33.07500,27804
33.08333,27647
33.09167,27478
33.10000,27298
33.10833,27106
33.11667,26901
33.12500,26685
33.13333,26457
33.14167,26218
33.15000,25967
33.15833,25705
33.16667,25431
33.17500,25147
33.18333,24852
33.19167,24547
33.20000,24231
33.20833,23906
33.21667,23572
33.22500,23229
33.23333,22878
33.24167,22518
33.25000,22150
33.25833,21777
33.26667,21397
33.27500,21011
33.28333,20621
33.29167,20224
33.30000,19824
33.30833,19422
33.31667,19016
33.32500,18607
33.33333,18195
33.34167,17784
33.35000,17372
33.35833,16960
33.36667,16546
33.37500,16135
33.38333,15726
33.39167,15319
33.40000,14914
33.40833,14513
33.41667,14115
33.42500,13721
33.43333,13332
33.44167,12947
33.45000,12567
33.45833,12194
33.46667,11826
33.47500,11464
33.48333,11110
33.49167,10763
33.50000,10422
33.50833,10090
33.51667,9763
33.52500,9445
33.53333,9134
33.54167,8830
33.55000,8535
33.55833,8249
33.56667,7971
33.57500,7701
33.58333,7439
33.59167,7185
33.60000,6940
33.60833,6702
33.61667,6473
33.62500,6252
33.63333,6039
33.64167,5833
33.65000,5635
33.65833,5444
33.66667,5262
33.67500,5087
33.68333,4917
33.69167,4756
33.70000,4602
33.70833,4454
33.71667,4313
33.72500,4176
33.73333,4046
33.74167,3922
33.75000,3804
33.75833,3691
33.76667,3583
33.77500,3482
33.78333,3385
33.79167,3294
33.80000,3205
33.80833,3122
33.81667,3043
33.82500,2970
33.83333,2900
33.84167,2833
33.85000,2771
33.85833,2710
33.86667,2653
33.87500,2600
33.88333,2548
33.89167,2500
33.90000,2455
33.90833,2412
33.91667,2372
33.92500,2334
33.93333,2299
33.94167,2265
33.95000,2232
33.95833,2201
33.96667,2173
33.97500,2147
33.98333,2122
33.99167,2099
34.00000,2077
34.00833,2055
34.01667,2035
34.02500,2016
34.03333,1997
34.04167,1979
34.05000,1963
34.05833,1946
34.06667,1932
34.07500,1920
34.08333,1906
34.09167,1893
34.10000,1881
34.10833,1871
34.11667,1860
34.12500,1851
34.13333,1841
34.14167,1832
34.15000,1823
34.15833,1815
34.16667,1807
34.17500,1798
34.18333,1791
34.19167,1784
34.20000,1777
34.20833,1772
34.21667,1766
34.22500,1762
34.23333,1756
34.24167,1751
34.25000,1746
34.25833,1741
34.26667,1736
34.27500,1731
34.28333,1726
34.29167,1722
34.30000,1717
34.30833,1713
34.31667,1710
34.32500,1706
34.33333,1702
34.34167,1698
34.35000,1694
34.35833,1691
34.36667,1687
34.37500,1684
34.38333,1681
34.39167,1679
34.40000,1676
34.40833,1674
34.41667,1672
34.42500,1670
34.43333,1667
34.44167,1664
34.45000,1662
34.45833,1661
34.46667,1660
34.47500,1658
34.48333,1657
34.49167,1656
34.50000,1654
34.50833,1653
34.51667,1653
34.52500,1651
34.53333,1651
34.54167,1651
34.55000,1652
34.55833,1652
34.56667,1652
34.57500,1652
34.58333,1652
34.59167,1653
34.60000,1654
34.60833,1655
34.61667,1656
34.62500,1658
34.63333,1659
34.64167,1661
34.65000,1663
34.65833,1665
34.66667,1667
34.67500,1669
34.68333,1673
34.69167,1676
34.70000,1678
34.70833,1679
34.71667,1681
34.72500,1685
34.73333,1689
34.74167,1693
34.75000,1697
34.75833,1701
34.76667,1706
34.77500,1710
34.78333,1715
34.79167,1719
34.80000,1725
34.80833,1731
34.81667,1736
34.82500,1742
34.83333,1748
34.84167,1754
34.85000,1760
34.85833,1767
34.86667,1774
34.87500,1782
34.88333,1790
34.89167,1796
34.90000,1803
34.90833,1810
34.91667,1819
34.92500,1827
34.93333,1835
34.94167,1843
34.95000,1850
34.95833,1859
34.96667,1868
34.97500,1876
34.98333,1885
34.99167,1893
35.00000,1902
35.00833,1911
35.01667,1920
35.02500,1929
35.03333,1938
35.04167,1947
35.05000,1956
35.05833,1965
35.06667,1975
35.07500,1984
35.08333,1994
35.09167,2003
35.10000,2012
35.10833,2021
35.11667,2028
35.12500,2036
35.13333,2045
35.14167,2054
35.15000,2063
35.15833,2071
35.16667,2079
35.17500,2087
35.18333,2095
35.19167,2104
35.20000,2112
35.20833,2120
35.21667,2128
35.22500,2135
35.23333,2141
35.24167,2147
35.25000,2154
35.25833,2160
35.26667,2167
35.27500,2173
35.28333,2179
35.29167,2185
35.30000,2191
35.30833,2196
35.31667,2201
35.32500,2205
35.33333,2209
35.34167,2213
35.35000,2217
35.35833,2221
35.36667,2225
35.37500,2229
35.38333,2231
35.39167,2234
35.40000,2236
35.40833,2238
35.41667,2240
35.42500,2242
35.43333,2244
35.44167,2246
35.45000,2248
35.45833,2249
35.46667,2252
35.47500,2256
35.48333,2258
35.49167,2258
35.50000,2257
35.50833,2257
35.51667,2256
35.52500,2257
35.53333,2257
35.54167,2257
35.55000,2256
35.55833,2254
35.56667,2253
35.57500,2251
35.58333,2250
35.59167,2248
35.60000,2248
35.60833,2248
35.61667,2247
35.62500,2246
35.63333,2245
35.64167,2242
35.65000,2239
35.65833,2237
35.66667,2235
35.67500,2233
35.68333,2230
35.69167,2226
35.70000,2222
35.70833,2219
35.71667,2215
35.72500,2211
35.73333,2208
35.74167,2204
35.75000,2201
35.75833,2197
35.76667,2193
35.77500,2188
35.78333,2183
35.79167,2179
35.80000,2174
35.80833,2169
35.81667,2164
35.82500,2158
35.83333,2153
35.84167,2146
35.85000,2139
35.85833,2133
35.86667,2127
35.87500,2121
35.88333,2114
35.89167,2107
35.90000,2100
35.90833,2093
35.91667,2087
35.92500,2079
35.93333,2073
35.94167,2065
35.95000,2058
35.95833,2051
35.96667,2044
35.97500,2036
35.98333,2028
35.99167,2020
36.00000,2012
36.00833,2004
36.01667,1995
36.02500,1986
36.03333,1977
36.04167,1968
36.05000,1960
36.05833,1951
36.06667,1942
36.07500,1934
36.08333,1925
36.09167,1916
36.10000,1906
36.10833,1896
36.11667,1887
36.12500,1879
36.13333,1870
36.14167,1861
36.15000,1852
36.15833,1844
36.16667,1837
36.17500,1829
36.18333,1819
36.19167,1810
36.20000,1801
36.20833,1793
36.21667,1785
36.22500,1776
36.23333,1769
36.24167,1760
36.25000,1751
36.25833,1744
36.26667,1737
36.27500,1730
36.28333,1722
36.29167,1714
36.30000,1706
36.30833,1699
36.31667,1692
36.32500,1684
36.33333,1677
36.34167,1670
36.35000,1664
36.35833,1659
36.36667,1654
36.37500,1648
36.38333,1642
36.39167,1637
36.40000,1631
36.40833,1626
36.41667,1621
36.42500,1616
36.43333,1610
36.44167,1605
36.45000,1601
36.45833,1596
36.46667,1592
36.47500,1588
36.48333,1584
36.49167,1580
36.50000,1576
36.50833,1573
36.51667,1570
36.52500,1568
36.53333,1566
36.54167,1564
36.55000,1561
36.55833,1558
36.56667,1556
36.57500,1555
36.58333,1553
36.59167,1551
36.60000,1549
36.60833,1546
36.61667,1545
36.62500,1544
36.63333,1544
36.64167,1543
36.65000,1542
36.65833,1541
36.66667,1540
36.67500,1539
36.68333,1539
36.69167,1540
36.70000,1541
36.70833,1541
36.71667,1541
36.72500,1541
36.73333,1540
36.74167,1541
36.75000,1542
36.75833,1543
36.76667,1544
36.77500,1545
36.78333,1546
36.79167,1547
36.80000,1548
36.80833,1550
36.81667,1551
36.82500,1553
36.83333,1555
36.84167,1557
36.85000,1559
36.85833,1561
36.86667,1564
36.87500,1566
36.88333,1568
36.89167,1571
36.90000,1572
36.90833,1574
36.91667,1576
36.92500,1579
36.93333,1582
36.94167,1585
36.95000,1587
36.95833,1589
36.96667,1591
36.97500,1594
36.98333,1597
36.99167,1600
37.00000,1603
37.00833,1607
37.01667,1610
37.02500,1613
37.03333,1615
37.04167,1618
37.05000,1621
37.05833,1624
37.06667,1628
37.07500,1631
37.08333,1635
37.09167,1638
37.10000,1642
37.10833,1645
37.11667,1648
37.12500,1651
37.13333,1655
37.14167,1660
37.15000,1664
37.15833,1667
37.16667,1669
37.17500,1672
37.18333,1676
37.19167,1681
37.20000,1685
37.20833,1688
37.21667,1691
37.22500,1694
37.23333,1698
37.24167,1702
37.25000,1706
37.25833,1710
37.26667,1714
37.27500,1717
37.28333,1720
37.29167,1723
37.30000,1727
37.30833,1732
37.31667,1736
37.32500,1740
37.33333,1745
37.34167,1748
37.35000,1752
37.35833,1756
37.36667,1761
37.37500,1765
37.38333,1769
37.39167,1773
37.40000,1777
37.40833,1781
37.41667,1785
37.42500,1789
37.43333,1793
37.44167,1797
37.45000,1801
37.45833,1805
37.46667,1809
37.47500,1813
37.48333,1817
37.49167,1820
37.50000,1825
37.50833,1830
37.51667,1835
37.52500,1839
37.53333,1843
37.54167,1847
37.55000,1852
37.55833,1856
37.56667,1860
37.57500,1864
37.58333,1868
37.59167,1873
37.60000,1877
37.60833,1881
37.61667,1886
37.62500,1890
37.63333,1895
37.64167,1900
37.65000,1904
37.65833,1908
37.66667,1911
37.67500,1915
37.68333,1919
37.69167,1924
37.70000,1928
37.70833,1932
37.71667,1936
37.72500,1940
37.73333,1944
37.74167,1948
37.75000,1951
37.75833,1955
37.76667,1959
37.77500,1962
37.78333,1965
37.79167,1969
37.80000,1973
37.80833,1977
37.81667,1982
37.82500,1986
37.83333,1990
37.84167,1993
37.85000,1996
37.85833,2000
37.86667,2004
37.87500,2008
37.88333,2011
37.89167,2015
37.90000,2019
37.90833,2021
37.91667,2023
37.92500,2027
37.93333,2030
37.94167,2034
37.95000,2038
37.95833,2042
37.96667,2046
37.97500,2049
37.98333,2052
37.99167,2055
38.00000,2058
38.00833,2062
38.01667,2066
38.02500,2069
38.03333,2072
38.04167,2075
38.05000,2079
38.05833,2082
38.06667,2085
38.07500,2088
38.08333,2092
38.09167,2095
38.10000,2097
38.10833,2098
38.11667,2101
38.12500,2104
38.13333,2107
38.14167,2110
38.15000,2113
38.15833,2116
38.16667,2119
38.17500,2121
38.18333,2123
38.19167,2126
38.20000,2129
38.20833,2131
38.21667,2133
38.22500,2136
38.23333,2138
38.24167,2141
38.25000,2143
38.25833,2145
38.26667,2148
38.27500,2150
38.28333,2151
38.29167,2154
38.30000,2157
38.30833,2160
38.31667,2162
38.32500,2163
38.33333,2165
38.34167,2166
38.35000,2168
38.35833,2169
38.36667,2170
38.37500,2173
38.38333,2175
38.39167,2176
38.40000,2178
38.40833,2180
38.41667,2182
38.42500,2184
38.43333,2186
38.44167,2188
38.45000,2190
38.45833,2191
38.46667,2193
38.47500,2195
38.48333,2196
38.49167,2198
38.50000,2199
38.50833,2200
38.51667,2201
38.52500,2202
38.53333,2203
38.54167,2204
38.55000,2205
38.55833,2205
38.56667,2206
38.57500,2207
38.58333,2208
38.59167,2208
38.60000,2209
38.60833,2210
38.61667,2210
38.62500,2211
38.63333,2214
38.64167,2216
38.65000,2217
38.65833,2218
38.66667,2218
38.67500,2219
38.68333,2220
38.69167,2220
38.70000,2220
38.70833,2220
38.71667,2220
38.72500,2221
38.73333,2221
38.74167,2221
38.75000,2222
38.75833,2222
38.76667,2222
38.77500,2221
38.78333,2221
38.79167,2222
38.80000,2221
38.80833,2220
38.81667,2220
38.82500,2220
38.83333,2220
38.84167,2220
38.85000,2221
38.85833,2221
38.86667,2221
38.87500,2221
38.88333,2221
38.89167,2220
38.90000,2219
38.90833,2218
38.91667,2217
38.92500,2217
38.93333,2217
38.94167,2217
38.95000,2216
38.95833,2215
38.96667,2214
38.97500,2214
38.98333,2213
38.99167,2211
39.00000,2210
39.00833,2210
39.01667,2209
39.02500,2209
39.03333,2207
39.04167,2206
39.05000,2204
39.05833,2203
39.06667,2202
39.07500,2201
39.08333,2199
39.09167,2197
39.10000,2196
39.10833,2195
39.11667,2194
39.12500,2192
39.13333,2191
39.14167,2190
39.15000,2190
39.15833,2189
39.16667,2188
39.17500,2185
39.18333,2183
39.19167,2181
39.20000,2178
39.20833,2175
39.21667,2172
39.22500,2170
39.23333,2168
39.24167,2166
39.25000,2164
39.25833,2161
39.26667,2159
39.27500,2159
39.28333,2157
39.29167,2154
39.30000,2152
39.30833,2150
39.31667,2148
39.32500,2145
39.33333,2141
39.34167,2139
39.35000,2136
39.35833,2132
39.36667,2129
39.37500,2126
39.38333,2123
39.39167,2121
39.40000,2118
39.40833,2116
39.41667,2113
39.42500,2110
39.43333,2107
39.44167,2104
39.45000,2100
39.45833,2097
39.46667,2093
39.47500,2090
39.48333,2087
39.49167,2084
39.50000,2082
39.50833,2078
39.51667,2076
39.52500,2072
39.53333,2069
39.54167,2065
39.55000,2061
39.55833,2056
39.56667,2054
39.57500,2051
39.58333,2047
39.59167,2043
39.60000,2039
39.60833,2034
39.61667,2029
39.62500,2026
39.63333,2023
39.64167,2019
39.65000,2016
39.65833,2012
39.66667,2007
39.67500,2003
39.68333,2000
39.69167,1995
39.70000,1991
39.70833,1986
39.71667,1981
39.72500,1976
39.73333,1972
39.74167,1967
39.75000,1963
39.75833,1959
39.76667,1956
39.77500,1951
39.78333,1945
39.79167,1940
39.80000,1934
39.80833,1930
39.81667,1925
39.82500,1921
39.83333,1916
39.84167,1912
39.85000,1907
39.85833,1902
39.86667,1897
39.87500,1892
39.88333,1887
39.89167,1882
39.90000,1877
39.90833,1871
39.91667,1866
39.92500,1861
39.93333,1856
39.94167,1851
39.95000,1846
39.95833,1841
39.96667,1837
39.97500,1832
39.98333,1826
39.99167,1820
40.00000,1814
40.00833,1808
40.01667,1801
40.02500,1795
40.03333,1789
40.04167,1784
40.05000,1778
40.05833,1773
40.06667,1768
40.07500,1762
40.08333,1756
40.09167,1751
40.10000,1745
40.10833,1740
40.11667,1734
40.12500,1728
40.13333,1721
40.14167,1716
40.15000,1711
40.15833,1706
40.16667,1700
40.17500,1695
40.18333,1689
40.19167,1682
40.20000,1675
40.20833,1670
40.21667,1664
40.22500,1658
40.23333,1652
40.24167,1646
40.25000,1640
40.25833,1635
40.26667,1629
40.27500,1623
40.28333,1617
40.29167,1611
40.30000,1604
40.30833,1597
40.31667,1591
40.32500,1586
40.33333,1580
40.34167,1574
40.35000,1568
40.35833,1562
40.36667,1556
40.37500,1550
40.38333,1543
40.39167,1537
40.40000,1531
40.40833,1525
40.41667,1520
40.42500,1514
40.43333,1508
40.44167,1503
40.45000,1496
40.45833,1489
40.46667,1483
40.47500,1476
40.48333,1471
40.49167,1465
40.50000,1459
40.50833,1454
40.51667,1449
40.52500,1442
40.53333,1436
40.54167,1429
40.55000,1424
40.55833,1418
40.56667,1412
40.57500,1405
40.58333,1399
40.59167,1393
40.60000,1387
40.60833,1379
40.61667,1372
40.62500,1366
40.63333,1360
40.64167,1354
40.65000,1348
40.65833,1343
40.66667,1338
40.67500,1332
40.68333,1326
40.69167,1319
40.70000,1313
40.70833,1307
40.71667,1302
40.72500,1296
40.73333,1289
40.74167,1284
40.75000,1278
40.75833,1273
40.76667,1268
40.77500,1262
40.78333,1256
40.79167,1251
40.80000,1245
40.80833,1239
40.81667,1234
40.82500,1228
40.83333,1222
40.84167,1217
40.85000,1212
40.85833,1206
40.86667,1201
40.87500,1195
40.88333,1190
40.89167,1185
40.90000,1180
40.90833,1174
40.91667,1169
40.92500,1165
40.93333,1159
40.94167,1153
40.95000,1147
40.95833,1142
40.96667,1136
40.97500,1132
40.98333,1127
40.99167,1122
41.00000,1117
41.00833,1113
41.01667,1109
41.02500,1105
41.03333,1101
41.04167,1097
41.05000,1093
41.05833,1089
41.06667,1084
41.07500,1081
41.08333,1077
41.09167,1073
41.10000,1069
41.10833,1066
41.11667,1062
41.12500,1059
41.13333,1056
41.14167,1052
41.15000,1049
41.15833,1046
41.16667,1044
41.17500,1042
41.18333,1039
41.19167,1037
41.20000,1036
41.20833,1036
41.21667,1035
41.22500,1033
41.23333,1032
41.24167,1030
41.25000,1029
41.25833,1028
41.26667,1028
41.27500,1028
41.28333,1028
41.29167,1029
41.30000,1030
41.30833,1032
41.31667,1033
41.32500,1034
41.33333,1035
41.34167,1037
41.35000,1040
41.35833,1042
41.36667,1046
41.37500,1050
41.38333,1054
41.39167,1057
41.40000,1062
41.40833,1067
41.41667,1072
41.42500,1076
41.43333,1082
41.44167,1088
41.45000,1094
41.45833,1100
41.46667,1106
41.47500,1113
41.48333,1120
41.49167,1128
41.50000,1136
41.50833,1144
41.51667,1152
41.52500,1161
41.53333,1170
41.54167,1179
41.55000,1188
41.55833,1198
41.56667,1208
41.57500,1218
41.58333,1229
41.59167,1238
41.60000,1248
41.60833,1258
41.61667,1269
41.62500,1280
41.63333,1291
41.64167,1302
41.65000,1313
41.65833,1323
41.66667,1335
41.67500,1347
41.68333,1359
41.69167,1370
41.70000,1382
41.70833,1393
41.71667,1404
41.72500,1414
41.73333,1425
41.74167,1435
41.75000,1446
41.75833,1457
41.76667,1466
41.77500,1476
41.78333,1488
41.79167,1498
41.80000,1508
41.80833,1517
41.81667,1527
41.82500,1536
41.83333,1545
41.84167,1555
41.85000,1564
41.85833,1573
41.86667,1581
41.87500,1589
41.88333,1596
41.89167,1604
41.90000,1612
41.90833,1619
41.91667,1627
41.92500,1633
41.93333,1639
41.94167,1645
41.95000,1651
41.95833,1657
41.96667,1661
41.97500,1666
41.98333,1671
41.99167,1676
42.00000,1680
42.00833,1683
42.01667,1687
42.02500,1689
42.03333,1693
42.04167,1697
42.05000,1701
42.05833,1705
42.06667,1707
42.07500,1709
42.08333,1712
42.09167,1714
42.10000,1716
42.10833,1718
42.11667,1720
42.12500,1721
42.13333,1722
42.14167,1722
42.15000,1723
42.15833,1725
42.16667,1726
42.17500,1727
42.18333,1728
42.19167,1729
42.20000,1730
42.20833,1730
42.21667,1730
42.22500,1730
42.23333,1730
42.24167,1730
42.25000,1729
42.25833,1729
42.26667,1727
42.27500,1726
42.28333,1726
42.29167,1726
42.30000,1725
42.30833,1723
42.31667,1721
42.32500,1719
42.33333,1718
42.34167,1716
42.35000,1715
42.35833,1713
42.36667,1710
42.37500,1708
42.38333,1704
42.39167,1702
42.40000,1699
42.40833,1697
42.41667,1694
42.42500,1690
42.43333,1686
42.44167,1682
42.45000,1678
42.45833,1674
42.46667,1669
42.47500,1664
42.48333,1658
42.49167,1653
42.50000,1647
42.50833,1641
42.51667,1635
42.52500,1628
42.53333,1622
42.54167,1614
42.55000,1606
42.55833,1598
42.56667,1590
42.57500,1582
42.58333,1573
42.59167,1564
42.60000,1556
42.60833,1547
42.61667,1538
42.62500,1528
42.63333,1519
42.64167,1508
42.65000,1497
42.65833,1486
42.66667,1474
42.67500,1462
42.68333,1450
42.69167,1439
42.70000,1427
42.70833,1415
42.71667,1402
