[Header]
Application Name,LabSolutions
31.74167,32
31.75000,32
31.75833,32
31.76667,32
31.77500,33
31.78333,32
31.79167,32
31.80000,31
31.80833,31
31.81667,32
31.82500,32
31.83333,32
31.84167,31
31.85000,31
31.85833,30
31.86667,30
31.87500,30
31.88333,30
31.89167,29
31.90000,30
31.90833,30
31.91667,29
31.92500,28
31.93333,28
31.94167,29
31.95000,30
31.95833,28
31.96667,27
31.97500,27
31.98333,28
31.99167,28
32.00000,27
32.00833,28
32.01667,28
32.02500,28
32.03333,28
32.04167,28
32.05000,28
32.05833,28
32.06667,27
32.07500,27
32.08333,26
32.09167,26
32.10000,26
32.10833,26
32.11667,26
32.12500,25
32.13333,25
32.14167,25
32.15000,24
32.15833,25
32.16667,24
32.17500,25
32.18333,24
32.19167,24
32.20000,25
32.20833,26
32.21667,26
32.22500,26
32.23333,27
32.24167,27
32.25000,27
32.25833,28
32.26667,28
32.27500,28
32.28333,28
32.29167,28
32.30000,28
32.30833,28
32.31667,28
32.32500,28
32.33333,28
32.34167,29
32.35000,28
32.35833,29
32.36667,30
32.37500,30
32.38333,30
32.39167,30
32.40000,31
32.40833,31
32.41667,32
32.42500,32
32.43333,34
32.44167,34
32.45000,34
32.45833,34
32.46667,34
32.47500,34
32.48333,35
32.49167,36
32.50000,37
32.50833,38
32.51667,40
32.52500,40
32.53333,41
32.54167,42
32.55000,42
32.55833,42
32.56667,43
32.57500,45
32.58333,46
32.59167,47
32.60000,47
32.60833,48
32.61667,49
32.62500,50
32.63333,51
32.64167,51
32.65000,52
32.65833,52
32.66667,52
32.67500,53
32.68333,53
32.69167,55
32.70000,56
32.70833,56
32.71667,57
32.72500,57
32.73333,58
32.74167,57
32.75000,57
32.75833,58
32.76667,59
32.77500,61
32.78333,62
32.79167,62
32.80000,62
32.80833,62
32.81667,63
32.82500,64
32.83333,64
32.84167,64
32.85000,65
32.85833,66
32.86667,66
32.87500,66
32.88333,67
32.89167,67
32.90000,67
32.90833,68
32.91667,69
32.92500,69
32.93333,68
32.94167,68
32.95000,67
32.95833,68
32.96667,69
32.97500,69
32.98333,68
32.99167,68
33.00000,68
33.00833,69
33.01667,70
33.02500,70
33.03333,70
33.04167,70
33.05000,69
33.05833,69
33.06667,69
33.07500,69
33.08333,69
33.09167,68
33.10000,67
33.10833,67
33.11667,66
33.12500,66
33.13333,66
33.14167,66
33.15000,65
33.15833,65
33.16667,64
33.17500,64
33.18333,64
33.19167,64
33.20000,62
33.20833,62
33.21667,62
33.22500,61
33.23333,61
33.24167,60
33.25000,59
33.25833,58
33.26667,57
33.27500,56
33.28333,56
33.29167,56
33.30000,55
33.30833,53
33.31667,52
33.32500,50
33.33333,50
33.34167,49
33.35000,48
33.35833,48
33.36667,47
33.37500,46
33.38333,45
33.39167,44
33.40000,43
33.40833,42
33.41667,41
33.42500,39
33.43333,39
33.44167,38
33.45000,37
33.45833,37
33.46667,36
33.47500,36
33.48333,35
33.49167,34
33.50000,34
33.50833,33
33.51667,33
33.52500,32
33.53333,31
33.54167,29
33.55000,28
33.55833,28
33.56667,27
33.57500,27
33.58333,27
33.59167,27
33.60000,27
33.60833,26
33.61667,26
33.62500,25
33.63333,24
33.64167,23
33.65000,21
33.65833,21
33.66667,21
33.67500,21
33.68333,21
33.69167,20
33.70000,20
33.70833,21
33.71667,20
33.72500,19
33.73333,19
33.74167,18
33.75000,18
33.75833,18
33.76667,17
33.77500,17
33.78333,17
33.79167,16
33.80000,15
33.80833,17
33.81667,17
33.82500,17
33.83333,18
33.84167,18
33.85000,17
33.85833,17
33.86667,17
33.87500,18
33.88333,17
33.89167,17
33.90000,16
33.90833,16
33.91667,15
33.92500,15
33.93333,14
33.94167,14
33.95000,13
33.95833,14
33.96667,14
33.97500,14
33.98333,14
33.99167,15
34.00000,15
34.00833,16
34.01667,16
34.02500,15
34.03333,15
34.04167,14
34.05000,14
34.05833,14
34.06667,14
34.07500,14
34.08333,14
34.09167,14
34.10000,14
34.10833,14
34.11667,14
34.12500,14
34.13333,13
34.14167,11
34.15000,10
34.15833,10
34.16667,11
34.17500,13
34.18333,13
34.19167,13
34.20000,12
34.20833,13
34.21667,13
34.22500,13
34.23333,12
34.24167,12
34.25000,12
34.25833,13
34.26667,13
34.27500,13
34.28333,13
34.29167,12
34.30000,12
34.30833,13
34.31667,13
34.32500,13
34.33333,13
34.34167,12
34.35000,13
34.35833,13
34.36667,13
34.37500,13
34.38333,12
34.39167,12
34.40000,12
34.40833,11
34.41667,11
34.42500,11
34.43333,11
34.44167,11
34.45000,12
34.45833,13
34.46667,13
34.47500,12
34.48333,12
34.49167,12
34.50000,12
34.50833,12
34.51667,12
34.52500,12
34.53333,13
34.54167,13
34.55000,13
34.55833,12
34.56667,12
34.57500,12
34.58333,12
34.59167,12
34.60000,11
34.60833,10
34.61667,11
34.62500,11
34.63333,11
34.64167,11
34.65000,12
34.65833,11
34.66667,11
34.67500,10
34.68333,9
34.69167,10
34.70000,10
34.70833,11
34.71667,11
34.72500,13
34.73333,14
34.74167,13
34.75000,13
34.75833,13
34.76667,12
34.77500,13
34.78333,13
34.79167,12
34.80000,11
34.80833,11
34.81667,11
34.82500,11
34.83333,10
34.84167,10
34.85000,11
34.85833,11
34.86667,10
34.87500,10
34.88333,10
34.89167,10
34.90000,10
34.90833,10
34.91667,10
34.92500,11
34.93333,11
34.94167,11
34.95000,11
34.95833,11
34.96667,10
34.97500,10
34.98333,10
34.99167,10
35.00000,10
35.00833,11
35.01667,11
35.02500,11
35.03333,12
35.04167,13
35.05000,13
35.05833,13
35.06667,12
35.07500,12
35.08333,11
35.09167,11
35.10000,11
35.10833,12
35.11667,13
35.12500,12
35.13333,11
35.14167,11
35.15000,11
35.15833,11
35.16667,12
35.17500,12
35.18333,13
35.19167,13
35.20000,13
35.20833,13
35.21667,13
35.22500,12
35.23333,11
35.24167,11
35.25000,10
35.25833,11
35.26667,11
35.27500,11
35.28333,12
35.29167,12
35.30000,12
35.30833,12
35.31667,12
35.32500,12
35.33333,11
35.34167,11
35.35000,11
35.35833,11
35.36667,12
35.37500,12
35.38333,11
35.39167,11
35.40000,11
35.40833,11
35.41667,11
35.42500,12
35.43333,12
35.44167,11
35.45000,12
35.45833,11
35.46667,11
35.47500,11
35.48333,12
35.49167,13
35.50000,13
35.50833,12
35.51667,11
35.52500,10
35.53333,10
35.54167,11
35.55000,12
35.55833,12
35.56667,12
35.57500,13
35.58333,13
35.59167,13
35.60000,12
35.60833,13
35.61667,14
35.62500,13
35.63333,11
35.64167,11
35.65000,11
35.65833,11
35.66667,11
35.67500,11
35.68333,12
35.69167,12
35.70000,12
35.70833,12
35.71667,12
35.72500,12
35.73333,12
35.74167,13
35.75000,12
35.75833,11
35.76667,11
35.77500,11
35.78333,11
35.79167,10
35.80000,11
35.80833,11
35.81667,11
35.82500,11
35.83333,10
35.84167,9
35.85000,9
35.85833,9
35.86667,10
35.87500,11
35.88333,11
35.89167,11
35.90000,11
35.90833,10
35.91667,11
35.92500,10
35.93333,10
35.94167,10
35.95000,10
35.95833,11
35.96667,11
35.97500,11
35.98333,11
35.99167,10
36.00000,10
36.00833,11
36.01667,12
36.02500,12
36.03333,13
36.04167,13
36.05000,13
36.05833,13
36.06667,13
36.07500,12
36.08333,12
36.09167,12
36.10000,12
36.10833,12
36.11667,11
36.12500,11
36.13333,11
36.14167,10
36.15000,9
36.15833,9
36.16667,10
36.17500,9
36.18333,9
36.19167,8
36.20000,8
36.20833,9
36.21667,9
36.22500,9
36.23333,10
36.24167,10
36.25000,10
36.25833,11
36.26667,11
36.27500,11
36.28333,11
36.29167,11
36.30000,10
36.30833,9
36.31667,9
36.32500,9
36.33333,10
36.34167,10
36.35000,9
36.35833,8
36.36667,8
36.37500,9
36.38333,10
36.39167,11
36.40000,11
36.40833,10
36.41667,10
36.42500,10
36.43333,9
36.44167,8
36.45000,7
36.45833,7
36.46667,8
36.47500,9
36.48333,10
36.49167,10
36.50000,10
36.50833,10
36.51667,9
36.52500,10
36.53333,10
36.54167,10
36.55000,10
36.55833,10
36.56667,9
36.57500,9
36.58333,9
36.59167,9
36.60000,9
36.60833,9
36.61667,8
36.62500,7
36.63333,7
36.64167,7
36.65000,8
36.65833,8
36.66667,9
36.67500,9
36.68333,8
36.69167,8
36.70000,8
36.70833,8
36.71667,7
36.72500,7
36.73333,7
36.74167,6
36.75000,7
36.75833,8
36.76667,8
36.77500,8
36.78333,8
36.79167,8
36.80000,8
36.80833,9
36.81667,9
36.82500,9
36.83333,9
36.84167,9
36.85000,8
36.85833,8
36.86667,7
36.87500,7
36.88333,7
36.89167,6
36.90000,6
36.90833,7
36.91667,8
36.92500,8
36.93333,9
36.94167,8
36.95000,8
36.95833,8
36.96667,7
36.97500,7
36.98333,6
36.99167,6
37.00000,7
37.00833,7
37.01667,7
37.02500,7
37.03333,7
37.04167,7
37.05000,8
37.05833,7
37.06667,7
37.07500,8
37.08333,8
37.09167,8
37.10000,8
37.10833,9
37.11667,9
37.12500,8
37.13333,8
37.14167,8
37.15000,7
37.15833,7
37.16667,8
37.17500,9
37.18333,9
37.19167,9
37.20000,8
37.20833,7
37.21667,7
37.22500,7
37.23333,7
37.24167,8
37.25000,8
37.25833,7
37.26667,6
37.27500,5
37.28333,4
37.29167,3
37.30000,3
37.30833,3
37.31667,3
37.32500,4
37.33333,5
37.34167,6
37.35000,6
37.35833,5
37.36667,5
37.37500,5
37.38333,6
37.39167,7
37.40000,7
37.40833,6
37.41667,6
37.42500,6
37.43333,6
37.44167,6
37.45000,5
37.45833,5
37.46667,4
37.47500,4
37.48333,4
37.49167,5
37.50000,5
37.50833,5
37.51667,5
37.52500,6
37.53333,7
37.54167,7
37.55000,7
37.55833,6
37.56667,6
37.57500,6
37.58333,6
37.59167,6
37.60000,7
37.60833,7
37.61667,8
37.62500,7
37.63333,6
37.64167,6
37.65000,6
37.65833,6
37.66667,6
37.67500,6
37.68333,6
37.69167,6
37.70000,6
37.70833,7
37.71667,7
37.72500,7
37.73333,7
37.74167,6
37.75000,5
37.75833,5
37.76667,5
37.77500,5
37.78333,5
37.79167,5
37.80000,6
37.80833,6
37.81667,7
37.82500,7
37.83333,7
37.84167,8
37.85000,8
37.85833,7
37.86667,8
37.87500,8
37.88333,8
37.89167,8
37.90000,7
37.90833,7
37.91667,7
37.92500,7
37.93333,8
37.94167,8
37.95000,8
37.95833,8
37.96667,7
37.97500,7
37.98333,7
37.99167,8
38.00000,8
38.00833,8
38.01667,8
38.02500,9
38.03333,9
38.04167,9
38.05000,10
38.05833,10
38.06667,9
38.07500,8
38.08333,8
38.09167,8
38.10000,9
38.10833,10
38.11667,10
38.12500,10
38.13333,10
38.14167,9
38.15000,10
38.15833,10
38.16667,10
38.17500,12
38.18333,12
38.19167,12
38.20000,11
38.20833,11
38.21667,11
38.22500,11
38.23333,12
38.24167,12
38.25000,13
38.25833,12
38.26667,13
38.27500,13
38.28333,12
38.29167,12
38.30000,12
38.30833,13
38.31667,13
38.32500,13
38.33333,13
38.34167,14
38.35000,15
38.35833,15
38.36667,14
38.37500,14
38.38333,14
38.39167,14
38.40000,14
38.40833,15
38.41667,16
38.42500,16
38.43333,16
38.44167,16
38.45000,16
38.45833,16
38.46667,15
38.47500,15
38.48333,15
38.49167,15
38.50000,15
38.50833,14
38.51667,14
38.52500,14
38.53333,14
38.54167,15
38.55000,15
38.55833,15
38.56667,15
38.57500,15
38.58333,15
38.59167,15
38.60000,14
38.60833,14
38.61667,14
38.62500,15
38.63333,14
38.64167,14
38.65000,14
38.65833,14
38.66667,14
38.67500,14
38.68333,14
38.69167,13
38.70000,13
38.70833,14
38.71667,14
38.72500,14
38.73333,14
38.74167,13
38.75000,13
38.75833,13
38.76667,12
38.77500,11
38.78333,11
38.79167,11
38.80000,12
38.80833,12
38.81667,12
38.82500,13
38.83333,13
38.84167,13
38.85000,12
38.85833,13
38.86667,13
38.87500,13
38.88333,13
38.89167,12
38.90000,12
38.90833,11
38.91667,11
38.92500,11
38.93333,11
38.94167,11
38.95000,12
38.95833,13
38.96667,13
38.97500,14
38.98333,14
38.99167,14
39.00000,13
39.00833,13
39.01667,13
39.02500,12
39.03333,11
39.04167,10
39.05000,10
39.05833,11
39.06667,12
39.07500,12
39.08333,12
39.09167,13
39.10000,14
39.10833,13
39.11667,13
39.12500,14
39.13333,14
39.14167,13
39.15000,13
39.15833,13
39.16667,14
39.17500,15
39.18333,15
39.19167,14
39.20000,14
39.20833,13
39.21667,12
39.22500,12
39.23333,12
39.24167,12
39.25000,13
39.25833,14
39.26667,14
39.27500,14
39.28333,12
39.29167,12
39.30000,12
39.30833,13
39.31667,13
39.32500,14
39.33333,15
39.34167,15
39.35000,15
39.35833,15
39.36667,15
39.37500,16
39.38333,15
39.39167,15
39.40000,14
39.40833,14
39.41667,14
39.42500,15
39.43333,16
39.44167,15
39.45000,15
39.45833,15
39.46667,15
39.47500,15
39.48333,15
39.49167,14
39.50000,15
39.50833,14
39.51667,14
39.52500,15
39.53333,16
39.54167,17
39.55000,17
39.55833,17
39.56667,17
39.57500,17
39.58333,17
39.59167,16
39.60000,17
39.60833,17
39.61667,17
39.62500,17
39.63333,17
39.64167,16
39.65000,15
39.65833,14
39.66667,15
39.67500,16
39.68333,17
39.69167,18
39.70000,18
39.70833,18
39.71667,18
39.72500,19
39.73333,19
39.74167,18
39.75000,18
39.75833,18
39.76667,18
39.77500,18
39.78333,18
39.79167,18
39.80000,19
39.80833,20
39.81667,21
39.82500,21
39.83333,21
39.84167,20
39.85000,21
39.85833,21
39.86667,21
39.87500,21
39.88333,22
39.89167,22
39.90000,23
39.90833,22
39.91667,21
39.92500,21
39.93333,22
39.94167,23
39.95000,24
39.95833,25
39.96667,25
39.97500,25
39.98333,25
39.99167,25
40.00000,26
40.00833,27
40.01667,28
40.02500,28
40.03333,29
40.04167,29
40.05000,28
40.05833,28
40.06667,28
40.07500,29
40.08333,29
40.09167,29
40.10000,30
40.10833,30
40.11667,30
40.12500,31
40.13333,31
40.14167,30
40.15000,31
40.15833,32
40.16667,32
40.17500,33
40.18333,33
40.19167,33
40.20000,32
40.20833,32
40.21667,33
40.22500,34
40.23333,34
40.24167,34
40.25000,34
40.25833,34
40.26667,35
40.27500,36
40.28333,36
40.29167,36
40.30000,36
40.30833,37
40.31667,37
40.32500,38
40.33333,38
40.34167,38
40.35000,38
40.35833,39
40.36667,40
40.37500,41
40.38333,42
40.39167,42
40.40000,42
40.40833,43
40.41667,42
40.42500,42
40.43333,42
40.44167,42
40.45000,42
40.45833,43
40.46667,44
40.47500,45
40.48333,46
40.49167,47
40.50000,47
40.50833,47
40.51667,47
40.52500,47
40.53333,47
40.54167,48
40.55000,48
40.55833,48
40.56667,48
40.57500,49
40.58333,49
40.59167,50
40.60000,50
40.60833,51
40.61667,52
40.62500,52
40.63333,53
40.64167,54
40.65000,55
40.65833,56
40.66667,56
40.67500,56
40.68333,57
40.69167,58
40.70000,58
40.70833,59
40.71667,60
40.72500,60
40.73333,59
40.74167,60
40.75000,60
40.75833,60
40.76667,61
40.77500,60
40.78333,60
40.79167,61
40.80000,61
40.80833,62
40.81667,64
40.82500,65
40.83333,65
40.84167,66
40.85000,66
40.85833,67
40.86667,68
40.87500,69
40.88333,70
40.89167,70
40.90000,70
40.90833,71
40.91667,71
40.92500,71
40.93333,71
40.94167,70
40.95000,71
40.95833,71
40.96667,71
40.97500,72
40.98333,72
40.99167,73
41.00000,74
41.00833,76
41.01667,78
41.02500,78
41.03333,78
41.04167,78
41.05000,79
41.05833,80
41.06667,80
41.07500,80
41.08333,80
41.09167,81
41.10000,82
41.10833,82
41.11667,82
41.12500,83
41.13333,85
41.14167,86
41.15000,86
41.15833,87
41.16667,87
41.17500,89
41.18333,90
41.19167,90
41.20000,90
41.20833,91
41.21667,92
41.22500,92
41.23333,92
41.24167,93
41.25000,95
41.25833,95
41.26667,96
41.27500,96
41.28333,97
41.29167,98
41.30000,99
41.30833,100
41.31667,100
41.32500,101
41.33333,102
41.34167,103
41.35000,103
41.35833,104
41.36667,105
41.37500,106
41.38333,107
41.39167,108
41.40000,109
41.40833,111
41.41667,113
41.42500,114
41.43333,113
41.44167,114
41.45000,114
41.45833,115
41.46667,116
41.47500,118
41.48333,118
41.49167,119
41.50000,120
41.50833,122
41.51667,123
41.52500,125
41.53333,126
41.54167,127
41.55000,128
41.55833,130
41.56667,131
41.57500,133
41.58333,134
41.59167,136
41.60000,137
41.60833,138
41.61667,139
41.62500,140
41.63333,142
41.64167,143
41.65000,145
41.65833,147
41.66667,149
41.67500,151
41.68333,152
41.69167,154
41.70000,155
41.70833,156
41.71667,157
41.72500,159
41.73333,161
41.74167,162
41.75000,163
41.75833,165
41.76667,167
41.77500,169
41.78333,170
41.79167,172
41.80000,173
41.80833,175
41.81667,176
41.82500,178
41.83333,180
41.84167,182
41.85000,183
41.85833,185
41.86667,187
41.87500,190
41.88333,192
41.89167,193
41.90000,195
41.90833,196
41.91667,198
41.92500,199
41.93333,201
41.94167,203
41.95000,205
41.95833,206
41.96667,207
41.97500,209
41.98333,211
41.99167,212
42.00000,213
42.00833,216
42.01667,218
42.02500,220
42.03333,221
42.04167,224
42.05000,226
42.05833,228
42.06667,229
42.07500,230
42.08333,231
42.09167,233
42.10000,234
42.10833,235
42.11667,236
42.12500,238
42.13333,239
42.14167,241
42.15000,243
42.15833,243
42.16667,244
42.17500,245
42.18333,247
42.19167,248
42.20000,250
42.20833,253
42.21667,254
42.22500,255
42.23333,257
42.24167,258
42.25000,259
42.25833,260
42.26667,261
42.27500,261
42.28333,261
42.29167,262
42.30000,264
42.30833,265
42.31667,266
42.32500,266
42.33333,267
42.34167,267
42.35000,268
42.35833,270
42.36667,271
42.37500,272
42.38333,271
42.39167,271
42.40000,271
42.40833,272
42.41667,274
42.42500,276
42.43333,277
42.44167,277
42.45000,276
42.45833,276
42.46667,276
42.47500,277
42.48333,277
42.49167,277
42.50000,278
42.50833,279
42.51667,279
42.52500,280
42.53333,279
42.54167,280
42.55000,280
42.55833,280
42.56667,279
42.57500,279
42.58333,281
42.59167,282
42.60000,282
42.60833,283
42.61667,282
42.62500,282
42.63333,281
42.64167,281
42.65000,280
42.65833,280
42.66667,280
42.67500,279
42.68333,279
42.69167,278
42.70000,278
42.70833,277
42.71667,276
42.72500,276
42.73333,276
42.74167,277
42.75000,278
42.75833,277
42.76667,277
42.77500,276
42.78333,275
42.79167,275
42.80000,275
42.80833,274
42.81667,274
42.82500,273
42.83333,273
42.84167,271
42.85000,271
42.85833,270
42.86667,268
42.87500,266
42.88333,266
42.89167,266
42.90000,265
42.90833,265
42.91667,264
42.92500,263
42.93333,262
42.94167,262
42.95000,261
42.95833,260
42.96667,259
42.97500,258
42.98333,258
42.99167,258
43.00000,258
43.00833,258
43.01667,256
43.02500,255
43.03333,254
43.04167,254
43.05000,253
43.05833,252
43.06667,252
43.07500,251
43.08333,251
43.09167,250
43.10000,250
43.10833,249
43.11667,249
43.12500,248
43.13333,247
43.14167,246
43.15000,246
43.15833,245
43.16667,245
43.17500,244
43.18333,243
43.19167,243
43.20000,243
43.20833,243
43.21667,242
43.22500,241
43.23333,240
43.24167,239
43.25000,239
43.25833,238
43.26667,238
43.27500,238
43.28333,238
43.29167,237
43.30000,237
43.30833,237
43.31667,237
43.32500,238
43.33333,238
43.34167,238
43.35000,237
43.35833,237
43.36667,237
43.37500,237
43.38333,237
43.39167,237
43.40000,236
43.40833,236
43.41667,235
43.42500,235
43.43333,235
43.44167,235
43.45000,235
43.45833,235
43.46667,235
43.47500,235
43.48333,235
43.49167,235
43.50000,234
43.50833,232
43.51667,232
43.52500,232
43.53333,232
43.54167,232
43.55000,232
43.55833,232
43.56667,232
43.57500,232
43.58333,232
43.59167,233
43.60000,233
43.60833,233
43.61667,233
43.62500,232
43.63333,233
43.64167,233
43.65000,233
43.65833,233
43.66667,233
43.67500,233
43.68333,232
43.69167,232
43.70000,232
43.70833,233
43.71667,234
43.72500,234
43.73333,234
43.74167,235
43.75000,234
43.75833,233
43.76667,234
43.77500,234
43.78333,235
43.79167,235
43.80000,236
43.80833,236
43.81667,236
43.82500,235
43.83333,235
43.84167,235
43.85000,235
43.85833,236
43.86667,236
43.87500,236
43.88333,235
43.89167,234
43.90000,234
43.90833,235
43.91667,236
43.92500,236
43.93333,235
43.94167,235
43.95000,236
43.95833,236
43.96667,236
43.97500,236
43.98333,237
43.99167,237
44.00000,236
44.00833,237
44.01667,237
44.02500,237
44.03333,237
44.04167,237
44.05000,237
44.05833,236
44.06667,236
44.07500,236
44.08333,237
44.09167,237
44.10000,238
44.10833,238
44.11667,238
44.12500,238
44.13333,238
44.14167,237
44.15000,236
44.15833,236
44.16667,236
44.17500,236
44.18333,235
44.19167,235
44.20000,234
44.20833,234
44.21667,233
44.22500,234
44.23333,234
44.24167,235
44.25000,235
44.25833,235
44.26667,235
44.27500,234
44.28333,234
44.29167,234
44.30000,234
44.30833,234
44.31667,234
44.32500,234
44.33333,235
44.34167,234
44.35000,233
44.35833,232
44.36667,231
44.37500,230
44.38333,230
44.39167,230
44.40000,230
44.40833,230
44.41667,229
44.42500,229
44.43333,229
44.44167,228
44.45000,227
44.45833,227
44.46667,227
44.47500,226
44.48333,225
44.49167,225
44.50000,224
44.50833,224
44.51667,224
44.52500,224
44.53333,222
44.54167,222
44.55000,221
44.55833,221
44.56667,221
44.57500,220
44.58333,220
44.59167,219
44.60000,218
44.60833,218
44.61667,217
44.62500,217
44.63333,217
44.64167,216
44.65000,215
44.65833,214
44.66667,214
44.67500,213
44.68333,212
44.69167,211
44.70000,211
44.70833,210
44.71667,208
44.72500,207
44.73333,206
44.74167,205
44.75000,205
44.75833,204
44.76667,202
44.77500,202
44.78333,201
44.79167,200
44.80000,200
44.80833,199
44.81667,198
44.82500,197
44.83333,196
44.84167,196
44.85000,194
44.85833,193
44.86667,191
44.87500,190
44.88333,190
44.89167,189
44.90000,188
44.90833,188
44.91667,187
44.92500,185
44.93333,183
44.94167,182
44.95000,181
44.95833,181
44.96667,180
44.97500,179
44.98333,178
44.99167,177
45.00000,177
45.00833,176
45.01667,174
45.02500,173
45.03333,172
45.04167,171
45.05000,170
45.05833,168
45.06667,168
45.07500,167
45.08333,166
45.09167,164
45.10000,162
45.10833,161
45.11667,160
45.12500,158
45.13333,157
45.14167,156
45.15000,155
45.15833,153
45.16667,152
45.17500,152
45.18333,151
45.19167,150
45.20000,148
45.20833,148
45.21667,147
45.22500,146
45.23333,144
45.24167,142
45.25000,141
45.25833,140
45.26667,140
45.27500,139
45.28333,138
45.29167,136
45.30000,135
45.30833,135
45.31667,134
45.32500,133
45.33333,132
45.34167,130
45.35000,130
45.35833,130
45.36667,129
45.37500,128
45.38333,126
45.39167,125
45.40000,124
45.40833,122
45.41667,121
45.42500,120
45.43333,119
45.44167,117
45.45000,116
45.45833,116
45.46667,115
45.47500,115
45.48333,114
45.49167,114
45.50000,113
45.50833,113
45.51667,112
45.52500,110
45.53333,109
45.54167,107
45.55000,106
45.55833,105
45.56667,104
45.57500,103
45.58333,102
45.59167,101
45.60000,100
45.60833,99
45.61667,99
45.62500,98
45.63333,97
45.64167,97
45.65000,96
45.65833,95
45.66667,94
45.67500,92
45.68333,91
45.69167,91
45.70000,90
45.70833,88
45.71667,88
45.72500,87
45.73333,86
45.74167,86
45.75000,85
45.75833,84
45.76667,84
45.77500,85
45.78333,84
45.79167,83
45.80000,83
45.80833,83
45.81667,82
45.82500,81
45.83333,79
45.84167,78
45.85000,77
45.85833,78
45.86667,77
45.87500,76
45.88333,75
45.89167,74
45.90000,73
45.90833,71
45.91667,71
45.92500,71
45.93333,71
45.94167,70
45.95000,70
45.95833,71
45.96667,70
45.97500,69
45.98333,68
45.99167,68
46.00000,67
46.00833,65
46.01667,65
46.02500,65
46.03333,65
46.04167,65
46.05000,64
46.05833,64
46.06667,64
46.07500,63
46.08333,62
46.09167,61
46.10000,60
46.10833,60
46.11667,59
46.12500,58
46.13333,58
46.14167,58
46.15000,57
46.15833,57
46.16667,57
46.17500,56
46.18333,56
46.19167,56
46.20000,56
46.20833,55
46.21667,54
46.22500,53
46.23333,54
46.24167,54
46.25000,54
46.25833,54
46.26667,53
46.27500,53
46.28333,53
46.29167,52
46.30000,51
46.30833,51
46.31667,50
46.32500,50
46.33333,50
46.34167,50
46.35000,48
46.35833,48
46.36667,47
46.37500,47
46.38333,46
46.39167,45
46.40000,45
46.40833,45
46.41667,45
46.42500,44
46.43333,44
46.44167,44
46.45000,44
46.45833,44
46.46667,44
46.47500,44
46.48333,44
46.49167,44
46.50000,43
46.50833,41
46.51667,41
46.52500,41
46.53333,40
46.54167,40
46.55000,40
46.55833,41
46.56667,41
46.57500,39
46.58333,38
46.59167,39
46.60000,39
46.60833,40
46.61667,40
46.62500,40
46.63333,40
46.64167,41
46.65000,40
46.65833,38
46.66667,38
46.67500,38
46.68333,38
46.69167,38
46.70000,39
46.70833,39
46.71667,39
46.72500,38
46.73333,37
46.74167,37
46.75000,35
46.75833,35
46.76667,36
46.77500,36
46.78333,36
46.79167,35
46.80000,35
46.80833,34
46.81667,34
46.82500,34
46.83333,35
46.84167,35
46.85000,36
46.85833,35
46.86667,34
46.87500,32
46.88333,31
46.89167,31
46.90000,31
46.90833,31
46.91667,31
46.92500,31
46.93333,31
46.94167,31
46.95000,32
46.95833,32
46.96667,32
46.97500,31
46.98333,30
46.99167,29
47.00000,29
47.00833,30
47.01667,30
47.02500,31
47.03333,31
47.04167,31
47.05000,30
47.05833,29
47.06667,28
47.07500,28
47.08333,28
47.09167,28
47.10000,27
47.10833,27
47.11667,27
47.12500,27
47.13333,27
47.14167,27
47.15000,27
47.15833,27
47.16667,28
47.17500,28
47.18333,28
47.19167,27
47.20000,27
47.20833,26
47.21667,26
47.22500,26
47.23333,25
47.24167,25
47.25000,26
47.25833,26
47.26667,26
47.27500,26
47.28333,26
47.29167,25
47.30000,26
47.30833,25
47.31667,25
47.32500,25
47.33333,25
47.34167,25
47.35000,24
47.35833,23
47.36667,24
47.37500,24
47.38333,25
47.39167,26
47.40000,26
47.40833,26
47.41667,25
47.42500,25
47.43333,25
47.44167,25
47.45000,25
47.45833,25
47.46667,24
47.47500,23
47.48333,23
47.49167,22
47.50000,22
47.50833,21
47.51667,21
47.52500,21
47.53333,21
47.54167,22
47.55000,22
47.55833,22
47.56667,22
47.57500,22
47.58333,22
47.59167,23
47.60000,22
47.60833,22
47.61667,21
47.62500,20
47.63333,21
47.64167,21
47.65000,21
47.65833,21
47.66667,20
47.67500,20
47.68333,20
47.69167,20
47.70000,21
47.70833,21
47.71667,21
47.72500,21
47.73333,21
47.74167,21
47.75000,21
47.75833,21
47.76667,21
47.77500,21
47.78333,21
47.79167,21
47.80000,21
47.80833,21
47.81667,20
47.82500,21
47.83333,21
47.84167,21
47.85000,20
47.85833,19
47.86667,19
47.87500,19
47.88333,20
47.89167,20
47.90000,19
47.90833,19
47.91667,18
47.92500,17
47.93333,18
47.94167,19
47.95000,18
47.95833,18
47.96667,18
47.97500,19
47.98333,19
47.99167,19
48.00000,19
48.00833,19
48.01667,19
48.02500,19
48.03333,20
48.04167,20
48.05000,21
48.05833,21
48.06667,21
48.07500,21
48.08333,20
48.09167,20
48.10000,20
48.10833,20
48.11667,20
48.12500,19
48.13333,19
48.14167,18
48.15000,17
48.15833,17
48.16667,17
48.17500,17
48.18333,17
48.19167,18
48.20000,19
48.20833,19
48.21667,19
48.22500,18
48.23333,19
48.24167,18
48.25000,18
48.25833,19
48.26667,19
48.27500,18
48.28333,17
48.29167,17
48.30000,18
48.30833,19
48.31667,19
48.32500,19
48.33333,18
48.34167,18
48.35000,18
48.35833,18
48.36667,18
48.37500,19
