[Header]
Application Name,LabSolutions
28.56667,-533
28.57500,-534
28.58333,-534
28.59167,-535
28.60000,-536
28.60833,-536
28.61667,-535
28.62500,-535
28.63333,-535
28.64167,-535
28.65000,-535
28.65833,-535
28.66667,-534
28.67500,-535
28.68333,-537
28.69167,-538
28.70000,-539
28.70833,-540
28.71667,-540
28.72500,-540
28.73333,-541
28.74167,-542
28.75000,-541
28.75833,-541
28.76667,-542
28.77500,-543
28.78333,-543
28.79167,-544
28.80000,-544
28.80833,-544
28.81667,-544
28.82500,-544
28.83333,-545
28.84167,-546
28.85000,-546
28.85833,-547
28.86667,-548
28.87500,-548
28.88333,-548
28.89167,-548
28.90000,-548
28.90833,-548
28.91667,-549
28.92500,-550
28.93333,-550
28.94167,-551
28.95000,-552
28.95833,-552
28.96667,-553
28.97500,-554
28.98333,-555
28.99167,-554
29.00000,-553
29.00833,-554
29.01667,-555
29.02500,-556
29.03333,-556
29.04167,-556
29.05000,-556
29.05833,-556
29.06667,-557
29.07500,-557
29.08333,-558
29.09167,-558
29.10000,-558
29.10833,-559
29.11667,-559
29.12500,-559
29.13333,-559
29.14167,-560
29.15000,-561
29.15833,-561
29.16667,-562
29.17500,-562
29.18333,-562
29.19167,-563
29.20000,-563
29.20833,-564
29.21667,-564
29.22500,-564
29.23333,-564
29.24167,-565
29.25000,-566
29.25833,-566
29.26667,-567
29.27500,-568
29.28333,-569
29.29167,-569
29.30000,-569
29.30833,-569
29.31667,-569
29.32500,-569
29.33333,-569
29.34167,-569
29.35000,-570
29.35833,-570
29.36667,-570
29.37500,-571
29.38333,-573
29.39167,-573
29.40000,-574
29.40833,-574
29.41667,-574
29.42500,-574
29.43333,-574
29.44167,-573
29.45000,-574
29.45833,-574
29.46667,-574
29.47500,-575
29.48333,-576
29.49167,-576
29.50000,-574
29.50833,-574
29.51667,-574
29.52500,-575
29.53333,-575
29.54167,-575
29.55000,-575
29.55833,-576
29.56667,-576
29.57500,-576
29.58333,-576
29.59167,-575
29.60000,-575
29.60833,-575
29.61667,-575
29.62500,-575
29.63333,-575
29.64167,-575
29.65000,-575
29.65833,-576
29.66667,-577
29.67500,-577
29.68333,-576
29.69167,-576
29.70000,-576
29.70833,-576
29.71667,-575
29.72500,-575
29.73333,-575
29.74167,-577
29.75000,-577
29.75833,-577
29.76667,-577
29.77500,-577
29.78333,-578
29.79167,-579
29.80000,-579
29.80833,-580
29.81667,-580
29.82500,-580
29.83333,-580
29.84167,-580
29.85000,-580
29.85833,-580
29.86667,-581
29.87500,-580
29.88333,-580
29.89167,-580
29.90000,-581
29.90833,-581
29.91667,-582
29.92500,-582
29.93333,-582
29.94167,-582
29.95000,-581
29.95833,-581
29.96667,-581
29.97500,-581
29.98333,-581
29.99167,-582
30.00000,-583
30.00833,-583
30.01667,-583
30.02500,-583
30.03333,-581
30.04167,-580
30.05000,-580
30.05833,-580
30.06667,-580
30.07500,-581
30.08333,-582
30.09167,-582
30.10000,-582
30.10833,-582
30.11667,-582
30.12500,-582
30.13333,-582
30.14167,-582
30.15000,-582
30.15833,-582
30.16667,-583
30.17500,-583
30.18333,-583
30.19167,-583
30.20000,-584
30.20833,-584
30.21667,-584
30.22500,-584
30.23333,-584
30.24167,-584
30.25000,-584
30.25833,-584
30.26667,-584
30.27500,-583
30.28333,-584
30.29167,-585
30.30000,-585
30.30833,-585
30.31667,-585
30.32500,-586
30.33333,-585
30.34167,-586
30.35000,-585
30.35833,-585
30.36667,-585
30.37500,-585
30.38333,-585
30.39167,-585
30.40000,-586
30.40833,-586
30.41667,-586
30.42500,-586
30.43333,-585
30.44167,-584
30.45000,-584
30.45833,-584
30.46667,-585
30.47500,-585
30.48333,-585
30.49167,-585
30.50000,-584
30.50833,-584
30.51667,-584
30.52500,-584
30.53333,-585
30.54167,-585
30.55000,-585
30.55833,-585
30.56667,-586
30.57500,-586
30.58333,-585
30.59167,-585
30.60000,-586
30.60833,-585
30.61667,-585
30.62500,-584
30.63333,-584
30.64167,-584
30.65000,-585
30.65833,-584
30.66667,-584
30.67500,-583
30.68333,-584
30.69167,-585
30.70000,-586
30.70833,-585
30.71667,-585
30.72500,-585
30.73333,-585
30.74167,-585
30.75000,-585
30.75833,-586
30.76667,-585
30.77500,-585
30.78333,-585
30.79167,-585
30.80000,-585
30.80833,-585
30.81667,-584
30.82500,-584
30.83333,-585
30.84167,-585
30.85000,-586
30.85833,-586
30.86667,-586
30.87500,-585
30.88333,-585
30.89167,-585
30.90000,-585
30.90833,-584
30.91667,-584
30.92500,-583
30.93333,-583
30.94167,-584
30.95000,-584
30.95833,-585
30.96667,-585
30.97500,-584
30.98333,-584
30.99167,-584
31.00000,-584
31.00833,-584
31.01667,-583
31.02500,-583
31.03333,-583
31.04167,-583
31.05000,-583
31.05833,-583
31.06667,-584
31.07500,-584
31.08333,-584
31.09167,-585
31.10000,-585
31.10833,-585
31.11667,-586
31.12500,-586
31.13333,-586
31.14167,-586
31.15000,-585
31.15833,-585
31.16667,-584
31.17500,-584
31.18333,-584
31.19167,-584
31.20000,-584
31.20833,-584
31.21667,-584
31.22500,-585
31.23333,-584
31.24167,-584
31.25000,-584
31.25833,-585
31.26667,-585
31.27500,-586
31.28333,-586
31.29167,-586
31.30000,-586
31.30833,-584
31.31667,-584
31.32500,-585
31.33333,-585
31.34167,-585
31.35000,-586
31.35833,-586
31.36667,-586
31.37500,-586
31.38333,-586
31.39167,-586
31.40000,-587
31.40833,-587
31.41667,-587
31.42500,-587
31.43333,-587
31.44167,-587
31.45000,-587
31.45833,-587
31.46667,-587
31.47500,-587
31.48333,-587
31.49167,-587
31.50000,-588
31.50833,-589
31.51667,-588
31.52500,-587
31.53333,-588
31.54167,-589
31.55000,-588
31.55833,-588
31.56667,-588
31.57500,-589
31.58333,-590
31.59167,-591
31.60000,-591
31.60833,-591
31.61667,-591
31.62500,-591
31.63333,-590
31.64167,-590
31.65000,-590
31.65833,-590
31.66667,-589
31.67500,-590
31.68333,-590
31.69167,-589
31.70000,-590
31.70833,-591
31.71667,-591
31.72500,-591
31.73333,-590
31.74167,-589
31.75000,-590
31.75833,-590
31.76667,-591
31.77500,-592
31.78333,-592
31.79167,-591
31.80000,-590
31.80833,-590
31.81667,-592
31.82500,-592
31.83333,-592
31.84167,-592
31.85000,-593
31.85833,-594
31.86667,-594
31.87500,-594
31.88333,-594
31.89167,-594
31.90000,-593
31.90833,-593
31.91667,-593
31.92500,-593
31.93333,-593
31.94167,-594
31.95000,-594
31.95833,-594
31.96667,-594
31.97500,-595
31.98333,-596
31.99167,-595
32.00000,-595
32.00833,-595
32.01667,-595
32.02500,-595
32.03333,-596
32.04167,-596
32.05000,-597
32.05833,-597
32.06667,-597
32.07500,-596
32.08333,-596
32.09167,-596
32.10000,-597
32.10833,-597
32.11667,-597
32.12500,-596
32.13333,-595
32.14167,-595
32.15000,-594
32.15833,-594
32.16667,-594
32.17500,-595
32.18333,-596
32.19167,-597
32.20000,-597
32.20833,-596
32.21667,-595
32.22500,-594
32.23333,-595
32.24167,-595
32.25000,-595
32.25833,-596
32.26667,-596
32.27500,-595
32.28333,-595
32.29167,-595
32.30000,-594
32.30833,-595
32.31667,-595
32.32500,-596
32.33333,-597
32.34167,-597
32.35000,-596
32.35833,-596
32.36667,-596
32.37500,-596
32.38333,-596
32.39167,-596
32.40000,-596
32.40833,-596
32.41667,-596
32.42500,-595
32.43333,-595
32.44167,-595
32.45000,-595
32.45833,-596
32.46667,-595
32.47500,-595
32.48333,-594
32.49167,-595
32.50000,-595
32.50833,-596
32.51667,-596
32.52500,-595
32.53333,-595
32.54167,-595
32.55000,-594
32.55833,-594
32.56667,-594
32.57500,-595
32.58333,-596
32.59167,-595
32.60000,-595
32.60833,-596
32.61667,-596
32.62500,-596
32.63333,-596
32.64167,-595
32.65000,-595
32.65833,-595
32.66667,-595
32.67500,-594
32.68333,-594
32.69167,-594
32.70000,-594
32.70833,-595
32.71667,-595
32.72500,-595
32.73333,-596
32.74167,-596
32.75000,-596
32.75833,-596
32.76667,-596
32.77500,-596
32.78333,-596
32.79167,-595
32.80000,-595
32.80833,-595
32.81667,-595
32.82500,-595
32.83333,-595
32.84167,-595
32.85000,-595
32.85833,-595
32.86667,-594
32.87500,-595
32.88333,-595
32.89167,-596
32.90000,-596
32.90833,-595
32.91667,-595
32.92500,-595
32.93333,-595
32.94167,-595
32.95000,-596
32.95833,-596
32.96667,-596
32.97500,-597
32.98333,-597
32.99167,-598
33.00000,-598
33.00833,-597
33.01667,-597
33.02500,-597
33.03333,-597
33.04167,-597
33.05000,-596
33.05833,-595
33.06667,-594
33.07500,-594
33.08333,-594
33.09167,-595
33.10000,-596
33.10833,-597
33.11667,-598
33.12500,-598
33.13333,-597
33.14167,-598
33.15000,-598
33.15833,-597
33.16667,-597
33.17500,-597
33.18333,-597
33.19167,-597
33.20000,-598
33.20833,-599
33.21667,-598
33.22500,-597
33.23333,-598
33.24167,-598
33.25000,-598
33.25833,-598
33.26667,-598
33.27500,-598
33.28333,-599
33.29167,-599
33.30000,-599
33.30833,-599
33.31667,-599
33.32500,-600
33.33333,-600
33.34167,-600
33.35000,-600
33.35833,-599
33.36667,-599
33.37500,-600
33.38333,-601
33.39167,-601
33.40000,-601
33.40833,-601
33.41667,-600
33.42500,-601
33.43333,-601
33.44167,-602
33.45000,-602
33.45833,-602
33.46667,-601
33.47500,-602
33.48333,-602
33.49167,-602
33.50000,-600
33.50833,-600
33.51667,-600
33.52500,-601
33.53333,-602
33.54167,-601
33.55000,-602
33.55833,-603
33.56667,-603
33.57500,-603
33.58333,-603
33.59167,-603
33.60000,-603
33.60833,-603
33.61667,-602
33.62500,-602
33.63333,-602
33.64167,-602
33.65000,-602
33.65833,-602
33.66667,-603
33.67500,-604
33.68333,-604
33.69167,-604
33.70000,-604
33.70833,-603
33.71667,-602
33.72500,-601
33.73333,-601
33.74167,-601
33.75000,-602
33.75833,-603
33.76667,-602
33.77500,-601
33.78333,-602
33.79167,-602
33.80000,-603
33.80833,-603
33.81667,-603
33.82500,-603
33.83333,-604
33.84167,-603
33.85000,-603
33.85833,-602
33.86667,-603
33.87500,-603
33.88333,-603
33.89167,-603
33.90000,-602
33.90833,-602
33.91667,-602
33.92500,-602
33.93333,-603
33.94167,-602
33.95000,-602
33.95833,-601
33.96667,-602
33.97500,-602
33.98333,-602
33.99167,-603
34.00000,-604
34.00833,-604
34.01667,-604
34.02500,-604
34.03333,-604
34.04167,-603
34.05000,-602
34.05833,-602
34.06667,-602
34.07500,-602
34.08333,-603
34.09167,-603
34.10000,-603
34.10833,-603
34.11667,-604
34.12500,-604
34.13333,-603
34.14167,-602
34.15000,-601
34.15833,-601
34.16667,-601
34.17500,-602
34.18333,-603
34.19167,-603
34.20000,-602
34.20833,-602
34.21667,-602
34.22500,-603
34.23333,-603
34.24167,-604
34.25000,-603
34.25833,-604
34.26667,-604
34.27500,-604
34.28333,-604
34.29167,-603
34.30000,-602
34.30833,-601
34.31667,-601
34.32500,-601
34.33333,-601
34.34167,-603
34.35000,-604
34.35833,-605
34.36667,-605
34.37500,-605
34.38333,-603
34.39167,-603
34.40000,-603
34.40833,-603
34.41667,-602
34.42500,-603
34.43333,-603
34.44167,-603
34.45000,-602
34.45833,-603
34.46667,-603
34.47500,-604
34.48333,-603
34.49167,-603
34.50000,-602
34.50833,-602
34.51667,-602
34.52500,-602
34.53333,-603
34.54167,-602
34.55000,-603
34.55833,-603
34.56667,-603
34.57500,-602
34.58333,-603
34.59167,-603
34.60000,-604
34.60833,-603
34.61667,-603
34.62500,-603
34.63333,-603
34.64167,-602
34.65000,-602
34.65833,-602
34.66667,-602
34.67500,-601
34.68333,-601
34.69167,-602
34.70000,-603
34.70833,-602
34.71667,-601
34.72500,-602
34.73333,-602
34.74167,-603
34.75000,-604
34.75833,-604
34.76667,-604
34.77500,-604
34.78333,-604
34.79167,-603
34.80000,-604
34.80833,-605
34.81667,-604
34.82500,-604
34.83333,-605
34.84167,-605
34.85000,-604
34.85833,-604
34.86667,-604
34.87500,-605
34.88333,-604
34.89167,-604
34.90000,-604
34.90833,-603
34.91667,-603
34.92500,-603
34.93333,-604
34.94167,-603
34.95000,-603
34.95833,-603
34.96667,-603
34.97500,-603
34.98333,-604
34.99167,-604
35.00000,-604
35.00833,-604
35.01667,-604
35.02500,-604
35.03333,-603
35.04167,-603
35.05000,-603
35.05833,-603
35.06667,-603
35.07500,-604
35.08333,-604
35.09167,-604
35.10000,-604
35.10833,-603
35.11667,-604
35.12500,-605
35.13333,-605
35.14167,-605
35.15000,-606
35.15833,-606
35.16667,-606
35.17500,-605
35.18333,-605
35.19167,-606
35.20000,-606
35.20833,-605
35.21667,-604
35.22500,-604
35.23333,-603
35.24167,-603
35.25000,-602
35.25833,-602
35.26667,-602
35.27500,-603
35.28333,-603
35.29167,-603
35.30000,-603
35.30833,-603
35.31667,-604
35.32500,-604
35.33333,-603
35.34167,-603
35.35000,-603
35.35833,-603
35.36667,-603
35.37500,-603
35.38333,-603
35.39167,-603
35.40000,-603
35.40833,-603
35.41667,-603
35.42500,-603
35.43333,-604
35.44167,-604
35.45000,-603
35.45833,-603
35.46667,-603
35.47500,-604
35.48333,-603
35.49167,-603
35.50000,-602
35.50833,-603
35.51667,-603
35.52500,-603
35.53333,-603
35.54167,-604
35.55000,-604
35.55833,-603
35.56667,-603
35.57500,-603
35.58333,-604
35.59167,-604
35.60000,-604
35.60833,-605
35.61667,-605
35.62500,-604
35.63333,-604
35.64167,-604
35.65000,-604
35.65833,-604
35.66667,-605
35.67500,-605
35.68333,-605
35.69167,-604
35.70000,-604
35.70833,-605
35.71667,-605
35.72500,-605
35.73333,-605
35.74167,-605
35.75000,-605
35.75833,-605
35.76667,-605
35.77500,-605
35.78333,-604
35.79167,-604
35.80000,-604
35.80833,-604
35.81667,-604
35.82500,-605
35.83333,-605
35.84167,-606
35.85000,-606
35.85833,-606
35.86667,-606
35.87500,-606
35.88333,-606
35.89167,-606
35.90000,-606
35.90833,-606
35.91667,-606
35.92500,-606
35.93333,-607
35.94167,-608
35.95000,-607
35.95833,-606
35.96667,-606
35.97500,-606
35.98333,-607
35.99167,-607
36.00000,-607
36.00833,-607
36.01667,-606
36.02500,-605
36.03333,-605
36.04167,-606
36.05000,-607
36.05833,-607
36.06667,-607
36.07500,-607
36.08333,-608
36.09167,-608
36.10000,-608
36.10833,-608
36.11667,-608
36.12500,-608
36.13333,-608
36.14167,-609
36.15000,-609
36.15833,-609
36.16667,-609
36.17500,-609
36.18333,-609
36.19167,-609
36.20000,-609
36.20833,-610
36.21667,-610
36.22500,-610
36.23333,-610
36.24167,-609
36.25000,-609
36.25833,-609
36.26667,-608
36.27500,-609
36.28333,-609
36.29167,-610
36.30000,-610
36.30833,-610
36.31667,-609
36.32500,-610
36.33333,-610
36.34167,-610
36.35000,-611
36.35833,-611
36.36667,-611
36.37500,-610
36.38333,-610
36.39167,-611
36.40000,-611
36.40833,-612
36.41667,-613
36.42500,-613
36.43333,-613
36.44167,-613
36.45000,-613
36.45833,-612
36.46667,-611
36.47500,-611
36.48333,-612
36.49167,-612
36.50000,-612
36.50833,-612
36.51667,-612
36.52500,-612
36.53333,-612
36.54167,-611
36.55000,-610
36.55833,-610
36.56667,-610
36.57500,-610
36.58333,-610
36.59167,-610
36.60000,-610
36.60833,-610
36.61667,-610
36.62500,-611
36.63333,-611
36.64167,-612
36.65000,-613
36.65833,-614
36.66667,-614
36.67500,-615
36.68333,-615
36.69167,-615
36.70000,-614
36.70833,-613
36.71667,-612
36.72500,-613
36.73333,-614
36.74167,-615
36.75000,-615
36.75833,-615
36.76667,-614
36.77500,-614
36.78333,-615
36.79167,-614
36.80000,-614
36.80833,-613
36.81667,-614
36.82500,-614
36.83333,-613
36.84167,-613
36.85000,-614
36.85833,-614
36.86667,-614
36.87500,-614
36.88333,-614
36.89167,-614
36.90000,-614
36.90833,-614
36.91667,-614
36.92500,-614
36.93333,-613
36.94167,-613
36.95000,-613
36.95833,-613
36.96667,-613
36.97500,-614
36.98333,-615
36.99167,-615
37.00000,-615
37.00833,-615
37.01667,-616
37.02500,-617
37.03333,-616
37.04167,-616
37.05000,-616
37.05833,-615
37.06667,-615
37.07500,-615
37.08333,-614
37.09167,-614
37.10000,-614
37.10833,-614
37.11667,-615
37.12500,-615
37.13333,-615
37.14167,-616
37.15000,-617
37.15833,-617
37.16667,-617
37.17500,-616
37.18333,-616
37.19167,-617
37.20000,-616
37.20833,-616
37.21667,-616
37.22500,-616
37.23333,-617
37.24167,-617
37.25000,-617
37.25833,-616
37.26667,-616
37.27500,-616
37.28333,-616
37.29167,-616
37.30000,-616
37.30833,-616
37.31667,-616
37.32500,-617
37.33333,-617
37.34167,-617
37.35000,-617
37.35833,-616
37.36667,-616
37.37500,-617
37.38333,-616
37.39167,-616
37.40000,-616
37.40833,-615
37.41667,-615
37.42500,-615
37.43333,-615
37.44167,-615
37.45000,-615
37.45833,-615
37.46667,-615
37.47500,-615
37.48333,-616
37.49167,-616
37.50000,-616
37.50833,-616
37.51667,-616
37.52500,-616
37.53333,-617
37.54167,-617
37.55000,-616
37.55833,-617
37.56667,-617
37.57500,-617
37.58333,-616
37.59167,-616
37.60000,-616
37.60833,-616
37.61667,-616
37.62500,-616
37.63333,-615
37.64167,-614
37.65000,-614
37.65833,-614
37.66667,-615
37.67500,-614
37.68333,-614
37.69167,-614
37.70000,-613
37.70833,-613
37.71667,-612
37.72500,-611
37.73333,-611
37.74167,-611
37.75000,-612
37.75833,-611
37.76667,-611
37.77500,-610
37.78333,-610
37.79167,-610
37.80000,-611
37.80833,-610
37.81667,-610
37.82500,-610
37.83333,-610
37.84167,-610
37.85000,-610
37.85833,-609
37.86667,-608
37.87500,-607
37.88333,-607
37.89167,-607
37.90000,-606
37.90833,-606
37.91667,-606
37.92500,-606
37.93333,-606
37.94167,-606
37.95000,-605
37.95833,-604
37.96667,-604
37.97500,-603
37.98333,-603
37.99167,-602
38.00000,-601
38.00833,-602
38.01667,-601
38.02500,-601
38.03333,-600
38.04167,-600
38.05000,-600
38.05833,-601
38.06667,-601
38.07500,-601
38.08333,-602
38.09167,-601
38.10000,-602
38.10833,-601
38.11667,-601
38.12500,-600
38.13333,-601
38.14167,-601
38.15000,-600
38.15833,-600
38.16667,-600
38.17500,-600
38.18333,-599
38.19167,-599
38.20000,-599
38.20833,-598
38.21667,-598
38.22500,-598
38.23333,-599
38.24167,-598
38.25000,-598
38.25833,-597
38.26667,-596
38.27500,-596
38.28333,-596
38.29167,-596
38.30000,-595
38.30833,-595
38.31667,-597
38.32500,-597
38.33333,-596
38.34167,-596
38.35000,-596
38.35833,-595
38.36667,-594
38.37500,-594
38.38333,-594
38.39167,-593
38.40000,-593
38.40833,-593
38.41667,-593
38.42500,-593
38.43333,-593
38.44167,-593
38.45000,-594
38.45833,-594
38.46667,-594
38.47500,-594
38.48333,-593
38.49167,-592
38.50000,-593
38.50833,-594
38.51667,-594
38.52500,-594
38.53333,-593
38.54167,-591
38.55000,-591
38.55833,-591
38.56667,-591
38.57500,-591
38.58333,-591
38.59167,-591
38.60000,-591
38.60833,-591
38.61667,-592
38.62500,-592
38.63333,-592
38.64167,-592
38.65000,-591
38.65833,-591
38.66667,-590
38.67500,-590
38.68333,-589
38.69167,-589
38.70000,-591
38.70833,-591
38.71667,-592
38.72500,-593
38.73333,-593
38.74167,-593
38.75000,-592
38.75833,-592
38.76667,-592
38.77500,-592
38.78333,-592
38.79167,-591
38.80000,-591
38.80833,-591
38.81667,-591
38.82500,-592
38.83333,-593
38.84167,-592
38.85000,-592
38.85833,-592
38.86667,-591
38.87500,-592
38.88333,-592
38.89167,-592
38.90000,-593
38.90833,-593
38.91667,-592
38.92500,-592
38.93333,-592
38.94167,-593
38.95000,-593
38.95833,-594
38.96667,-593
38.97500,-593
38.98333,-593
38.99167,-593
39.00000,-594
39.00833,-595
39.01667,-595
39.02500,-595
39.03333,-596
39.04167,-595
39.05000,-595
39.05833,-596
39.06667,-595
39.07500,-596
39.08333,-595
39.09167,-595
39.10000,-594
39.10833,-594
39.11667,-594
39.12500,-596
39.13333,-595
39.14167,-595
39.15000,-595
39.15833,-595
39.16667,-595
39.17500,-595
39.18333,-595
39.19167,-594
39.20000,-594
39.20833,-595
39.21667,-596
39.22500,-596
39.23333,-596
39.24167,-596
39.25000,-597
39.25833,-597
39.26667,-597
39.27500,-597
39.28333,-596
39.29167,-596
39.30000,-595
39.30833,-594
39.31667,-594
39.32500,-594
39.33333,-595
39.34167,-597
39.35000,-597
39.35833,-596
39.36667,-595
39.37500,-594
39.38333,-593
39.39167,-593
39.40000,-593
39.40833,-594
39.41667,-595
39.42500,-596
39.43333,-597
39.44167,-597
39.45000,-597
39.45833,-597
39.46667,-597
39.47500,-596
39.48333,-596
39.49167,-596
39.50000,-596
39.50833,-595
39.51667,-595
39.52500,-595
39.53333,-595
39.54167,-594
39.55000,-594
39.55833,-594
39.56667,-594
39.57500,-594
39.58333,-593
39.59167,-593
39.60000,-592
39.60833,-591
39.61667,-591
39.62500,-590
39.63333,-591
39.64167,-591
39.65000,-592
39.65833,-592
39.66667,-592
39.67500,-591
39.68333,-591
39.69167,-591
39.70000,-591
39.70833,-591
39.71667,-591
39.72500,-592
39.73333,-592
39.74167,-592
39.75000,-591
39.75833,-590
39.76667,-589
39.77500,-590
39.78333,-590
39.79167,-589
39.80000,-588
39.80833,-587
39.81667,-587
39.82500,-587
39.83333,-587
39.84167,-586
39.85000,-587
39.85833,-587
39.86667,-587
39.87500,-586
39.88333,-587
39.89167,-587
39.90000,-587
39.90833,-586
39.91667,-586
39.92500,-587
39.93333,-587
39.94167,-586
39.95000,-586
39.95833,-586
39.96667,-585
39.97500,-585
39.98333,-585
39.99167,-583
40.00000,-583
40.00833,-583
40.01667,-583
40.02500,-582
40.03333,-581
40.04167,-580
40.05000,-580
40.05833,-579
40.06667,-579
40.07500,-579
40.08333,-578
40.09167,-578
40.10000,-577
40.10833,-578
40.11667,-578
40.12500,-577
40.13333,-577
40.14167,-578
40.15000,-577
40.15833,-576
40.16667,-576
40.17500,-575
40.18333,-575
40.19167,-575
40.20000,-575
40.20833,-575
40.21667,-574
40.22500,-574
40.23333,-575
40.24167,-575
40.25000,-575
40.25833,-576
40.26667,-575
40.27500,-574
40.28333,-572
40.29167,-572
40.30000,-571
40.30833,-571
40.31667,-570
40.32500,-570
40.33333,-571
40.34167,-570
40.35000,-570
40.35833,-569
40.36667,-569
40.37500,-569
40.38333,-568
40.39167,-567
40.40000,-567
40.40833,-566
40.41667,-565
40.42500,-565
40.43333,-564
40.44167,-564
40.45000,-563
40.45833,-562
40.46667,-561
40.47500,-561
40.48333,-562
40.49167,-562
40.50000,-561
40.50833,-561
40.51667,-560
40.52500,-560
40.53333,-559
40.54167,-559
40.55000,-558
40.55833,-558
40.56667,-559
40.57500,-558
40.58333,-558
40.59167,-558
40.60000,-557
40.60833,-557
40.61667,-557
40.62500,-557
40.63333,-556
40.64167,-556
40.65000,-555
40.65833,-553
40.66667,-553
40.67500,-552
40.68333,-552
40.69167,-552
40.70000,-552
40.70833,-552
40.71667,-552
40.72500,-552
40.73333,-551
40.74167,-551
40.75000,-550
40.75833,-550
40.76667,-550
40.77500,-549
40.78333,-549
40.79167,-549
40.80000,-548
40.80833,-548
40.81667,-547
40.82500,-547
40.83333,-546
40.84167,-546
40.85000,-547
40.85833,-547
40.86667,-546
40.87500,-546
40.88333,-544
40.89167,-543
40.90000,-542
40.90833,-542
40.91667,-542
40.92500,-541
40.93333,-542
40.94167,-542
40.95000,-541
40.95833,-541
40.96667,-540
40.97500,-540
40.98333,-539
40.99167,-539
41.00000,-539
41.00833,-538
41.01667,-538
41.02500,-538
41.03333,-537
41.04167,-537
41.05000,-538
41.05833,-538
41.06667,-537
41.07500,-537
41.08333,-536
41.09167,-534
41.10000,-532
41.10833,-531
41.11667,-532
41.12500,-533
41.13333,-533
41.14167,-533
41.15000,-533
41.15833,-533
41.16667,-532
41.17500,-531
41.18333,-531
41.19167,-531
41.20000,-530
41.20833,-530
41.21667,-530
41.22500,-529
41.23333,-528
41.24167,-528
41.25000,-527
41.25833,-528
41.26667,-529
41.27500,-529
41.28333,-528
41.29167,-527
41.30000,-526
41.30833,-526
41.31667,-525
41.32500,-525
41.33333,-524
41.34167,-523
41.35000,-522
41.35833,-522
41.36667,-522
41.37500,-522
41.38333,-521
41.39167,-520
41.40000,-519
41.40833,-519
41.41667,-517
41.42500,-516
41.43333,-516
41.44167,-516
41.45000,-515
41.45833,-514
41.46667,-514
41.47500,-514
41.48333,-514
41.49167,-513
41.50000,-513
41.50833,-513
41.51667,-512
41.52500,-512
41.53333,-511
41.54167,-510
41.55000,-510
41.55833,-509
41.56667,-509
41.57500,-508
41.58333,-506
41.59167,-505
41.60000,-504
41.60833,-503
41.61667,-503
41.62500,-503
41.63333,-503
41.64167,-502
41.65000,-502
41.65833,-502
41.66667,-502
41.67500,-501
41.68333,-500
41.69167,-500
41.70000,-499
41.70833,-497
41.71667,-496
41.72500,-496
41.73333,-495
41.74167,-495
41.75000,-495
41.75833,-494
41.76667,-493
41.77500,-492
41.78333,-492
41.79167,-491
41.80000,-490
41.80833,-489
41.81667,-488
41.82500,-487
41.83333,-487
41.84167,-487
41.85000,-487
41.85833,-487
41.86667,-488
41.87500,-488
41.88333,-486
41.89167,-485
41.90000,-485
41.90833,-485
41.91667,-485
41.92500,-485
41.93333,-485
41.94167,-483
41.95000,-482
41.95833,-482
41.96667,-481
41.97500,-481
41.98333,-481
41.99167,-481
42.00000,-480
42.00833,-480
42.01667,-479
42.02500,-478
42.03333,-478
42.04167,-478
42.05000,-478
42.05833,-478
42.06667,-478
42.07500,-477
42.08333,-477
42.09167,-477
42.10000,-477
42.10833,-477
42.11667,-477
42.12500,-478
42.13333,-479
42.14167,-478
42.15000,-477
42.15833,-476
42.16667,-476
42.17500,-475
42.18333,-475
42.19167,-476
42.20000,-475
42.20833,-475
42.21667,-475
42.22500,-474
42.23333,-473
42.24167,-473
42.25000,-472
42.25833,-472
42.26667,-472
42.27500,-472
42.28333,-472
42.29167,-472
42.30000,-471
42.30833,-470
42.31667,-471
42.32500,-472
42.33333,-473
42.34167,-473
42.35000,-472
42.35833,-472
42.36667,-472
42.37500,-471
42.38333,-471
42.39167,-470
42.40000,-470
42.40833,-470
42.41667,-470
42.42500,-471
42.43333,-471
42.44167,-472
42.45000,-472
42.45833,-473
42.46667,-472
42.47500,-473
42.48333,-473
42.49167,-473
42.50000,-473
42.50833,-472
42.51667,-472
42.52500,-472
42.53333,-473
42.54167,-474
42.55000,-474
42.55833,-473
42.56667,-472
42.57500,-472
42.58333,-473
42.59167,-473
42.60000,-473
42.60833,-474
42.61667,-474
42.62500,-474
42.63333,-475
42.64167,-475
42.65000,-476
42.65833,-476
42.66667,-477
42.67500,-477
42.68333,-477
42.69167,-476
42.70000,-476
42.70833,-476
42.71667,-477
42.72500,-477
42.73333,-477
42.74167,-478
42.75000,-477
42.75833,-478
42.76667,-478
42.77500,-479
42.78333,-479
42.79167,-480
42.80000,-480
42.80833,-481
42.81667,-481
42.82500,-480
42.83333,-481
42.84167,-481
42.85000,-481
42.85833,-480
42.86667,-481
42.87500,-483
42.88333,-484
42.89167,-483
42.90000,-483
42.90833,-483
42.91667,-484
42.92500,-484
42.93333,-484
42.94167,-485
42.95000,-486
42.95833,-485
42.96667,-486
42.97500,-486
42.98333,-488
42.99167,-489
43.00000,-489
43.00833,-489
43.01667,-489
43.02500,-489
43.03333,-489
43.04167,-490
43.05000,-491
43.05833,-491
43.06667,-490
43.07500,-489
43.08333,-489
43.09167,-489
43.10000,-490
43.10833,-491
43.11667,-492
